8,10,0,10
12,18,0,18
2,2,0,2
4,4,0,4
7,7,0,7
2,2,0,2
3,4,0,4
6,6,0,6
16,17,0,17
3,4,0,4
3,3,0,3
8,19,0,19
5,5,0,5
2,2,0,2
6,6,0,6
6,8,0,8
2,2,0,2
1,2,0,2
4,4,0,4
4,6,0,6
9,9,0,9
1,1,0,1
9,10,0,10
11,14,0,14
9,13,0,13
5,5,0,5
12,12,0,12
5,5,0,5
5,5,0,5
8,8,0,8
8,9,0,9
20,23,0,23
9,9,0,9
10,10,0,10
6,10,0,10
3,3,0,3
2,2,0,2
4,4,0,4
6,7,0,7
9,10,0,10
1,1,0,1
8,8,0,8
7,6,0,7
6,10,0,10
4,7,0,7
3,3,0,3
4,6,0,6
2,2,0,2
4,5,0,5
1,1,0,1
3,3,0,3
2,2,0,2
3,3,0,3
3,3,0,3
3,3,0,3
3,7,0,7
17,17,0,17
3,4,0,4
7,8,0,8
2,2,0,2
4,5,0,5
3,3,0,3
3,4,0,4
1,1,0,1
2,2,0,2
2,2,0,2
1,1,0,1
10,14,0,14
1,1,0,1
4,6,0,6
3,5,0,5
7,7,0,7
11,11,0,11
7,11,0,11
2,2,0,2
6,6,0,6
2,2,0,2
17,27,0,27
4,4,0,4
8,9,0,9
1,1,0,1
4,4,0,4
2,2,0,2
2,3,0,3
5,5,0,5
4,4,0,4
4,4,0,4
10,16,0,16
16,16,0,16
5,5,0,5
10,10,0,10
6,5,0,6
2,2,0,2
13,15,0,15
5,5,0,5
8,10,0,10
14,16,0,16
9,10,0,10
2,2,0,2
1,1,0,1
6,6,0,6
2,2,0,2
1,1,0,1
5,5,0,5
6,12,0,12
1,1,0,1
9,9,0,9
7,11,0,11
3,3,0,3
4,6,0,6
1,2,0,2
13,21,0,21
4,4,0,4
4,5,0,5
2,2,0,2
3,3,0,3
7,9,0,9
2,2,0,2
1,1,0,1
2,2,0,2
1,2,0,2
4,4,0,4
6,8,0,8
10,12,0,12
7,12,0,12
8,9,0,9
8,12,0,12
1,1,0,1
4,4,0,4
9,14,0,14
11,14,0,14
5,5,0,5
8,9,0,9
5,7,0,7
5,5,0,5
12,12,0,12
3,5,0,5
7,11,0,11
1,1,0,1
1,1,0,1
8,8,0,8
4,5,0,5
2,2,0,2
2,2,0,2
5,5,0,5
10,12,0,12
12,13,0,13
7,7,0,7
1,1,0,1
5,5,0,5
6,6,0,6
12,13,0,13
5,5,0,5
33,51,0,53
3,3,0,3
5,8,0,8
9,12,0,12
12,23,0,23
2,2,0,2
2,2,0,2
10,10,0,10
14,20,0,21
9,12,0,12
1,1,0,1
3,3,0,3
12,13,0,13
4,4,0,4
2,2,0,2
14,28,0,28
3,3,0,3
6,9,0,10
13,22,0,22
2,2,0,2
2,2,0,2
10,13,0,13
8,9,0,9
1,1,0,1
3,4,0,4
2,2,0,2
5,6,0,6
5,5,0,5
1,1,0,1
9,13,0,13
17,31,0,31
5,9,0,9
2,4,0,4
2,2,0,2
8,10,0,10
4,4,0,4
11,11,0,11
4,5,0,5
3,3,0,3
2,2,0,2
6,8,0,8
6,6,0,6
4,4,0,4
5,6,0,6
6,11,0,11
6,6,0,6
4,4,0,4
4,5,0,5
14,21,0,21
1,1,0,1
2,2,0,2
5,8,0,8
3,3,0,3
5,5,0,5
3,3,0,3
6,7,0,7
3,3,0,3
10,18,0,18
14,15,0,15
5,5,0,5
3,4,0,4
3,3,0,3
9,11,0,11
2,2,0,2
11,11,0,11
4,5,0,5
5,5,0,5
1,1,0,1
2,2,0,2
5,6,0,6
5,5,0,5
11,11,0,11
1,1,0,1
6,6,0,6
4,4,0,4
6,6,0,6
7,7,0,7
5,6,0,6
8,9,0,9
17,17,0,17
2,2,0,2
3,3,0,3
17,26,0,26
10,13,0,13
4,4,0,4
11,16,0,16
4,4,0,4
6,6,0,6
7,8,0,8
1,1,0,1
2,2,0,2
5,7,0,7
8,15,0,15
6,9,0,9
3,3,0,3
3,4,0,4
13,25,0,26
7,10,0,10
10,13,0,13
5,5,0,5
3,3,0,3
4,4,0,4
10,13,0,13
5,5,0,5
1,1,0,1
13,13,0,13
7,8,0,8
2,2,0,2
14,20,0,21
14,22,0,22
4,4,0,4
3,3,0,3
10,13,0,13
3,3,0,3
1,1,0,1
7,7,0,7
7,7,0,7
3,3,0,3
5,5,0,5
5,4,0,5
8,8,0,8
11,18,0,18
2,2,0,2
6,7,0,7
7,15,0,15
12,13,0,13
6,8,0,9
1,1,0,1
1,1,0,1
11,13,0,13
1,1,0,1
1,1,0,1
3,3,0,3
6,6,0,6
5,6,0,6
4,4,0,4
4,5,0,5
5,5,0,5
3,3,0,3
8,11,0,11
1,1,0,1
8,11,0,11
11,17,0,17
4,4,0,4
13,25,0,25
8,9,0,9
16,29,0,30
3,4,0,4
4,4,0,4
4,4,0,4
3,3,0,3
2,5,0,5
7,7,0,7
9,15,0,15
2,3,0,3
7,7,0,7
11,11,0,11
12,12,0,12
10,19,0,19
2,2,0,2
13,15,0,15
3,3,0,3
6,7,0,7
13,14,0,14
9,16,0,16
5,6,0,6
4,4,0,4
1,2,0,2
3,3,0,3
6,7,0,7
8,15,0,15
2,4,0,4
2,2,0,2
5,7,0,7
11,18,0,18
1,1,0,1
1,1,0,1
1,2,0,2
1,1,0,1
11,13,0,13
11,16,0,16
4,4,0,4
6,6,0,6
3,3,0,3
18,18,0,18
1,1,0,1
14,14,0,14
6,6,0,6
1,1,0,1
11,14,0,14
7,10,0,10
1,1,0,1
1,1,0,1
5,11,0,11
9,9,0,9
5,7,0,7
1,1,0,1
8,11,0,11
8,13,0,13
1,1,0,1
2,4,0,4
5,10,0,10
4,4,0,4
7,10,0,10
3,3,0,3
9,9,0,9
8,8,0,8
8,9,0,9
4,5,0,5
13,17,0,18
7,10,0,10
4,5,0,5
9,10,0,10
3,5,0,5
20,28,0,28
3,3,0,3
5,6,0,6
1,1,0,1
3,5,0,5
11,11,0,11
7,14,0,14
4,4,0,4
11,13,0,13
5,5,0,5
15,15,0,15
2,2,0,2
16,24,0,24
1,1,0,1
5,5,0,5
7,7,0,7
9,10,0,10
8,8,0,8
1,1,0,1
10,11,0,11
8,8,0,8
7,11,0,11
16,24,0,24
13,15,0,15
9,9,0,9
10,11,0,11
4,5,0,5
5,7,0,7
3,3,0,3
12,13,0,13
3,3,0,3
1,1,0,1
5,4,0,5
3,3,0,3
10,17,0,17
2,2,0,2
7,7,0,7
6,11,0,11
6,7,0,7
1,1,0,1
9,16,0,16
6,6,0,6
1,1,0,1
1,1,0,1
13,21,0,22
6,7,0,7
1,1,0,1
2,5,0,5
6,10,0,10
4,5,0,5
5,6,0,6
4,3,0,4
9,10,0,10
7,8,0,8
2,2,0,2
11,16,0,16
11,11,0,11
2,2,0,2
5,6,0,6
5,6,0,6
25,37,0,37
12,12,0,12
1,2,0,2
5,5,0,5
11,15,0,15
1,1,0,1
20,22,0,22
1,1,0,1
1,1,0,1
8,13,0,13
9,14,0,14
8,8,0,8
7,7,0,7
12,12,0,12
4,4,0,4
7,7,0,7
2,2,0,2
2,2,0,2
8,9,0,9
8,8,0,8
1,1,0,1
2,2,0,2
7,9,0,9
4,5,0,5
2,2,0,2
2,2,0,2
3,3,0,3
11,16,0,16
4,6,0,6
4,4,0,4
5,5,0,5
3,3,0,3
20,21,0,21
4,4,0,4
1,1,0,1
2,2,0,2
4,5,0,5
16,31,0,31
2,4,0,4
4,5,0,5
2,2,0,2
9,10,0,10
3,3,0,3
1,2,0,2
3,5,0,5
3,3,0,3
9,16,0,16
9,10,0,10
4,4,0,4
7,7,0,7
2,2,0,2
11,14,0,14
3,4,0,4
4,4,0,4
8,11,0,11
13,21,0,21
6,9,0,9
5,7,0,7
3,3,0,3
1,1,0,1
2,4,0,4
12,12,0,12
3,3,0,3
4,4,0,4
2,2,0,2
4,5,0,5
9,15,0,15
5,6,0,6
7,7,0,7
3,3,0,3
6,6,0,6
11,14,0,14
14,14,0,14
2,2,0,2
6,9,0,9
4,4,0,4
7,7,0,7
5,5,0,5
2,2,0,2
13,25,0,25
3,3,0,3
6,9,0,9
1,1,0,1
7,12,0,12
2,2,0,2
1,1,0,1
7,7,0,7
8,8,0,8
6,7,0,7
7,10,0,10
6,12,0,12
12,15,0,16
9,10,0,10
14,19,0,19
11,13,0,13
8,9,0,9
13,24,0,24
3,3,0,3
5,5,0,5
1,1,0,1
4,4,0,4
4,5,0,5
4,4,0,4
1,1,0,1
4,4,0,4
5,5,0,5
7,8,0,8
12,14,0,14
4,5,0,5
2,2,0,2
3,3,0,3
15,17,0,17
7,7,0,7
10,17,0,17
8,17,0,17
1,1,0,1
2,2,0,2
1,1,0,1
5,5,0,5
7,7,0,7
3,3,0,3
4,4,0,4
15,20,0,20
13,13,0,13
9,17,0,17
9,9,0,9
4,6,0,6
3,3,0,3
2,2,0,2
5,7,0,7
3,3,0,3
6,7,0,7
2,2,0,2
6,6,0,6
8,9,0,9
22,23,0,23
9,9,0,9
1,1,0,1
1,1,0,1
2,2,0,2
21,29,0,29
11,17,0,17
3,3,0,3
1,1,0,1
7,11,0,11
5,5,0,5
3,4,0,4
4,4,0,4
8,7,0,8
6,6,0,6
6,6,0,6
8,9,0,9
11,12,0,12
4,6,0,6
6,7,0,7
17,22,0,22
11,11,0,11
9,14,0,14
4,4,0,4
5,5,0,5
3,3,0,3
1,1,0,1
5,7,0,7
1,1,0,1
14,14,0,14
1,1,0,1
9,10,0,10
2,2,0,2
4,4,0,4
6,6,0,6
1,2,0,2
2,2,0,2
10,13,0,13
4,4,0,4
1,1,0,1
1,1,0,1
9,10,0,10
23,23,0,23
10,12,0,12
6,8,0,8
1,1,0,1
8,8,0,8
5,5,0,5
2,2,0,2
7,12,0,12
7,9,0,9
1,1,0,1
1,1,0,1
2,2,0,2
1,1,0,1
1,1,0,1
7,9,0,9
3,4,0,4
13,20,0,20
3,3,0,3
3,3,0,3
2,3,0,3
14,18,0,19
1,1,0,1
3,3,0,3
12,17,0,17
10,14,0,14
2,2,0,2
10,14,0,14
1,1,0,1
3,5,0,5
7,8,0,8
10,15,0,15
3,3,0,3
11,14,0,14
1,2,0,2
12,21,0,21
11,13,0,13
5,5,0,5
6,6,0,6
2,2,0,2
2,2,0,2
17,24,0,24
7,11,0,11
11,11,0,11
2,3,0,3
7,8,0,8
2,2,0,2
2,2,0,2
2,3,0,3
3,3,0,3
17,32,0,32
8,10,0,10
8,12,0,12
1,1,0,1
14,17,0,17
4,4,0,4
7,7,0,7
1,1,0,1
2,3,0,3
3,3,0,3
13,17,0,17
7,8,0,8
2,2,0,2
2,2,0,2
1,1,0,1
7,7,0,7
2,2,0,2
4,4,0,4
1,1,0,1
14,20,0,20
7,7,0,7
3,5,0,5
5,5,0,5
1,1,0,1
1,1,0,1
3,3,0,3
1,1,0,1
7,9,0,9
4,6,0,6
9,12,0,12
2,2,0,2
3,3,0,3
5,5,0,5
5,5,0,5
10,17,0,17
18,31,0,31
2,3,0,3
12,21,0,21
20,21,0,21
12,12,0,12
14,24,0,25
3,3,0,3
2,4,0,4
2,2,0,2
1,1,0,1
16,23,0,24
8,9,0,9
7,7,0,7
13,17,0,17
8,9,0,9
12,15,0,15
5,5,0,5
9,16,0,16
3,3,0,3
6,8,0,8
8,9,0,9
3,3,0,3
9,10,0,10
4,4,0,4
2,3,0,3
2,2,0,2
11,11,0,12
2,2,0,2
6,9,0,9
4,5,0,5
5,5,0,5
8,19,0,19
5,5,0,5
3,3,0,3
11,13,0,13
6,16,0,16
2,2,0,2
2,2,0,2
6,6,0,6
3,3,0,3
4,7,0,7
9,11,0,11
6,9,0,9
2,3,0,3
1,1,0,1
5,5,0,5
11,12,0,12
4,6,0,6
1,1,0,1
10,19,0,19
2,2,0,2
5,5,0,5
8,8,0,8
2,2,0,2
1,1,0,1
3,5,0,5
12,12,0,12
7,8,0,8
2,2,0,2
6,12,0,13
1,1,0,1
11,20,0,20
7,7,0,7
8,18,0,18
7,6,0,7
8,9,0,9
12,17,0,17
1,1,0,1
5,6,0,6
1,1,0,1
2,2,0,2
8,21,0,22
1,1,0,1
10,11,0,11
4,5,0,5
8,12,0,12
1,1,0,1
2,2,0,2
3,3,0,3
3,3,0,3
2,2,0,2
2,2,0,2
2,2,0,2
6,6,0,6
1,1,0,1
17,19,0,19
8,9,0,10
10,11,0,11
3,4,0,4
4,4,0,4
6,7,0,7
3,3,0,3
4,4,0,4
1,1,0,1
13,13,0,13
3,3,0,3
1,1,0,1
6,7,0,7
6,13,0,13
5,6,0,6
10,21,0,21
2,2,0,2
4,4,0,4
3,4,0,4
2,2,0,2
1,1,0,1
15,27,0,27
9,9,0,9
6,10,0,10
7,7,0,7
3,4,0,4
3,3,0,3
6,7,0,7
12,12,0,12
10,10,0,10
2,2,0,2
16,22,0,22
10,11,0,11
6,10,0,10
6,7,0,7
1,1,0,1
8,12,0,12
2,3,0,3
3,5,0,5
4,4,0,4
1,1,0,1
1,1,0,1
1,2,0,2
9,15,0,15
1,1,0,1
1,1,0,1
4,7,0,7
7,7,0,7
2,2,0,2
11,11,0,11
8,9,0,9
4,4,0,4
8,14,0,14
1,1,0,1
8,11,0,11
9,12,0,12
5,6,0,6
2,2,0,2
23,29,0,29
4,8,0,8
2,2,0,2
3,3,0,3
4,5,0,5
5,5,0,5
2,3,0,3
2,2,0,2
2,2,0,2
2,2,0,2
18,24,0,24
6,6,0,6
1,1,0,1
3,3,0,3
11,11,0,11
13,17,0,18
4,4,0,4
3,3,0,3
2,2,0,2
10,18,0,18
4,4,0,4
8,11,0,11
3,4,0,4
9,10,0,10
2,2,0,2
14,14,0,14
4,5,0,5
5,6,0,6
4,4,0,4
1,1,0,1
6,6,0,6
22,21,0,22
2,2,0,2
3,3,0,3
12,15,0,15
1,1,0,1
3,3,0,3
5,5,0,5
6,7,0,7
18,31,0,31
1,1,0,1
19,19,0,19
8,8,0,8
2,3,0,3
3,3,0,3
5,5,0,5
7,11,0,11
12,17,0,17
4,4,0,4
8,8,0,8
4,4,0,4
5,5,0,5
7,7,0,7
27,29,0,29
8,8,0,8
1,1,0,1
2,3,0,3
1,1,0,1
8,8,0,8
4,4,0,4
6,6,0,6
15,15,0,15
8,16,0,16
1,1,0,1
5,5,0,5
2,2,0,2
7,7,0,7
11,12,0,12
5,5,0,5
5,5,0,5
9,17,0,17
8,10,0,10
12,13,0,13
10,17,0,17
9,11,0,11
15,20,0,20
9,14,0,14
4,4,0,4
2,2,0,2
5,5,0,5
4,4,0,4
1,1,0,1
3,3,0,3
5,6,0,6
1,1,0,1
3,3,0,3
3,3,0,3
8,10,0,10
3,5,0,5
4,5,0,5
15,22,0,22
2,2,0,2
17,17,0,17
5,5,0,5
5,5,0,5
2,2,0,2
3,5,0,5
7,12,0,12
10,12,0,12
5,5,0,5
19,29,0,29
10,12,0,12
1,1,0,1
12,14,0,14
8,8,0,8
7,7,0,7
6,6,0,6
9,9,0,9
13,13,0,13
7,7,0,7
1,1,0,1
2,2,0,2
5,5,0,5
4,4,0,4
6,6,0,6
2,3,0,3
11,19,0,19
1,1,0,1
5,5,0,5
5,6,0,6
3,4,0,4
5,6,0,6
2,7,0,7
4,4,0,4
3,3,0,3
4,4,0,4
9,11,0,11
2,2,0,2
4,4,0,4
11,13,0,13
4,4,0,4
7,7,0,7
5,5,0,5
1,1,0,1
4,6,0,6
2,2,0,2
8,9,0,9
1,1,0,1
8,8,0,8
7,7,0,7
7,9,0,9
1,1,0,1
6,6,0,6
12,15,0,15
8,13,0,13
5,5,0,5
6,6,0,6
6,6,0,6
9,10,0,10
10,11,0,11
2,2,0,2
2,2,0,2
5,8,0,8
6,7,0,7
6,8,0,8
3,3,0,3
6,7,0,7
1,2,0,2
6,6,0,6
2,3,0,3
34,57,0,57
5,7,0,7
6,7,0,7
3,3,0,3
7,7,0,7
19,32,0,32
3,3,0,3
5,5,0,5
4,5,0,5
4,4,0,4
2,4,0,4
5,5,0,5
3,3,0,3
4,5,0,5
4,4,0,4
5,5,0,5
7,12,0,12
4,4,0,4
3,4,0,4
6,7,0,7
5,5,0,5
2,2,0,2
3,9,0,9
1,1,0,1
13,15,0,15
2,2,0,2
9,17,0,17
4,4,0,4
6,6,0,6
5,6,0,6
2,2,0,2
2,2,0,2
13,14,0,14
7,9,0,9
11,13,0,13
14,17,0,18
2,2,0,2
1,1,0,1
6,8,0,8
1,1,0,1
1,1,0,1
10,9,0,10
11,11,0,11
18,18,0,18
26,33,0,33
7,7,0,7
5,5,0,5
4,4,0,4
4,4,0,4
4,4,0,4
3,3,0,3
6,6,0,6
6,6,0,6
4,4,0,4
5,5,0,5
4,4,0,4
3,3,0,3
9,10,0,10
3,4,0,4
2,2,0,2
18,23,0,23
6,6,0,6
2,2,0,2
14,18,0,18
3,4,0,4
11,18,0,18
6,8,0,8
11,11,0,11
3,4,0,4
11,11,0,11
8,8,0,8
14,27,0,27
6,6,0,6
10,13,0,13
18,35,0,35
5,5,0,5
2,2,0,2
20,20,0,20
18,18,0,18
8,8,0,8
4,4,0,4
1,3,0,3
1,2,0,2
10,16,0,16
6,7,0,7
13,19,0,19
5,6,0,6
2,2,0,2
16,21,0,21
1,1,0,1
1,1,0,1
4,7,0,7
6,6,0,6
3,5,0,5
4,4,0,4
3,5,0,5
4,8,0,8
3,3,0,3
3,4,0,4
29,30,0,30
1,1,0,1
13,13,0,13
3,3,0,3
9,9,0,9
6,6,0,6
3,3,0,3
5,7,0,7
4,6,0,6
4,4,0,4
2,2,0,2
1,1,0,1
1,2,0,2
5,8,0,8
4,8,0,8
4,4,0,4
2,2,0,2
11,12,0,12
6,8,0,8
2,2,0,2
9,9,0,9
17,27,0,27
1,1,0,1
16,22,0,23
7,8,0,8
3,5,0,5
1,1,0,1
6,6,0,6
5,5,0,5
15,15,0,15
6,6,0,6
8,11,0,11
6,6,0,6
1,1,0,1
8,15,0,15
7,7,0,7
9,16,0,16
1,2,0,2
12,11,0,12
3,3,0,3
8,9,0,9
20,21,0,21
2,2,0,2
8,8,0,8
13,20,0,20
4,6,0,6
3,3,0,3
4,4,0,4
20,26,0,26
1,1,0,1
7,7,0,7
3,4,0,4
10,15,0,15
1,1,0,1
7,10,0,10
10,10,0,10
12,17,0,17
7,7,0,7
3,3,0,3
3,3,0,3
1,1,0,1
4,4,0,4
1,1,0,1
3,3,0,3
5,10,0,10
11,11,0,11
11,13,0,13
2,2,0,2
2,2,0,2
2,2,0,2
5,6,0,6
3,3,0,3
7,7,0,7
5,7,0,7
4,4,0,4
2,2,0,2
3,3,0,3
12,18,0,18
4,4,0,4
4,4,0,4
7,8,0,8
1,1,0,1
3,4,0,4
9,11,0,11
9,10,0,10
7,7,0,7
10,11,0,11
3,4,0,4
3,3,0,3
2,2,0,2
6,6,0,6
9,16,0,16
8,8,0,8
3,3,0,3
13,15,0,15
8,13,0,13
1,1,0,1
5,5,0,5
3,3,0,3
3,3,0,3
4,5,0,5
2,2,0,2
2,2,0,2
1,1,0,1
2,2,0,2
1,1,0,1
7,10,0,10
9,9,0,9
3,3,0,3
2,2,0,2
23,31,0,31
3,3,0,3
1,1,0,1
18,18,0,18
12,16,0,16
4,4,0,4
4,4,0,4
1,1,0,1
5,6,0,6
1,1,0,1
3,3,0,3
9,9,0,9
1,1,0,1
1,1,0,1
4,4,0,4
1,1,0,1
2,2,0,2
8,9,0,9
1,1,0,1
6,7,0,7
8,8,0,8
6,6,0,6
3,3,0,3
7,6,0,7
2,2,0,2
5,5,0,5
10,16,0,16
9,9,0,9
10,10,0,10
3,3,0,3
5,5,0,5
3,3,0,3
5,5,0,5
3,4,0,4
5,6,0,6
1,1,0,1
2,3,0,3
2,2,0,2
8,8,0,8
3,3,0,3
3,3,0,3
12,14,0,14
6,6,0,6
2,2,0,2
10,14,0,14
7,7,0,7
24,26,0,26
2,2,0,2
2,3,0,3
2,2,0,2
3,3,0,3
5,5,0,5
25,32,0,32
3,4,0,5
13,13,0,13
6,9,0,9
5,6,0,6
4,4,0,4
2,2,0,2
12,16,0,16
13,18,0,18
2,2,0,2
2,2,0,2
1,1,0,1
14,27,0,27
18,29,0,29
10,10,0,10
1,1,0,1
3,3,0,3
6,6,0,6
13,18,0,18
1,1,0,1
6,6,0,6
3,5,0,5
2,2,0,2
11,12,0,12
4,10,0,10
3,3,0,3
2,2,0,2
2,2,0,2
3,3,0,3
1,1,0,1
7,7,0,7
12,14,0,14
3,3,0,3
16,17,0,17
6,6,0,6
2,2,0,2
6,6,0,6
3,3,0,3
4,5,0,5
5,6,0,6
3,4,0,4
5,6,0,6
7,8,0,8
6,10,0,10
10,16,0,16
2,2,0,2
7,7,0,7
12,13,0,13
2,2,0,2
4,5,0,5
14,20,0,20
10,14,0,14
6,6,0,6
4,5,0,5
6,6,0,6
6,6,0,6
4,4,0,4
6,8,0,8
14,14,0,14
3,3,0,3
4,4,0,4
5,6,0,6
5,5,0,5
8,8,0,8
1,1,0,1
2,2,0,2
2,2,0,2
1,1,0,1
13,18,0,18
1,1,0,1
15,16,0,16
12,12,0,12
2,2,0,2
3,3,0,3
4,4,0,4
6,8,0,8
6,7,0,7
7,7,0,7
10,10,0,10
5,4,0,5
7,9,0,9
8,13,0,13
9,9,0,9
10,19,0,19
8,9,0,9
3,3,0,3
8,8,0,8
4,6,0,6
11,13,0,13
1,1,0,1
9,9,0,9
9,12,0,12
1,1,0,1
5,5,0,5
10,14,0,14
2,2,0,2
6,6,0,6
7,8,0,8
8,12,0,12
8,9,0,9
1,1,0,1
1,1,0,1
5,5,0,5
6,6,0,6
10,12,0,12
7,7,0,7
3,5,0,5
10,11,0,11
2,2,0,2
8,8,0,8
1,1,0,1
4,4,0,4
1,1,0,1
14,19,0,19
9,20,0,20
7,12,0,12
8,9,0,9
1,1,0,1
21,28,0,28
5,8,0,8
14,21,0,21
2,2,0,2
3,3,0,3
2,4,0,4
7,7,0,7
2,2,0,2
1,1,0,1
8,8,0,8
2,2,0,2
6,10,0,10
8,10,0,10
3,3,0,3
5,5,0,5
7,9,0,9
12,12,0,12
5,7,0,7
7,10,0,10
18,23,0,23
10,20,0,20
2,2,0,2
6,9,0,9
2,2,0,2
5,7,0,7
7,7,0,7
8,12,0,12
20,25,0,25
10,11,0,11
15,23,0,23
8,12,0,12
10,14,0,14
5,7,0,7
1,1,0,1
12,19,0,19
26,41,0,41
3,3,0,3
3,3,0,3
7,7,0,7
5,5,0,5
4,4,0,4
9,9,0,9
2,2,0,2
2,2,0,2
2,2,0,2
3,3,0,3
3,3,0,3
9,13,0,13
1,1,0,1
4,4,0,4
12,19,0,19
2,2,0,2
1,1,0,1
4,7,0,7
13,16,0,16
6,9,0,9
3,3,0,3
14,17,0,17
11,16,0,16
1,1,0,1
5,5,0,5
4,4,0,4
6,15,0,16
1,1,0,1
4,5,0,5
1,1,0,1
3,3,0,3
8,9,0,9
5,5,0,5
11,16,0,16
17,20,0,20
2,2,0,2
9,13,0,13
10,14,0,14
7,8,0,8
1,1,0,1
5,5,0,5
11,15,0,15
4,4,0,4
1,1,0,1
4,5,0,5
8,11,0,11
7,7,0,7
12,17,0,17
14,19,0,19
4,8,0,8
11,13,0,13
1,1,0,1
1,1,0,1
5,10,0,10
17,26,0,27
17,17,0,17
6,7,0,7
7,8,0,8
15,15,0,15
4,4,0,4
2,2,0,2
8,10,0,10
6,8,0,8
11,11,0,11
4,4,0,4
5,9,0,9
13,13,0,13
1,1,0,1
3,4,0,4
13,17,0,17
6,6,0,6
1,1,0,1
1,1,0,1
1,1,0,1
2,2,0,2
1,1,0,1
2,2,0,2
2,2,0,2
10,11,0,11
5,5,0,5
1,1,0,1
11,11,0,11
9,9,0,9
2,2,0,2
4,11,0,11
2,2,0,2
4,7,0,7
8,8,0,8
2,2,0,2
12,19,0,20
3,3,0,3
5,6,0,6
13,14,0,14
4,4,0,4
13,26,0,26
13,18,0,18
16,28,0,28
8,10,0,10
6,6,0,6
6,6,0,6
16,27,0,27
1,1,0,1
7,8,0,8
5,6,0,6
2,2,0,2
7,7,0,7
2,2,0,2
2,2,0,2
3,4,0,4
1,1,0,1
6,7,0,7
11,18,0,18
2,2,0,2
3,3,0,3
6,6,0,6
6,8,0,8
2,2,0,2
6,6,0,6
2,2,0,2
7,7,0,7
4,6,0,6
3,3,0,3
4,4,0,4
8,8,0,8
1,1,0,1
2,2,0,2
15,19,0,19
1,1,0,1
7,10,0,10
10,16,0,16
3,3,0,3
5,5,0,5
8,7,0,8
4,7,0,7
6,6,0,6
5,5,0,5
15,21,0,21
3,3,0,3
8,8,0,8
12,16,0,16
7,8,0,8
12,18,0,18
12,17,0,17
10,11,0,11
4,5,0,5
18,21,0,21
4,4,0,4
5,4,0,5
3,3,0,3
3,3,0,3
24,32,0,32
11,13,0,13
2,2,0,2
8,10,0,10
4,4,0,4
2,3,0,3
5,7,0,7
11,12,0,12
2,2,0,2
20,29,0,29
4,6,0,6
20,27,0,27
6,6,0,6
1,1,0,1
15,18,0,18
2,2,0,2
5,5,0,5
8,8,0,8
1,1,0,1
8,17,0,17
4,4,0,4
3,3,0,3
13,14,0,14
2,2,0,2
8,9,0,9
16,17,0,17
1,1,0,1
4,4,0,4
5,5,0,5
8,9,0,9
13,18,0,18
2,2,0,2
13,31,0,31
4,4,0,4
11,14,0,14
2,2,0,2
12,16,0,16
5,7,0,7
17,29,0,30
6,6,0,6
6,8,0,8
5,5,0,5
3,5,0,5
6,8,0,8
6,7,0,7
4,4,0,4
2,2,0,2
15,15,0,15
5,5,0,5
5,5,0,5
16,18,0,18
3,3,0,3
2,3,0,3
6,6,0,6
7,7,0,7
4,7,0,7
3,3,0,3
7,7,0,7
1,1,0,1
2,2,0,2
8,9,0,9
6,6,0,6
1,1,0,1
1,1,0,1
1,1,0,1
3,5,0,5
12,24,0,24
1,1,0,1
15,21,0,21
3,3,0,3
1,1,0,1
2,2,0,2
2,3,0,3
4,7,0,7
4,4,0,4
18,32,0,32
6,6,0,6
7,8,0,8
2,2,0,2
4,5,0,5
8,9,0,9
6,7,0,7
3,3,0,3
4,4,0,4
10,10,0,10
12,22,0,23
9,9,0,9
10,10,0,10
11,12,0,12
1,1,0,1
1,1,0,1
6,6,0,6
5,5,0,5
19,24,0,24
1,1,0,1
15,18,0,18
10,17,0,17
5,5,0,5
11,14,0,14
12,18,0,19
5,6,0,6
1,1,0,1
2,2,0,2
3,4,0,4
1,1,0,1
3,3,0,3
1,1,0,1
1,1,0,1
6,7,0,7
6,6,0,6
7,7,0,7
5,6,0,6
14,17,0,17
1,1,0,1
5,6,0,6
6,6,0,6
11,12,0,12
7,7,0,7
11,19,0,19
6,6,0,6
1,1,0,1
8,10,0,10
1,2,0,2
2,2,0,2
6,6,0,6
9,19,0,19
4,4,0,4
7,10,0,10
1,1,0,1
8,8,0,8
3,3,0,3
4,4,0,4
19,19,0,19
3,3,0,3
5,5,0,5
9,11,0,11
7,11,0,11
8,9,0,9
5,5,0,5
10,10,0,10
5,5,0,5
2,2,0,2
11,11,0,11
15,19,0,19
1,1,0,1
1,1,0,1
3,5,0,5
23,34,0,34
8,10,0,10
6,7,0,7
4,7,0,7
11,17,0,17
4,7,0,7
7,11,0,11
4,4,0,4
7,12,0,12
6,8,0,8
1,1,0,1
4,6,0,6
7,8,0,8
1,1,0,1
5,5,0,5
6,6,0,6
2,2,0,2
7,7,0,7
2,2,0,2
13,24,0,25
9,17,0,17
2,2,0,2
19,29,0,29
15,16,0,16
6,6,0,6
3,3,0,3
16,17,0,17
2,3,0,3
11,11,0,11
1,1,0,1
6,12,0,12
7,7,0,7
3,3,0,3
3,3,0,3
1,1,0,1
7,10,0,10
6,11,0,11
4,4,0,4
3,3,0,3
2,2,0,2
1,1,0,1
1,1,0,1
5,12,0,12
5,5,0,5
20,31,0,31
10,16,0,16
2,2,0,2
