15,1,0
26,3,0
19,5,0
32,10,0
8,14,0
5,5,0
3,4,0
5,5,0
6,3,0
18,4,0
9,4,0
11,18,0
4,4,0
6,5,0
9,2,0
2,2,0
8,1,0
7,5,0
18,4,0
4,6,0
14,1,0
10,4,0
8,8,0
16,4,0
10,4,0
14,17,0
8,4,0
16,4,0
18,6,0
6,2,0
10,10,0
5,7,0
15,3,0
15,3,0
7,2,0
7,4,0
10,4,0
11,3,0
7,3,0
5,7,0
2,3,0
34,3,0
22,1,0
19,3,0
37,2,0
26,1,0
12,1,0
19,3,0
8,8,0
40,4,0
36,2,0
38,4,0
40,4,0
19,2,0
3,3,0
37,3,0
27,3,0
28,3,0
12,3,0
28,4,0
47,4,0
14,15,0
26,6,0
3,1,0
25,1,0
12,3,0
25,1,0
26,2,0
26,2,0
3,4,0
3,4,0
3,4,0
17,4,0
9,2,0
4,1,0
6,3,0
9,3,0
6,5,0
15,5,0
10,1,0
15,1,0
14,2,0
6,2,0
5,6,0
15,5,0
7,5,0
10,5,0
13,14,0
13,1,0
6,3,0
4,4,0
16,6,0
8,5,0
13,2,0
7,5,0
11,1,0
8,4,0
6,10,0
11,2,0
3,2,0
2,2,0
11,2,0
12,1,0
8,3,0
11,6,0
4,2,0
10,2,0
18,3,0
27,3,0
11,6,0
26,3,0
26,2,0
8,9,0
15,1,0
12,3,0
9,5,0
9,7,0
3,2,0
10,2,0
26,3,0
6,3,0
6,1,0
12,3,0
7,3,0
25,2,0
8,3,0
14,2,0
39,6,0
1,2,0
14,10,0
5,1,0
7,2,0
4,2,0
16,2,0
35,42,0
15,3,0
5,3,0
2,2,0
15,3,0
3,2,0
7,3,0
8,2,0
13,2,0
3,3,0
14,2,0
15,2,0
1,2,0
7,3,0
14,1,0
5,3,0
14,2,0
4,2,0
4,5,0
28,3,0
27,3,0
11,3,0
7,5,0
4,3,0
11,3,0
5,9,0
28,4,0
19,4,0
11,3,0
6,10,0
7,4,0
11,1,0
12,1,0
12,3,0
7,6,0
16,25,0
10,1,0
10,1,0
11,3,0
27,3,0
4,3,0
28,3,0
7,4,0
25,3,0
17,4,0
4,7,0
2,3,0
8,2,0
15,3,0
4,5,0
6,3,0
9,3,0
8,2,0
8,4,0
2,2,0
9,2,0
7,5,0
7,3,0
16,3,0
5,2,0
15,1,0
6,4,0
8,2,0
5,2,0
6,3,0
11,3,0
9,2,0
2,2,0
17,5,0
9,3,0
14,3,0
8,4,0
14,3,0
15,1,0
14,2,0
5,1,0
21,20,0
21,15,0
26,22,0
25,46,0
45,1,0
40,1,0
26,22,0
28,25,0
25,31,0
22,18,0
9,8,0
32,35,0
24,38,0
4,6,0
17,31,0
20,40,0
53,2,0
9,9,0
32,28,0
16,31,0
26,21,0
22,18,0
25,18,0
5,8,0
27,21,0
22,34,0
25,32,0
8,7,0
9,9,0
10,18,0
7,6,0
8,8,0
6,8,0
9,7,0
7,7,0
7,7,0
9,9,0
11,11,0
8,8,0
6,6,0
4,6,0
10,10,0
9,9,0
6,2,0
4,7,0
8,8,0
8,8,0
9,9,0
7,8,0
8,4,0
6,6,0
8,8,0
6,1,0
8,8,0
6,6,0
21,25,0
16,25,0
15,14,0
15,15,0
7,6,0
14,13,0
99,99,1
30,30,0
10,19,0
21,21,0
4,5,0
31,2,0
99,98,1
16,22,0
11,10,0
24,31,0
8,8,0
31,1,0
154,1,1
6,1,0
27,27,0
10,18,0
3,6,0
103,102,1
28,1,0
7,6,0
5,1,0
12,14,0
24,5,0
194,2,1
22,2,0
13,24,0
21,27,0
44,4,0
29,3,0
35,3,0
23,32,0
25,5,0
41,41,0
16,25,0
44,7,0
38,4,0
38,3,0
40,6,0
26,4,0
21,1,0
35,1,0
18,27,0
18,2,0
36,1,0
34,34,0
34,4,0
42,42,0
19,25,0
25,3,0
29,2,0
22,22,0
5,7,0
34,1,0
5,4,0
14,9,0
64,65,0
39,1,0
32,8,0
5,4,0
34,31,0
25,2,0
18,18,0
6,7,0
25,21,0
12,8,0
44,44,0
55,1,0
10,7,0
25,21,0
23,25,0
26,28,0
33,5,0
26,3,0
28,24,0
91,6,0
25,20,0
18,13,0
3,6,0
193,7,1
43,43,0
44,44,0
6,1,0
40,40,0
38,38,0
25,37,0
49,4,0
20,31,0
18,26,0
37,37,0
34,18,0
36,9,0
6,2,0
57,57,0
195,7,1
41,41,0
34,18,0
40,40,0
38,3,0
43,2,0
43,42,0
42,42,0
27,44,0
34,34,0
43,8,0
16,28,0
23,34,0
33,16,0
24,22,0
17,25,0
19,19,0
45,1,0
45,1,0
18,26,0
44,10,0
22,23,0
34,34,0
43,43,0
33,17,0
21,31,0
49,1,0
19,26,0
42,42,0
53,6,0
2,2,0
35,1,0
20,29,0
36,4,0
29,29,0
45,1,0
36,1,0
36,3,0
47,10,0
38,3,0
39,1,0
24,2,0
27,4,0
10,1,0
28,2,0
27,27,0
15,22,0
27,27,0
15,22,0
17,1,0
31,32,0
30,4,0
30,30,0
30,30,0
5,1,0
25,1,0
28,54,0
28,2,0
20,20,0
12,3,0
34,3,0
28,28,0
26,4,0
30,1,0
27,27,0
21,21,0
26,26,0
31,31,0
26,26,0
37,1,0
26,2,0
15,15,0
12,3,0
51,18,0
11,11,0
20,14,0
27,2,0
11,10,0
2,2,0
17,17,0
20,33,0
20,35,0
49,1,0
3,1,0
18,18,0
49,1,0
23,3,0
19,14,0
20,1,0
18,17,0
27,14,0
21,14,0
21,21,0
28,3,0
17,17,0
15,15,0
30,3,0
18,18,0
17,26,0
1,2,0
20,1,0
13,13,0
27,3,0
22,2,0
12,12,0
55,3,0
21,2,0
26,26,0
26,3,0
19,19,0
20,20,0
19,20,0
20,1,0
13,1,0
11,21,0
28,28,0
23,2,0
18,1,0
19,2,0
21,21,0
25,1,0
24,3,0
52,52,0
27,1,0
22,22,0
34,34,0
22,22,0
26,26,0
11,17,0
14,2,0
6,12,0
21,21,0
25,25,0
14,9,0
20,20,0
29,2,0
32,2,0
6,9,0
3,3,0
19,1,0
55,55,0
27,27,0
28,28,0
15,19,0
28,1,0
21,40,0
18,17,0
25,25,0
29,9,0
32,31,0
32,32,0
13,13,0
18,18,0
16,31,0
28,28,0
27,3,0
32,3,0
30,4,0
29,29,0
21,2,0
21,1,0
13,1,0
13,13,0
18,18,0
12,12,0
28,28,0
27,2,0
28,10,0
27,27,0
25,1,0
26,1,0
14,11,0
20,1,0
21,21,0
29,6,0
23,1,0
24,10,0
28,28,0
9,8,0
21,20,0
23,1,0
19,18,0
26,3,0
30,2,0
16,30,0
28,28,0
19,19,0
13,1,0
12,13,0
29,29,0
2,2,0
18,25,0
14,14,0
18,18,0
24,2,0
29,29,0
13,1,0
24,1,0
15,29,0
14,14,0
26,4,0
19,19,0
23,22,0
21,27,0
12,2,0
28,28,0
20,20,0
20,26,0
19,1,0
10,10,0
10,11,0
37,36,0
23,1,0
14,15,0
25,24,0
39,1,0
16,17,0
20,1,0
28,51,0
22,3,0
2,2,0
20,18,0
11,11,0
31,25,0
12,10,0
9,11,0
21,22,0
20,2,0
16,16,0
11,10,0
52,1,0
9,10,0
28,1,0
23,1,0
12,12,0
10,10,0
24,2,0
19,1,0
19,19,0
20,20,0
28,28,0
19,12,0
23,16,0
21,14,0
27,17,0
4,2,0
20,20,0
20,20,0
14,14,0
1,2,0
26,26,0
20,1,0
10,7,0
19,19,0
19,19,0
13,14,0
18,18,0
19,16,0
28,28,0
21,20,0
12,13,0
23,2,0
21,21,0
19,17,0
24,2,0
2,2,0
45,4,0
9,1,0
24,32,0
60,60,0
7,1,0
17,31,0
8,3,0
56,5,0
18,33,0
56,4,0
22,32,0
8,2,0
5,7,0
9,1,0
8,8,0
48,3,0
6,1,0
4,4,0
5,1,0
44,44,0
18,34,0
5,6,0
44,44,0
41,3,0
10,4,0
4,6,0
58,6,0
14,14,0
6,7,0
5,4,0
1,2,0
32,31,0
17,17,0
13,14,0
18,17,0
19,16,0
14,15,0
13,13,0
25,2,0
19,1,0
19,19,0
3,1,0
19,1,0
13,9,0
22,1,0
11,1,0
24,17,0
2,3,0
20,20,0
20,20,0
18,18,0
11,11,0
8,8,0
14,14,0
20,13,0
17,1,0
23,10,0
24,24,0
22,22,0
97,97,0
10,3,0
28,1,0
29,19,0
53,5,0
33,3,0
23,18,0
20,20,0
26,14,0
20,20,0
26,26,0
23,26,0
22,15,0
25,3,0
22,22,0
26,26,0
19,19,0
38,38,0
23,9,0
25,25,0
16,26,0
27,27,0
12,13,0
13,25,0
3,3,0
12,13,0
22,21,0
4,4,0
19,19,0
18,1,0
20,19,0
28,28,0
18,18,0
23,23,0
19,19,0
26,26,0
19,19,0
21,21,0
1,2,0
12,13,0
13,14,0
34,34,0
19,1,0
20,20,0
3,3,0
25,25,0
21,21,0
29,1,0
4,4,0
36,36,0
19,2,0
29,29,0
35,2,0
17,1,0
23,35,0
25,2,0
21,21,0
29,4,0
10,18,0
13,15,0
15,16,0
50,50,0
15,20,0
24,27,0
103,10,0
102,102,0
24,35,0
28,28,0
12,15,0
25,6,0
25,1,0
10,18,0
22,27,0
25,3,0
19,24,0
97,1,0
13,13,0
29,29,0
19,26,0
27,27,0
4,4,0
50,50,0
8,7,0
7,7,0
15,2,0
9,12,0
8,7,0
25,25,0
6,2,0
8,4,0
5,7,0
6,4,0
6,7,0
10,12,0
6,6,0
10,12,0
17,3,0
4,7,0
6,1,0
17,21,0
7,4,0
4,5,0
4,4,0
4,5,0
7,1,0
5,6,0
8,2,0
5,7,0
3,5,0
4,4,0
4,5,0
1,2,0
6,1,0
6,2,0
6,2,0
5,3,0
9,9,0
3,4,0
6,2,0
6,2,0
6,1,0
4,4,0
8,2,0
10,2,0
7,2,0
6,1,0
1,2,0
3,5,0
4,4,0
3,4,0
6,1,0
6,2,0
6,2,0
10,1,0
1,2,0
4,5,0
27,4,0
22,22,0
35,35,0
22,22,0
36,36,0
21,2,0
30,1,0
18,17,0
10,20,0
15,26,0
24,24,0
17,12,0
34,2,0
17,16,0
15,27,0
11,21,0
11,20,0
16,17,0
33,4,0
21,21,0
18,18,0
21,21,0
25,25,0
28,1,0
17,34,0
25,25,0
33,33,0
34,3,0
24,24,0
12,11,0
26,26,0
28,27,0
23,16,0
24,24,0
22,22,0
11,11,0
2,2,0
33,33,0
17,17,0
18,18,0
26,26,0
3,4,0
17,3,0
21,15,0
19,19,0
23,14,0
22,3,0
16,16,0
25,25,0
17,18,0
26,26,0
24,23,0
19,20,0
14,14,0
26,2,0
19,1,0
50,40,0
15,15,0
6,6,0
12,12,0
15,16,0
13,12,0
34,8,0
7,7,0
13,14,0
22,1,0
7,9,0
24,1,0
25,8,0
22,21,0
10,11,0
18,16,0
18,3,0
18,33,0
15,16,0
16,17,0
33,27,0
12,3,0
8,6,0
11,11,0
15,14,0
13,12,0
3,2,0
11,11,0
3,4,0
9,3,0
7,7,0
9,1,0
6,3,0
5,5,0
9,9,0
9,11,0
6,6,0
6,6,0
1,2,0
6,5,0
7,2,0
1,2,0
50,50,0
8,2,0
9,10,0
4,4,0
12,11,0
6,2,0
5,1,0
6,5,0
9,12,0
5,5,0
14,2,0
13,9,0
14,2,0
1,2,0
27,18,0
24,4,0
26,2,0
26,3,0
21,22,0
14,15,0
20,1,0
19,18,0
18,2,0
18,1,0
18,13,0
2,2,0
18,1,0
24,1,0
23,23,0
23,16,0
27,1,0
9,17,0
52,52,0
30,30,0
19,13,0
26,26,0
35,35,0
31,31,0
4,1,0
2,2,0
21,21,0
24,24,0
23,21,0
20,1,0
14,14,0
24,22,0
14,15,0
22,19,0
22,19,0
34,34,0
13,11,0
14,14,0
23,2,0
18,1,0
19,19,0
14,13,0
14,14,0
40,49,0
17,17,0
27,4,0
14,14,0
20,19,0
14,12,0
12,14,0
15,16,0
16,16,0
20,18,0
8,8,0
51,1,0
15,15,0
20,20,0
15,13,0
18,12,0
1,2,0
24,24,0
24,24,0
14,13,0
26,26,0
20,20,0
13,13,0
31,1,0
18,17,0
22,22,0
13,12,0
15,12,0
11,12,0
21,21,0
18,18,0
14,12,0
20,3,0
15,12,0
24,24,0
13,13,0
14,10,0
28,2,0
20,13,0
20,20,0
18,12,0
19,16,0
10,9,0
26,26,0
40,40,0
19,1,0
28,27,0
17,17,0
32,32,0
33,34,0
59,59,0
14,13,0
11,11,0
2,3,0
27,1,0
18,19,0
28,1,0
13,13,0
34,35,0
56,1,0
25,1,0
25,20,0
16,16,0
12,12,0
15,15,0
52,1,0
33,34,0
11,10,0
29,30,0
3,3,0
18,18,0
27,2,0
1,2,0
31,31,0
13,12,0
12,12,0
10,8,0
1,2,0
20,1,0
22,22,0
14,15,0
4,1,0
10,9,0
18,1,0
17,15,0
21,21,0
12,12,0
20,1,0
20,14,0
17,17,0
9,1,0
24,24,0
27,2,0
18,18,0
3,2,0
25,1,0
15,13,0
5,4,0
14,14,0
3,5,0
9,14,0
14,2,0
7,9,0
17,22,0
14,2,0
5,1,0
7,10,0
11,14,0
2,2,0
5,2,0
43,53,0
13,3,0
12,13,0
2,2,0
25,13,0
4,5,0
5,1,0
7,4,0
11,11,0
3,5,0
6,1,0
12,22,0
8,2,0
10,12,0
5,6,0
14,13,0
15,13,0
20,14,0
12,13,0
19,16,0
10,9,0
19,19,0
13,13,0
12,12,0
2,2,0
13,14,0
19,19,0
11,8,0
8,9,0
3,2,0
11,12,0
19,13,0
18,18,0
14,12,0
21,21,0
2,3,0
2,2,0
10,10,0
2,4,0
11,8,0
18,1,0
4,3,0
21,1,0
27,27,0
28,28,0
4,2,0
20,14,0
8,9,0
18,1,0
14,12,0
1,2,0
18,18,0
19,19,0
18,13,0
19,13,0
1,2,0
14,12,0
18,18,0
4,2,0
1,2,0
18,13,0
18,1,0
15,13,0
20,14,0
19,19,0
22,22,0
19,13,0
18,1,0
3,2,0
18,1,0
19,1,0
4,4,0
6,5,0
14,14,0
5,6,0
7,7,0
2,4,0
5,2,0
24,24,0
5,7,0
8,5,0
7,7,0
2,2,0
3,3,0
5,7,0
13,13,0
7,7,0
4,4,0
3,1,0
10,13,0
3,3,0
11,10,0
11,10,0
13,1,0
13,13,0
31,3,0
18,17,0
3,1,0
9,9,0
13,13,0
13,13,0
4,5,0
13,1,0
4,2,0
5,5,0
14,1,0
14,14,0
6,6,0
3,4,0
4,2,0
5,5,0
6,6,0
4,1,0
13,13,0
14,14,0
3,3,0
4,1,0
11,12,0
8,1,0
5,5,0
14,14,0
4,2,0
4,2,0
14,14,0
4,4,0
4,2,0
6,4,0
12,10,0
6,6,0
8,7,0
18,14,0
12,13,0
5,7,0
20,14,0
7,7,0
5,5,0
6,4,0
5,4,0
5,4,0
7,6,0
4,3,0
9,9,0
20,1,0
8,9,0
19,1,0
10,9,0
5,4,0
14,14,0
7,7,0
8,9,0
11,8,0
7,4,0
18,18,0
4,4,0
19,10,0
15,15,0
5,5,0
10,12,0
9,1,0
49,49,0
15,15,0
14,3,0
4,4,0
3,3,0
9,11,0
7,7,0
5,4,0
1,2,0
5,6,0
5,5,0
4,4,0
3,5,0
27,1,0
10,11,0
3,3,0
14,14,0
4,2,0
12,4,0
2,2,0
13,13,0
27,1,0
5,2,0
16,16,0
2,2,0
6,3,0
4,5,0
5,2,0
1,2,0
14,2,0
3,4,0
8,14,0
2,3,0
6,6,0
2,3,0
25,25,0
5,4,0
3,2,0
5,5,0
6,2,0
13,13,0
2,2,0
13,9,0
3,2,0
11,13,0
14,2,0
13,13,0
3,3,0
6,5,0
4,6,0
25,25,0
6,6,0
7,7,0
4,2,0
1,2,0
15,3,0
4,3,0
8,8,0
4,2,0
4,3,0
11,12,0
5,1,0
6,7,0
5,3,0
3,3,0
2,3,0
4,3,0
7,2,0
25,25,0
4,5,0
4,2,0
5,2,0
4,2,0
5,2,0
5,3,0
7,2,0
1,2,0
9,3,0
9,3,0
6,6,0
9,9,0
5,4,0
18,25,0
5,5,0
8,8,0
11,1,0
9,1,0
8,8,0
5,5,0
11,12,0
25,25,0
4,6,0
6,6,0
3,4,0
14,8,0
10,10,0
3,5,0
12,12,0
10,10,0
19,18,0
11,13,0
27,1,0
13,4,0
11,10,0
5,5,0
5,5,0
13,1,0
5,6,0
6,6,0
3,1,0
6,5,0
7,7,0
6,4,0
16,16,0
14,10,0
7,7,0
15,15,0
9,9,0
5,3,0
6,5,0
6,5,0
15,10,0
15,15,0
15,15,0
3,3,0
7,7,0
4,2,0
5,1,0
4,1,0
3,3,0
15,15,0
15,15,0
6,5,0
5,6,0
2,2,0
6,1,0
5,2,0
7,2,0
6,1,0
3,2,0
5,2,0
6,3,0
6,4,0
8,1,0
7,2,0
5,7,0
6,4,0
3,3,0
3,3,0
4,2,0
7,3,0
4,2,0
6,1,0
4,4,0
3,1,0
13,13,0
5,5,0
3,3,0
5,6,0
5,2,0
15,5,0
4,1,0
5,2,0
5,2,0
4,2,0
3,1,0
25,25,0
4,1,0
6,8,0
2,4,0
14,9,0
14,14,0
5,5,0
4,4,0
3,3,0
4,1,0
9,15,0
8,2,0
5,1,0
15,15,0
14,14,0
5,8,0
5,3,0
5,2,0
4,2,0
8,8,0
3,3,0
4,2,0
9,14,0
5,3,0
4,1,0
4,1,0
10,10,0
14,26,0
6,5,0
7,7,0
8,2,0
6,5,0
5,4,0
5,5,0
12,13,0
6,7,0
14,14,0
6,6,0
7,6,0
5,1,0
2,2,0
6,4,0
4,5,0
4,3,0
6,6,0
8,7,0
10,10,0
7,4,0
11,11,0
6,3,0
5,5,0
5,5,0
7,6,0
5,4,0
6,1,0
4,2,0
14,3,0
6,2,0
4,5,0
6,1,0
5,1,0
5,2,0
3,3,0
5,3,0
3,3,0
2,2,0
7,6,0
5,4,0
12,9,0
3,2,0
14,10,0
14,1,0
5,1,0
5,1,0
4,3,0
7,3,0
10,2,0
5,2,0
5,5,0
4,4,0
15,10,0
25,1,0
8,2,0
10,10,0
12,13,0
3,4,0
7,1,0
2,3,0
6,1,0
8,2,0
8,3,0
10,1,0
26,9,0
6,1,0
15,15,0
13,1,0
15,15,0
26,5,0
3,3,0
11,18,0
15,26,0
6,1,0
2,3,0
6,1,0
4,5,0
16,16,0
6,6,0
12,12,0
25,25,0
10,2,0
3,2,0
5,5,0
6,5,0
2,2,0
4,3,0
7,2,0
4,1,0
2,2,0
3,3,0
20,3,0
12,9,0
11,11,0
4,3,0
19,18,0
4,3,0
14,14,0
8,6,0
3,1,0
4,4,0
3,2,0
4,3,0
2,2,0
13,10,0
5,5,0
3,3,0
4,4,0
4,3,0
4,4,0
7,7,0
3,4,0
2,2,0
14,3,0
4,4,0
6,5,0
6,1,0
5,5,0
7,6,0
5,4,0
5,4,0
5,6,0
4,2,0
4,4,0
5,5,0
4,4,0
4,2,0
2,2,0
27,2,0
4,3,0
5,3,0
1,2,0
3,3,0
7,1,0
4,4,0
12,12,0
4,2,0
3,3,0
4,2,0
3,3,0
4,1,0
5,3,0
4,2,0
4,2,0
4,2,0
5,1,0
3,3,0
5,3,0
4,3,0
5,3,0
4,4,0
4,2,0
5,2,0
4,2,0
4,4,0
3,3,0
5,3,0
5,2,0
3,1,0
5,5,0
5,1,0
4,4,0
4,2,0
6,4,0
4,4,0
4,2,0
6,2,0
8,14,0
4,6,0
2,4,0
13,13,0
26,3,0
9,12,0
7,7,0
5,2,0
14,26,0
27,2,0
6,6,0
25,25,0
6,1,0
13,13,0
4,3,0
14,2,0
27,27,0
7,2,0
10,10,0
8,1,0
26,26,0
7,3,0
26,26,0
7,1,0
6,6,0
4,4,0
12,9,0
6,1,0
3,2,0
4,2,0
3,2,0
2,2,0
2,2,0
11,9,0
4,2,0
5,4,0
4,4,0
4,2,0
5,1,0
3,1,0
4,2,0
3,4,0
4,2,0
4,2,0
4,3,0
4,4,0
3,4,0
8,6,0
5,4,0
14,14,0
3,2,0
4,2,0
12,9,0
4,2,0
1,2,0
8,5,0
9,5,0
6,4,0
5,1,0
4,5,0
5,1,0
9,1,0
5,1,0
33,1,0
6,6,0
7,3,0
18,15,0
5,6,0
11,9,0
5,6,0
4,1,0
8,5,0
5,6,0
7,4,0
2,2,0
17,16,0
6,3,0
8,5,0
5,3,0
5,4,0
8,4,0
6,7,0
3,4,0
5,3,0
7,1,0
3,4,0
5,1,0
4,4,0
5,2,0
36,5,0
5,2,0
1,2,0
33,1,0
5,4,0
6,4,0
3,2,0
18,1,0
7,1,0
4,2,0
6,6,0
5,2,0
3,2,0
6,2,0
8,4,0
7,5,0
5,3,0
7,3,0
4,2,0
5,5,0
5,6,0
8,1,0
6,3,0
6,3,0
6,2,0
5,2,0
6,3,0
5,5,0
6,2,0
5,2,0
5,3,0
4,2,0
4,5,0
4,5,0
6,2,0
26,1,0
26,3,0
5,5,0
6,2,0
4,3,0
5,2,0
5,2,0
6,3,0
4,5,0
5,3,0
4,2,0
10,2,0
28,1,0
6,2,0
6,3,0
7,1,0
5,1,0
9,1,0
7,7,0
4,4,0
8,4,0
5,3,0
1,2,0
6,4,0
4,1,0
5,5,0
4,2,0
6,5,0
4,2,0
9,6,0
2,2,0
5,2,0
2,2,0
6,4,0
5,6,0
7,3,0
4,1,0
3,1,0
5,5,0
5,3,0
3,1,0
4,1,0
5,3,0
5,2,0
4,2,0
5,3,0
2,2,0
1,2,0
5,3,0
4,3,0
3,1,0
3,2,0
2,2,0
4,1,0
5,1,0
3,3,0
2,2,0
2,2,0
4,1,0
4,2,0
6,3,0
4,2,0
3,5,0
5,2,0
5,3,0
4,2,0
4,2,0
4,2,0
4,1,0
6,1,0
2,2,0
5,3,0
5,2,0
4,2,0
5,2,0
4,5,0
5,1,0
2,2,0
2,3,0
3,3,0
2,3,0
4,2,0
5,2,0
4,4,0
4,2,0
5,3,0
6,2,0
3,3,0
4,2,0
6,1,0
4,2,0
2,2,0
5,3,0
2,3,0
5,4,0
6,1,0
4,2,0
4,2,0
5,1,0
4,1,0
5,1,0
5,2,0
4,2,0
4,2,0
4,4,0
5,2,0
4,2,0
5,2,0
4,3,0
1,2,0
5,3,0
5,3,0
5,3,0
4,3,0
5,2,0
4,1,0
5,3,0
5,3,0
4,3,0
5,2,0
5,1,0
1,2,0
5,3,0
5,3,0
5,3,0
4,1,0
4,4,0
4,1,0
3,2,0
4,2,0
4,2,0
4,1,0
4,1,0
4,2,0
4,2,0
4,1,0
3,2,0
4,2,0
4,2,0
4,2,0
4,1,0
4,2,0
4,2,0
4,1,0
4,2,0
4,2,0
3,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
3,2,0
57,57,0
65,64,0
21,9,0
90,4,0
67,64,0
21,6,0
93,6,0
92,7,0
20,1,0
92,7,0
90,5,0
56,56,0
94,9,0
6,5,0
94,6,0
83,6,0
90,6,0
53,55,0
97,7,0
53,52,0
93,7,0
91,6,0
93,3,0
58,54,0
56,57,0
90,9,0
59,59,0
91,6,0
15,9,0
8,7,0
28,28,0
18,29,0
5,7,0
8,8,0
29,17,0
51,39,0
16,13,0
9,12,0
36,21,0
32,52,0
10,16,0
50,38,0
32,51,0
16,19,0
13,17,0
5,6,0
16,13,0
9,9,0
33,19,0
16,12,0
10,10,0
8,13,0
16,8,0
6,7,0
13,2,0
8,11,0
73,5,0
7,3,0
20,3,0
8,5,0
9,3,0
7,9,0
20,2,0
5,2,0
38,3,0
6,2,0
7,3,0
20,2,0
15,2,0
13,5,0
5,5,0
2,3,0
16,2,0
15,2,0
8,2,0
15,4,0
14,4,0
11,3,0
9,2,0
1,2,0
4,4,0
15,2,0
3,4,0
13,2,0
29,24,0
20,21,0
31,32,0
18,16,0
28,23,0
28,28,0
26,27,0
30,27,0
21,20,0
20,19,0
34,30,0
30,30,0
22,23,0
6,1,0
4,1,0
19,19,0
8,8,0
27,27,0
24,24,0
36,35,0
21,22,0
24,24,0
43,43,0
7,7,0
35,34,0
32,33,0
6,6,0
24,24,0
13,3,0
25,3,0
17,2,0
6,3,0
9,3,0
9,3,0
10,3,0
30,3,0
11,3,0
11,2,0
14,3,0
30,3,0
26,3,0
25,3,0
13,3,0
17,3,0
9,2,0
97,2,0
10,2,0
53,3,0
9,2,0
10,2,0
14,3,0
17,3,0
10,2,0
13,3,0
14,2,0
9,3,0
9,3,0
49,2,0
17,3,0
15,2,0
11,2,0
9,1,0
19,3,0
18,3,0
25,1,0
24,2,0
2,3,0
10,3,0
12,3,0
16,2,0
11,1,0
12,2,0
21,2,0
29,49,0
3,1,0
11,3,0
27,2,0
33,3,0
17,1,0
10,3,0
49,3,0
10,3,0
20,3,0
28,3,0
23,26,0
14,6,0
8,10,0
12,5,0
15,3,0
29,34,0
17,16,0
20,22,0
10,8,0
21,4,0
11,7,0
9,9,0
10,10,0
11,12,0
19,4,0
14,14,0
17,19,0
19,4,0
12,12,0
13,15,0
10,8,0
13,14,0
5,8,0
14,6,0
16,14,0
17,16,0
8,6,0
12,10,0
8,2,0
9,2,0
9,4,0
8,2,0
18,4,0
20,17,0
19,4,0
16,4,0
17,4,0
18,16,0
9,4,0
13,4,0
9,4,0
15,3,0
5,2,0
7,5,0
3,3,0
8,3,0
9,7,0
4,2,0
9,3,0
4,2,0
7,4,0
10,2,0
7,3,0
9,2,0
20,4,0
16,3,0
10,2,0
5,6,0
10,8,0
7,9,0
11,3,0
11,11,0
11,11,0
10,2,0
10,6,0
9,9,0
11,11,0
7,9,0
3,1,0
6,9,0
7,9,0
11,2,0
4,2,0
6,9,0
3,3,0
10,10,0
11,1,0
6,6,0
9,2,0
11,11,0
11,11,0
10,10,0
10,10,0
8,8,0
6,5,0
16,16,0
13,11,0
16,16,0
9,2,0
4,4,0
8,7,0
14,2,0
6,6,0
7,7,0
8,7,0
7,2,0
7,3,0
8,3,0
11,11,0
2,3,0
14,8,0
15,15,0
17,2,0
6,3,0
8,7,0
6,3,0
2,3,0
21,2,0
6,5,0
7,7,0
8,3,0
5,5,0
75,4,0
16,2,0
5,4,0
17,12,0
15,15,0
7,4,0
22,4,0
51,45,0
14,2,0
6,2,0
5,2,0
4,2,0
8,3,0
8,2,0
8,2,0
14,14,0
8,2,0
4,3,0
14,1,0
4,4,0
5,2,0
49,49,0
8,2,0
74,2,0
9,2,0
14,14,0
2,2,0
8,3,0
26,23,0
17,16,0
9,9,0
20,14,0
7,8,0
11,6,0
9,10,0
38,47,0
31,42,0
26,24,0
25,22,0
38,37,0
9,5,0
41,48,0
13,12,0
28,39,0
28,20,0
24,24,0
11,14,0
21,18,0
11,10,0
8,5,0
38,26,0
21,20,0
8,6,0
15,14,0
8,6,0
39,27,0
7,7,0
7,7,0
7,7,0
4,1,0
6,7,0
7,7,0
6,2,0
7,7,0
7,2,0
7,7,0
7,7,0
7,1,0
7,7,0
7,2,0
6,7,0
7,7,0
7,2,0
7,7,0
7,7,0
6,5,0
6,7,0
7,7,0
7,6,0
7,7,0
7,7,0
6,2,0
7,7,0
2,2,0
4,2,0
38,38,0
7,7,0
4,4,0
10,11,0
6,6,0
8,2,0
20,20,0
21,2,0
14,14,0
17,2,0
17,3,0
8,2,0
12,8,0
5,5,0
17,3,0
17,13,0
23,3,0
7,2,0
17,17,0
4,1,0
10,10,0
4,2,0
8,1,0
4,2,0
6,3,0
6,6,0
8,3,0
75,2,0
75,2,0
7,3,0
75,3,0
10,8,0
16,16,0
12,3,0
16,3,0
13,12,0
16,2,0
14,14,0
7,1,0
16,2,0
5,4,0
6,6,0
6,2,0
7,5,0
4,4,0
6,6,0
13,7,0
4,2,0
8,3,0
15,10,0
78,2,0
15,3,0
7,2,0
10,3,0
18,18,0
21,36,0
29,29,0
23,23,0
2,2,0
23,11,0
33,33,0
17,17,0
13,14,0
9,10,0
6,2,0
25,7,0
7,1,0
31,40,0
11,11,0
5,7,0
6,6,0
8,9,0
4,1,0
2,2,0
42,42,0
9,10,0
18,16,0
20,19,0
11,1,0
