4,4,0
3,4,0
3,2,0
2,1,1
3,2,1
4,3,1
12,11,1
4,3,1
3,2,1
2,1,1
2,1,1
1,1,1
3,2,1
1,1,1
1,1,1
3,2,1
2,1,1
1,1,1
2,1,1
1,1,1
2,1,1
1,1,1
1,1,1
3,5,0
4,3,0
2,1,0
4,3,0
1,1,1
1,1,1
2,1,1
14,12,1
4,2,0
1,1,1
14,12,1
1,1,0
2,1,0
1,1,0
2,1,0
1,1,0
2,1,0
2,1,0
3,2,0
3,2,0
1,1,0
5,4,0
1,1,0
3,2,1
4,2,0
1,1,0
2,2,0
5,3,0
1,1,0
3,2,0
3,2,0
3,2,0
2,1,0
5,3,0
1,1,0
3,2,0
1,1,0
4,3,0
4,3,0
4,3,1
3,2,0
2,1,0
3,2,0
1,1,0
1,1,0
8,7,0
5,3,0
6,4,0
2,1,0
5,3,0
2,3,0
1,1,0
3,2,0
1,1,0
2,1,0
4,3,1
4,2,0
2,1,0
3,2,0
5,4,0
3,3,0
3,5,0
10,17,1
2,3,0
2,1,0
1,1,0
2,1,0
1,1,0
2,1,0
1,1,0
1,1,0
1,1,0
1,1,0
4,3,0
2,1,0
3,2,0
4,3,0
3,4,0
5,5,0
4,5,0
4,2,0
3,2,0
4,2,0
3,2,0
1,1,0
4,3,0
1,1,0
3,2,0
1,1,0
3,2,0
5,3,0
1,1,0
5,3,0
3,2,0
18,16,1
5,4,0
1,1,0
5,4,0
1,1,0
4,3,0
4,3,0
4,3,0
2,1,0
1,1,0
1,2,0
4,2,0
5,4,0
5,3,0
5,4,0
5,4,0
4,2,0
1,2,0
4,2,0
4,2,0
4,2,0
4,2,0
64,61,1
1,2,1
82,1,1
93,1,1
11,11,1
13,13,1
14,13,1
49,1,1
10,1,0
1,2,1
3,4,0
12,12,1
1,2,1
53,1,1
3,2,0
6,1,0
1,2,1
6,6,0
1,2,0
9,1,0
9,1,0
25,1,1
1,2,0
12,1,0
11,1,0
17,1,1
2,2,1
1,2,1
25,1,1
7,1,0
9,7,0
1,2,0
7,5,0
1,2,1
7,5,0
7,8,1
8,1,0
7,1,0
3,3,0
9,8,0
15,1,1
2,2,1
14,1,0
1,2,0
12,1,1
5,4,0
23,23,1
24,23,1
5,5,0
5,5,0
5,5,0
5,4,0
1,2,0
14,1,0
1,2,0
11,9,1
2,2,1
26,1,1
1,2,1
1,2,1
20,1,1
3,5,0
13,26,1
8,1,0
18,1,1
8,15,1
7,14,1
20,1,1
4,2,0
3,1,0
1,2,0
1,2,0
8,14,1
1,2,1
12,12,1
13,14,1
10,9,1
16,1,1
20,21,1
10,9,1
7,1,0
15,1,1
6,1,0
15,1,1
5,5,0
10,1,0
13,1,0
9,1,0
15,13,1
16,15,1
1,2,1
7,7,0
1,2,1
5,1,0
12,11,1
7,1,0
3,6,0
8,9,0
4,8,0
25,1,1
9,9,0
3,3,0
2,4,0
3,1,0
7,1,0
4,7,0
26,1,1
9,1,0
8,1,0
1,2,0
5,4,0
5,4,0
26,25,1
25,25,1
8,1,0
1,2,1
1,2,0
10,1,0
5,4,0
7,5,0
11,18,1
28,1,1
1,2,1
1,2,1
33,1,1
42,1,1
13,13,1
25,26,1
1,2,1
31,1,1
25,1,1
21,21,1
34,1,1
34,1,1
1,2,1
34,1,1
13,25,1
34,1,1
34,1,1
37,1,1
11,1,0
8,8,0
8,8,0
12,13,1
19,1,1
12,13,1
19,1,1
17,1,1
17,17,1
18,17,1
19,1,1
18,18,1
9,9,1
6,12,1
8,8,0
9,9,1
12,1,0
27,1,1
7,13,1
12,1,0
10,19,1
9,18,1
25,1,1
19,1,1
12,10,1
17,1,1
13,11,1
29,1,1
17,1,1
13,12,1
19,1,1
13,11,1
5,5,0
34,1,1
33,1,1
6,1,0
9,9,1
1,2,1
13,1,1
9,9,1
18,1,1
16,17,1
19,1,1
17,1,1
13,12,1
13,13,1
1,2,1
19,1,1
24,1,1
20,1,1
3,5,0
7,14,1
7,1,0
4,4,0
6,1,0
8,1,0
6,1,0
6,1,0
13,1,0
7,1,0
18,1,1
15,15,1
13,12,1
12,12,1
8,7,0
18,1,1
14,13,1
18,1,1
13,11,1
24,1,1
11,1,0
1,2,0
6,1,0
1,2,0
2,4,0
1,2,0
8,7,0
18,1,1
13,13,1
4,1,0
7,13,1
4,7,0
6,12,1
7,13,1
13,13,1
13,11,1
12,12,1
14,14,1
14,15,1
17,1,1
14,13,1
18,19,1
19,1,1
12,11,1
18,1,1
23,1,1
7,1,0
3,6,0
5,1,0
5,1,0
19,1,1
1,2,1
18,1,1
13,13,1
18,1,1
13,13,1
12,12,1
12,13,1
5,5,0
3,4,0
5,5,0
2,3,0
2,3,0
7,1,0
1,2,0
3,1,0
3,1,0
6,5,0
8,1,0
7,1,0
5,5,0
5,1,0
1,2,0
9,1,0
5,5,0
10,9,0
6,1,0
4,1,0
4,1,0
1,2,0
4,3,0
3,3,0
9,1,0
13,1,0
5,1,0
25,1,1
4,4,0
5,5,0
5,5,0
6,7,0
6,1,0
1,2,0
6,1,0
1,2,0
1,2,0
1,2,0
7,1,0
3,3,0
6,1,0
5,6,0
2,3,0
7,5,0
1,2,0
4,3,0
3,4,0
5,1,0
6,1,0
1,2,0
5,1,0
1,2,1
5,3,0
1,2,0
3,3,0
6,1,0
5,5,0
1,2,0
5,6,0
7,1,0
1,2,0
4,4,0
5,1,0
4,3,0
9,1,0
1,2,0
4,3,0
12,1,0
4,1,0
4,1,0
3,3,0
1,2,0
5,5,0
3,3,0
5,5,0
8,1,0
4,1,0
1,2,0
5,1,0
7,1,0
5,1,0
4,3,0
1,2,0
5,1,0
10,1,1
4,1,0
7,1,0
4,4,0
5,1,0
4,1,0
1,2,0
5,1,0
1,2,0
3,3,0
5,1,0
5,1,0
1,2,0
5,1,0
5,1,0
5,1,0
4,1,0
3,2,0
4,1,0
4,1,0
92,1,1
86,2,1
61,61,1
1,1,1
1,1,1
12,1,1
49,1,1
2,1,1
2,2,0
11,1,0
9,1,0
9,1,0
21,21,1
1,1,1
1,1,1
1,1,1
15,1,1
9,2,0
1,1,1
7,6,0
5,6,0
11,2,0
2,2,1
3,5,0
1,1,0
5,5,0
6,5,0
18,2,1
1,1,1
1,1,0
5,2,0
10,1,0
7,5,0
1,1,1
2,1,0
1,1,1
3,2,0
8,1,0
2,2,0
1,1,0
18,1,1
1,1,0
1,1,0
8,1,0
2,1,0
33,1,1
2,2,1
9,1,0
7,5,0
5,4,0
3,2,0
3,2,0
1,1,0
5,4,0
2,2,0
15,3,1
3,2,1
1,1,1
2,2,0
15,3,1
20,19,1
7,5,0
1,2,0
6,1,0
7,5,0
1,1,0
4,4,0
2,1,1
14,1,0
10,1,0
10,1,0
6,2,0
10,1,0
18,1,1
1,1,0
19,1,1
1,1,1
17,1,1
32,1,1
15,1,1
4,3,0
10,10,0
11,10,0
6,6,0
9,10,0
5,6,0
4,5,0
7,7,0
1,1,1
3,2,1
24,17,1
2,2,1
16,11,1
2,1,0
1,1,0
2,2,0
6,1,0
8,9,0
26,1,1
2,3,0
2,2,0
3,5,0
2,1,0
8,1,0
7,8,0
1,1,0
7,1,0
19,19,1
5,2,0
1,1,0
1,1,0
5,5,0
38,2,1
8,7,0
55,1,1
1,1,1
9,1,0
8,2,0
5,6,0
8,1,0
1,1,1
2,3,0
10,18,1
31,2,1
34,1,1
35,2,1
25,25,1
21,21,1
1,1,1
21,21,1
1,1,1
33,2,1
2,2,1
35,1,1
2,2,1
1,1,0
23,22,1
23,24,1
24,25,1
1,1,0
2,2,1
2,1,0
1,1,0
22,1,1
1,1,0
1,1,1
13,1,1
20,1,1
2,2,1
18,1,1
1,1,0
17,2,1
29,2,1
10,9,1
12,2,1
2,1,1
9,8,0
1,1,0
2,1,0
7,8,0
9,8,0
21,20,1
9,8,1
1,1,1
2,2,0
2,2,0
2,2,1
2,2,0
26,2,1
21,1,1
25,1,1
1,1,1
1,1,1
41,1,1
10,1,0
3,2,1
22,1,1
1,1,1
1,1,1
1,1,1
2,1,1
2,1,1
13,1,1
1,1,1
3,2,1
2,1,1
1,1,1
1,1,1
2,1,1
32,33,1
12,1,0
1,1,0
7,2,0
6,2,0
6,1,0
7,2,0
6,1,0
2,2,0
6,2,0
1,1,0
2,2,1
2,2,1
23,1,1
1,1,1
18,18,1
2,3,1
26,2,1
1,1,0
1,1,0
20,1,1
2,2,1
19,1,1
1,1,0
2,2,0
3,4,0
1,1,0
19,2,1
22,2,1
20,2,1
14,13,1
2,1,1
14,12,1
12,13,1
11,12,1
1,1,1
2,1,1
18,1,1
18,2,1
20,1,1
2,2,1
21,2,1
1,2,1
2,1,1
26,2,1
2,1,1
11,2,0
1,1,0
5,6,0
2,1,0
3,4,0
2,1,1
18,1,1
13,12,1
2,2,0
18,1,1
1,1,1
18,1,1
1,1,0
3,2,0
1,1,0
5,2,0
1,1,0
6,2,0
2,2,0
1,1,0
4,2,0
4,2,0
1,1,0
19,1,1
12,2,1
4,2,0
6,2,0
2,2,0
2,1,0
4,2,0
2,1,0
4,1,0
1,1,0
1,1,0
2,1,0
3,1,0
4,1,0
7,8,0
18,18,1
9,10,0
3,4,0
2,2,0
2,2,0
2,1,0
1,1,0
1,1,0
2,2,0
7,2,0
5,2,0
2,2,0
1,1,0
5,1,0
1,1,0
2,1,0
2,1,0
1,1,0
8,2,0
1,1,0
1,1,0
2,2,0
2,2,0
7,2,0
10,1,0
2,2,0
10,2,0
1,1,0
3,2,0
4,2,0
5,2,0
1,1,0
1,1,0
6,5,0
4,2,0
4,2,0
5,1,0
3,2,0
4,1,0
3,4,0
2,3,0
12,3,0
9,3,0
1,1,0
4,1,0
3,1,0
2,2,0
3,2,0
1,1,0
19,1,1
7,1,0
1,1,0
5,1,0
1,1,0
1,1,0
4,1,0
5,1,0
26,3,1
27,3,1
5,1,0
3,2,0
5,3,0
2,2,0
3,3,0
3,3,0
1,1,0
3,2,0
1,1,0
6,3,0
5,3,0
7,3,0
1,1,0
4,2,0
3,3,0
4,2,0
3,2,0
4,1,0
2,2,0
4,2,0
54,53,1
14,13,1
54,53,1
59,59,1
3,1,1
2,1,1
2,1,1
26,49,1
2,1,1
2,1,1
7,10,1
4,3,0
26,26,1
23,23,1
29,27,1
26,25,1
3,3,1
2,1,0
3,4,0
2,1,0
4,5,0
7,12,1
2,2,0
4,6,0
9,8,0
7,7,0
8,8,0
9,8,0
2,2,0
4,2,0
19,16,1
5,4,0
1,1,0
2,2,1
2,2,1
2,2,1
6,5,0
7,6,0
11,9,1
13,12,1
2,3,0
2,3,0
5,5,0
11,10,1
24,23,1
2,1,0
2,1,0
8,6,0
2,2,0
3,2,0
2,1,0
1,1,0
4,2,0
7,4,0
9,9,0
10,9,0
4,3,0
8,6,1
18,17,1
26,26,1
5,3,0
13,12,1
3,1,0
3,2,0
2,2,1
3,1,1
13,12,1
2,2,1
2,2,0
6,4,0
5,4,0
2,3,0
9,14,1
2,2,0
7,10,1
2,2,1
2,1,1
2,1,1
2,2,1
1,1,1
3,2,0
1,1,0
7,6,0
3,3,0
3,2,1
3,1,1
2,2,0
2,1,0
2,1,1
1,1,1
13,12,1
2,1,1
3,2,0
3,1,1
7,4,0
2,2,0
2,2,0
9,7,0
2,2,0
3,1,1
3,2,0
2,1,0
3,2,0
5,4,0
1,1,0
1,1,0
9,7,0
3,2,0
2,2,0
3,3,0
3,2,0
2,1,0
2,1,1
2,2,1
21,37,1
2,2,1
2,2,0
4,5,0
3,1,0
3,1,0
11,19,1
4,4,0
12,21,1
11,18,1
2,1,1
2,1,1
3,2,1
15,27,1
3,1,1
22,21,1
1,1,1
24,22,1
13,23,1
3,4,0
13,23,1
3,1,1
12,23,1
3,2,1
2,2,1
13,23,1
2,2,1
6,8,0
2,1,0
3,1,1
14,12,1
2,2,1
1,1,1
2,2,1
2,1,1
3,2,1
2,1,1
2,1,1
7,11,1
2,1,1
3,1,1
7,11,1
3,1,1
13,12,1
3,1,0
1,1,1
10,8,1
3,1,1
2,2,1
2,2,1
14,13,1
9,8,0
15,14,1
9,7,0
2,1,1
2,1,1
1,1,1
2,2,1
15,26,1
16,29,1
15,27,1
4,4,0
8,8,0
3,1,1
3,2,1
1,1,0
3,1,1
2,1,1
1,1,1
3,1,1
2,2,1
2,2,1
3,2,1
3,1,1
8,12,1
1,1,1
2,1,1
2,1,1
3,5,0
4,5,0
4,5,0
5,5,0
4,3,0
4,3,0
3,3,0
4,4,0
2,1,1
3,1,1
3,1,1
13,12,1
2,1,1
3,2,1
2,2,1
2,2,1
14,12,1
13,12,1
14,12,1
8,7,0
3,1,0
3,1,0
3,1,0
3,2,0
3,1,1
3,2,1
2,1,1
3,1,1
2,2,1
3,2,1
3,2,1
7,6,0
3,2,1
16,15,1
2,1,1
3,1,1
2,2,1
3,1,1
2,1,1
2,1,1
1,2,1
13,12,1
3,2,1
2,1,1
2,1,0
4,4,0
2,1,0
2,1,0
9,9,0
15,12,1
2,1,1
13,12,1
4,2,0
14,12,1
3,1,1
4,3,0
2,2,0
1,1,0
2,1,0
3,1,0
4,2,0
7,4,0
7,4,0
4,2,0
5,3,0
2,1,0
3,2,0
2,1,0
5,4,0
5,5,0
3,2,0
5,4,0
1,1,0
3,2,0
3,1,0
7,4,0
4,3,0
2,1,0
2,1,0
4,2,0
2,2,0
3,1,0
3,2,0
2,1,0
3,2,0
2,1,0
3,1,0
3,1,0
7,7,0
4,2,0
6,6,0
4,3,0
7,4,0
2,1,0
2,1,0
2,1,1
3,2,0
3,1,0
5,2,0
1,1,0
1,1,0
2,1,0
3,1,0
4,3,0
4,5,0
4,6,0
5,8,0
6,6,0
4,2,0
3,1,0
4,2,0
2,2,0
2,2,0
2,1,0
3,2,0
2,1,0
2,1,0
2,1,0
3,1,0
4,3,0
7,9,0
4,4,0
6,6,0
10,16,1
3,2,0
4,3,0
5,4,0
4,2,0
2,1,0
2,2,0
2,2,1
1,1,0
2,1,0
3,3,0
2,1,0
2,2,0
4,2,0
5,3,0
8,7,0
3,2,0
6,5,0
4,3,0
5,4,0
3,3,0
4,4,0
4,2,0
4,3,0
5,2,0
5,4,0
4,3,0
4,2,0
5,3,0
3,3,0
4,3,0
4,3,0
5,2,0
4,2,0
3,2,0
4,2,0
4,2,0
2,1,1
61,61,1
2,1,0
56,56,1
1,1,1
2,2,1
2,2,1
18,34,1
2,2,0
2,1,1
1,1,0
2,2,0
2,2,1
2,2,1
2,2,1
25,25,1
3,2,0
3,3,0
3,3,0
3,2,0
8,12,1
4,6,0
3,4,0
3,4,0
3,3,0
3,2,1
11,10,1
2,1,1
4,3,0
3,2,1
2,1,1
8,7,0
2,1,1
1,1,1
2,1,0
1,1,1
2,1,0
3,3,0
2,2,0
3,2,0
2,1,0
3,2,0
2,2,0
3,2,1
2,1,1
9,8,0
2,1,0
26,26,1
2,2,0
2,1,0
2,1,0
2,1,0
1,1,0
2,2,0
3,2,1
3,2,0
19,17,1
2,1,0
4,3,0
11,10,1
2,1,1
2,1,1
2,1,0
2,2,0
1,1,1
2,2,1
2,1,1
2,2,1
2,1,0
5,5,0
5,5,0
2,2,0
4,6,0
2,2,0
8,12,1
8,12,1
2,1,1
1,1,1
7,12,1
2,1,1
2,2,0
2,1,0
2,1,0
2,2,0
2,1,0
2,2,0
2,1,1
2,2,0
1,1,1
14,13,1
3,2,0
2,1,1
2,2,1
2,2,0
2,2,0
2,2,0
2,2,1
2,1,1
1,1,0
2,1,0
1,1,0
1,1,0
2,2,0
1,1,0
1,1,0
2,2,1
2,1,0
2,2,0
5,6,0
2,1,0
2,1,0
1,1,0
1,1,1
1,1,1
1,1,0
2,2,1
1,1,0
2,2,0
5,5,0
5,5,0
13,22,1
13,22,1
12,20,1
10,18,1
1,1,1
1,1,1
2,2,1
2,2,1
2,1,1
2,1,1
2,2,1
1,1,1
2,2,1
2,2,1
4,5,0
4,5,0
2,1,0
1,1,1
2,1,1
2,1,1
11,17,1
2,1,1
1,1,0
2,1,1
2,1,0
1,1,1
2,2,1
1,1,1
2,1,1
2,1,1
1,1,1
1,1,1
2,1,1
1,1,1
1,1,1
2,1,1
2,2,1
2,1,1
2,1,1
2,1,1
3,2,1
2,2,1
2,2,1
1,1,1
2,2,1
2,2,1
2,2,1
2,2,1
3,2,1
1,1,1
2,2,1
2,1,1
12,22,1
16,28,1
14,23,1
18,31,1
1,1,1
2,2,1
2,1,1
2,2,1
1,1,1
2,2,1
1,1,1
3,2,1
2,1,1
1,1,0
2,1,1
2,1,1
2,1,1
9,14,1
2,1,1
2,2,1
5,6,0
5,6,0
4,4,0
4,5,0
3,4,0
3,4,0
4,5,0
4,5,0
2,1,1
1,1,0
2,1,1
2,1,1
2,1,1
2,2,1
2,2,1
3,2,1
3,2,0
2,1,1
2,1,1
2,2,1
4,5,0
3,4,0
2,2,0
2,2,0
2,2,1
3,2,1
3,2,1
2,2,1
2,1,1
2,2,1
2,1,1
13,13,1
2,2,1
2,1,1
2,1,1
2,1,1
1,1,0
2,2,1
2,2,1
2,1,1
2,2,1
1,1,1
2,1,1
2,2,0
1,1,0
2,1,0
3,4,0
2,2,0
2,2,0
2,1,1
3,3,1
3,3,1
3,3,0
3,3,1
2,2,1
3,3,1
2,1,0
2,1,0
1,1,0
2,1,0
2,2,0
2,2,0
2,2,0
1,1,0
2,2,0
2,2,0
2,1,1
2,1,0
2,1,0
6,5,0
3,3,0
4,3,0
3,2,0
2,2,0
3,2,0
2,1,0
2,2,0
2,1,0
2,2,0
1,1,0
2,1,1
2,1,1
2,2,0
2,1,0
2,2,0
1,1,0
2,1,0
2,1,0
3,3,0
3,3,0
2,2,0
3,2,0
2,2,0
2,2,0
2,1,0
2,2,0
3,2,0
1,1,0
2,1,0
2,2,0
3,3,0
2,1,0
3,3,0
2,2,0
4,4,0
11,18,1
5,7,0
6,8,0
2,1,0
1,1,0
2,2,0
2,1,0
2,1,0
2,2,0
2,1,0
2,2,0
3,2,0
2,2,0
2,1,0
1,1,0
5,7,0
3,3,0
3,4,0
4,4,0
1,1,0
3,3,0
2,2,0
1,1,0
2,1,0
2,1,0
2,2,1
2,1,0
2,1,0
2,2,0
3,2,0
1,1,0
3,2,0
3,3,0
1,1,0
1,1,0
1,1,0
1,1,0
3,3,0
3,2,1
2,2,0
2,2,0
2,1,0
2,1,0
2,2,0
2,1,0
3,2,0
2,2,0
3,2,0
1,1,0
2,1,0
3,3,0
2,2,0
2,1,0
2,1,0
2,2,0
81,2,1
2,2,1
2,1,1
82,2,1
13,13,1
2,1,1
14,13,1
1,1,1
3,3,0
9,2,0
2,1,0
4,6,0
1,1,1
35,2,1
2,1,1
1,1,1
2,1,0
2,1,0
6,2,0
25,2,1
1,1,0
2,1,1
1,1,0
9,2,0
14,2,1
15,2,1
2,2,1
25,2,1
11,2,1
1,1,0
1,1,0
10,10,1
1,1,0
7,6,0
1,1,1
1,1,1
2,2,1
8,3,0
1,1,0
6,3,0
7,7,0
9,9,0
2,1,0
2,2,0
1,1,0
1,1,1
2,2,0
1,1,0
2,1,0
1,1,0
1,1,0
1,1,0
2,1,0
2,2,0
2,1,1
7,3,0
2,1,1
2,2,0
2,1,1
4,3,0
1,1,1
15,13,1
1,1,1
15,13,1
16,15,1
1,1,0
15,15,1
1,1,1
2,1,1
2,2,0
2,1,0
3,3,0
1,1,1
1,1,0
3,3,0
3,3,1
15,15,1
3,3,1
20,19,1
1,1,1
1,1,0
1,1,1
8,7,1
2,2,0
9,9,0
8,7,0
7,7,0
1,1,0
1,1,1
21,15,1
26,18,1
2,1,1
1,1,0
3,3,0
2,1,0
1,1,0
8,7,0
6,5,0
1,1,0
9,8,0
3,3,0
1,1,0
4,2,0
1,1,0
5,3,0
19,19,1
1,1,0
5,4,0
11,10,1
1,1,0
6,4,0
1,1,0
38,2,1
1,1,1
1,1,1
25,25,1
2,1,0
9,2,0
6,4,0
1,1,0
20,2,1
14,2,0
2,1,1
27,2,1
19,18,1
20,2,1
1,1,1
34,2,1
1,1,1
9,9,1
1,1,1
1,1,0
1,1,0
26,25,1
23,23,1
29,29,1
25,23,1
25,24,1
27,27,1
25,25,1
3,3,0
7,12,1
8,8,0
3,3,1
17,16,1
2,1,1
18,16,1
1,1,1
2,2,1
2,1,1
14,14,1
2,1,1
1,1,1
16,14,1
14,12,1
19,19,1
9,7,0
11,9,1
1,1,0
9,7,0
18,16,1
1,1,1
2,1,1
21,21,1
2,1,0
2,1,1
1,1,1
2,1,1
1,1,1
19,2,1
1,1,1
10,10,1
12,22,1
2,1,0
13,23,1
4,6,0
14,14,1
12,2,0
2,1,1
19,2,1
1,1,0
1,1,1
1,1,0
3,3,1
1,1,1
19,14,1
2,2,1
1,1,1
1,1,1
13,13,1
1,1,1
13,11,1
6,2,0
3,4,0
3,4,0
4,6,0
6,2,0
2,1,0
2,1,0
1,1,0
1,1,1
15,14,1
2,1,1
1,1,1
1,1,1
1,1,1
1,1,1
13,12,1
1,1,1
19,3,1
2,1,0
18,2,1
14,2,0
1,1,0
1,1,0
9,9,0
21,2,1
1,1,1
27,2,1
2,1,1
16,14,1
15,13,1
20,18,1
1,1,1
1,1,1
1,1,1
2,2,1
2,2,1
17,16,1
13,12,1
13,12,1
17,17,1
11,2,0
7,7,0
2,1,1
17,17,1
5,5,0
1,1,0
5,5,0
3,4,0
14,12,1
2,1,1
1,1,1
8,8,0
2,2,1
1,1,1
1,1,0
13,13,1
10,8,0
1,1,0
5,5,0
1,1,0
1,1,0
8,2,0
2,1,0
2,1,0
1,1,1
1,1,0
1,1,0
3,3,1
2,2,0
1,1,0
8,2,0
2,1,0
4,4,0
3,3,0
1,1,0
6,5,0
2,2,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
6,5,0
7,7,0
1,1,0
1,1,0
6,6,0
1,1,0
1,1,0
1,1,0
4,2,0
1,1,0
1,1,0
1,1,0
8,2,0
2,1,0
8,2,0
4,2,0
7,2,0
7,6,0
3,3,0
1,1,0
1,1,0
1,1,0
1,1,0
2,1,0
10,2,0
4,5,0
6,5,0
3,2,0
3,2,0
6,4,0
4,4,0
3,2,0
5,2,0
5,4,0
3,2,0
1,1,0
5,5,0
1,1,0
2,1,0
6,2,0
2,2,0
2,1,0
1,1,0
2,1,0
3,3,0
1,1,0
5,2,0
2,1,0
1,1,0
2,2,0
2,1,0
1,1,0
1,1,0
1,1,0
2,1,0
4,2,0
2,1,0
2,1,1
2,2,0
1,1,0
7,2,0
2,2,0
1,1,0
6,2,0
1,1,0
2,2,0
6,2,0
2,2,0
4,2,0
4,2,0
4,2,0
5,2,0
2,1,0
1,1,0
2,1,0
4,2,0
4,2,0
4,2,0
4,3,1
56,56,1
4,3,1
65,64,1
1,1,1
1,1,0
1,1,1
1,1,1
4,3,0
1,1,0
5,5,0
4,4,0
24,24,1
3,2,1
37,37,1
3,2,0
2,1,1
3,2,0
3,2,1
1,1,0
7,8,0
4,6,0
4,6,0
1,1,0
3,2,1
3,2,1
4,3,1
2,2,1
3,2,0
1,1,1
1,1,0
1,1,0
1,1,1
3,2,1
1,1,0
1,1,0
3,2,0
2,1,1
1,1,1
3,3,0
4,3,0
27,27,1
7,6,0
5,4,0
2,2,0
1,1,1
4,3,1
4,3,1
2,2,0
3,2,0
2,2,0
2,1,0
2,2,0
2,2,0
1,1,0
3,2,0
13,12,1
7,7,0
2,2,1
8,8,1
3,3,1
2,1,0
2,2,1
1,1,1
2,2,1
1,1,1
1,1,1
3,3,1
6,5,0
2,2,0
1,1,0
4,3,0
2,2,0
8,13,1
2,2,1
2,2,0
1,1,1
2,2,1
1,1,1
1,1,1
3,3,0
1,1,0
3,3,0
1,1,0
2,2,0
1,1,0
2,2,0
1,1,0
2,2,1
3,2,1
2,2,1
2,1,1
2,1,1
2,2,0
3,3,1
2,2,0
1,1,0
2,1,0
2,1,1
3,3,1
2,1,0
1,1,0
1,1,0
7,10,1
2,2,0
1,1,0
2,1,0
3,2,1
3,2,0
2,1,1
2,2,0
3,2,0
1,1,1
3,2,1
3,2,1
1,1,1
4,4,0
3,2,0
1,1,0
1,1,0
1,1,1
11,20,1
11,18,1
12,20,1
15,26,1
3,2,1
2,2,1
2,2,1
2,1,0
1,1,1
1,1,1
3,2,0
3,2,0
2,1,1
1,1,1
4,5,0
1,1,1
3,3,1
3,3,1
3,3,1
1,1,0
6,8,0
1,1,0
1,1,1
2,1,1
2,1,0
3,2,1
2,1,1
1,1,1
14,13,1
1,1,1
1,1,1
6,9,1
1,1,1
1,1,1
1,1,1
3,3,1
3,3,1
1,1,0
2,1,1
1,1,0
2,1,1
3,3,1
3,3,1
3,3,1
3,3,1
2,2,1
2,2,0
2,1,1
1,1,1
2,1,1
1,1,1
13,22,1
6,8,1
5,6,0
5,6,0
1,1,1
3,2,1
3,2,1
1,1,1
1,1,1
2,2,1
2,2,1
1,1,1
2,2,1
1,1,1
1,1,1
2,1,1
3,3,1
3,3,1
3,3,1
7,12,1
3,4,0
4,6,0
1,1,0
4,5,0
4,5,0
1,1,0
5,5,0
5,4,0
1,1,1
1,1,1
1,1,1
1,1,1
2,1,1
3,2,1
1,1,1
1,1,1
3,3,0
3,3,1
3,3,1
1,1,1
4,5,0
2,1,0
2,1,0
4,5,0
2,2,1
2,2,1
2,1,1
3,2,1
3,3,1
1,1,1
3,3,1
1,1,1
3,2,0
2,1,1
1,1,1
1,1,1
1,1,1
2,2,1
2,2,1
3,2,1
3,2,1
3,2,1
1,1,1
1,1,1
1,1,0
2,2,0
3,3,0
2,1,0
2,2,1
2,1,1
1,1,1
3,2,1
3,2,1
1,1,1
2,2,1
1,1,1
3,2,0
1,1,0
3,2,0
1,1,0
2,1,0
1,1,0
4,3,0
1,1,0
1,1,0
1,1,0
2,2,0
3,2,0
2,1,0
3,2,0
1,1,0
1,1,0
3,2,0
1,1,0
2,2,0
3,2,0
2,2,0
1,1,0
1,1,0
1,1,0
1,1,0
2,2,0
1,1,0
3,3,0
2,2,0
1,1,0
1,1,0
2,1,0
4,3,0
1,1,0
3,2,0
3,2,0
1,1,0
3,2,0
4,3,1
1,1,0
1,1,0
1,1,0
2,1,0
3,2,0
1,1,0
2,2,0
2,2,0
3,2,0
5,5,0
5,6,0
4,5,0
1,1,1
1,1,0
1,1,0
1,1,0
2,1,0
2,1,0
2,2,0
1,1,0
1,1,0
1,1,0
1,1,0
3,2,0
3,2,0
4,5,0
4,4,0
3,4,0
8,11,1
1,1,0
2,2,0
3,2,0
1,1,0
4,3,0
1,1,0
1,1,0
3,2,0
3,2,1
3,2,0
4,3,0
2,2,0
3,2,0
2,2,0
2,2,0
4,3,0
1,1,0
3,2,0
2,2,0
1,1,0
1,1,0
2,2,0
4,3,0
2,2,0
4,3,0
2,2,0
2,2,0
2,2,0
3,2,0
3,2,0
3,2,0
4,3,0
3,2,0
1,1,0
2,2,0
2,2,0
65,61,1
3,2,1
58,57,1
57,53,1
55,1,1
12,1,1
20,2,1
20,2,1
9,1,0
5,7,0
14,1,0
6,2,0
2,3,0
3,2,1
23,21,1
2,3,1
7,5,0
10,10,1
7,5,0
4,3,0
9,1,0
5,8,0
4,6,0
5,8,0
10,7,1
10,9,0
18,17,1
19,18,1
8,5,0
8,7,1
11,9,1
3,2,0
8,7,1
8,7,1
8,7,1
11,2,1
6,4,0
12,11,1
3,2,0
7,6,0
2,2,0
2,2,0
4,2,0
10,10,1
7,5,0
34,1,1
19,1,1
7,5,0
7,1,0
6,1,0
7,1,0
6,1,0
5,3,0
3,2,0
11,10,1
11,11,1
2,3,1
3,2,0
3,2,1
3,3,1
18,1,1
7,6,1
5,3,0
20,1,1
17,1,1
12,12,1
20,2,1
19,2,1
7,7,0
9,8,1
7,5,0
7,2,0
7,13,1
8,2,0
16,1,1
4,5,0
30,2,1
27,2,1
21,1,1
14,1,1
7,1,0
8,8,1
