2,2,0
5,3,0
2,3,0
5,4,0
2,1,0
5,2,0
4,3,0
4,4,0
5,3,0
5,4,0
4,3,0
5,2,0
1,2,0
3,3,0
5,2,0
5,4,0
4,4,0
6,2,0
2,2,0
5,4,0
4,3,0
1,2,0
4,4,0
3,1,0
5,4,0
5,4,0
5,3,0
4,2,0
2,1,0
4,4,0
4,3,0
6,2,0
5,4,0
3,3,0
5,4,0
5,5,0
4,2,0
5,2,0
4,2,0
6,2,0
4,2,0
2,3,0
4,3,0
5,4,0
4,4,0
5,3,0
4,3,0
4,4,0
4,2,0
4,2,0
4,3,0
4,2,0
1,1,0
4,2,0
1,1,0
87,1,1
57,58,1
82,2,1
86,1,1
34,65,1
94,2,1
86,1,1
4,5,0
13,3,0
8,2,0
1,2,0
12,1,0
17,2,0
12,2,0
8,8,0
13,1,0
14,1,0
8,7,0
8,9,0
6,6,0
17,1,0
37,25,1
5,4,0
34,1,1
40,1,1
5,1,0
25,25,1
22,22,1
16,1,0
14,2,0
4,7,0
9,1,0
4,8,0
7,12,0
8,8,0
9,9,0
9,1,0
7,8,0
13,1,0
7,8,0
8,8,0
6,6,0
6,11,0
16,2,0
15,1,0
18,1,0
8,15,0
1,2,0
4,8,0
10,19,0
1,2,0
6,11,0
7,1,0
7,7,0
3,4,0
4,1,0
10,2,0
1,2,0
11,2,0
11,2,0
10,3,0
9,6,0
11,1,0
7,7,0
8,8,0
6,1,0
4,8,0
6,6,0
9,9,0
14,1,0
8,1,0
14,13,0
4,3,0
4,3,0
11,10,0
17,2,0
8,1,0
3,4,0
10,1,0
39,1,1
11,1,0
50,2,1
13,1,0
12,1,0
7,1,0
6,3,0
1,2,0
6,4,0
6,4,0
1,2,0
5,4,0
4,1,0
5,5,0
7,1,0
1,2,0
3,3,0
1,2,0
1,2,0
16,1,0
4,4,0
10,1,0
9,1,0
6,5,0
1,2,0
11,12,0
8,1,0
11,1,0
24,19,1
14,13,0
7,1,0
14,13,0
16,15,0
10,11,0
9,9,0
18,2,0
1,2,0
15,15,0
1,2,0
17,1,0
7,2,0
1,2,0
8,2,0
1,2,0
1,2,0
5,4,0
8,2,0
7,6,0
21,2,0
7,6,0
1,2,0
6,6,0
6,7,0
14,14,0
16,2,0
12,1,0
8,14,0
11,3,0
20,2,0
12,1,0
10,2,0
17,3,0
9,3,0
11,2,0
12,2,0
12,2,0
11,2,0
8,1,0
5,2,0
9,3,0
8,1,0
20,2,0
6,1,0
9,2,0
8,2,0
25,19,1
20,1,0
21,1,0
18,18,0
23,2,0
1,2,1
21,2,0
2,4,0
8,2,0
7,2,0
3,3,0
9,1,0
2,3,0
4,2,0
1,2,0
9,1,0
1,2,0
1,2,0
6,2,0
7,7,0
6,11,0
1,2,0
7,1,0
6,2,0
1,2,0
17,1,0
17,1,0
4,1,0
1,2,0
9,1,0
11,1,0
13,2,0
1,2,0
12,1,0
10,10,0
5,2,0
6,1,0
1,2,0
8,1,0
7,1,0
5,2,0
10,1,0
57,2,1
33,1,1
9,3,0
5,5,0
41,2,1
37,1,1
10,2,0
1,2,0
3,4,0
1,2,0
9,1,0
10,2,0
5,5,0
7,1,0
5,1,0
2,4,0
20,19,1
5,4,0
28,1,0
5,3,0
28,1,0
18,27,1
36,28,1
34,1,1
39,2,1
36,1,1
38,29,1
27,26,1
25,1,1
29,30,1
41,28,1
23,23,1
11,2,0
45,2,1
8,6,0
35,1,1
25,26,1
39,29,1
6,1,0
17,17,1
33,32,1
130,2,1
49,2,1
12,23,1
13,25,1
12,24,1
58,1,1
12,23,1
37,2,1
13,17,0
10,20,0
13,17,0
18,17,0
12,2,0
20,1,0
16,22,0
13,13,0
33,1,1
12,1,0
20,21,1
8,8,0
13,13,0
18,19,1
15,16,0
12,1,0
18,17,1
18,1,0
7,12,0
18,1,0
18,1,0
18,17,0
10,13,0
18,2,0
13,1,0
1,2,0
2,3,0
1,2,0
7,14,0
19,2,0
21,2,0
10,1,0
16,1,0
14,14,0
18,17,0
12,16,0
16,22,0
13,18,0
16,16,0
21,2,0
11,15,0
16,14,0
19,1,0
14,15,0
10,19,0
14,15,0
9,10,0
8,8,0
21,1,0
13,12,0
13,12,0
16,16,0
3,1,0
12,1,0
13,12,0
11,1,0
1,2,0
8,1,0
6,2,0
4,5,0
46,1,1
14,24,1
1,2,1
22,1,0
15,15,0
18,1,0
14,2,0
14,15,0
1,2,0
12,1,0
22,22,0
14,13,0
15,14,0
29,29,1
9,17,0
14,15,0
23,23,0
1,2,0
11,15,0
19,25,1
21,1,0
19,18,0
16,21,0
1,2,0
18,1,0
21,2,0
8,16,0
17,1,0
23,1,0
24,24,0
17,1,0
7,1,0
9,1,0
9,2,0
5,6,0
5,3,0
1,2,0
4,3,0
3,4,0
6,1,0
6,2,0
4,5,0
4,5,0
1,2,0
4,5,0
21,28,1
9,1,0
12,12,0
18,1,0
17,17,0
20,19,0
25,1,1
25,2,1
1,2,0
13,13,0
19,1,0
15,15,0
20,14,0
14,15,0
17,1,0
13,1,0
12,13,0
4,1,0
11,11,0
4,5,0
21,1,0
1,2,0
3,5,0
3,5,0
10,2,0
10,1,0
5,2,0
6,1,0
18,17,0
12,13,0
20,20,1
17,23,0
18,1,0
18,1,0
15,15,0
13,20,1
15,14,0
18,13,0
18,13,0
26,2,1
1,2,0
10,16,0
13,12,0
13,13,0
1,2,0
19,1,0
10,20,0
12,13,0
12,13,0
13,12,0
12,1,0
1,2,0
15,15,0
16,16,0
52,3,1
14,13,0
25,17,1
16,15,0
12,13,0
20,14,0
20,2,0
3,1,0
11,2,0
18,2,0
3,4,0
7,2,0
9,2,0
1,2,0
6,2,0
10,2,0
19,1,0
9,7,0
18,1,0
13,12,0
14,14,0
12,13,0
1,2,0
18,1,0
22,1,0
12,13,0
7,6,0
3,3,0
4,1,0
12,13,0
3,3,0
9,1,0
4,1,0
5,1,0
2,2,0
6,6,0
12,12,0
12,11,0
1,2,0
12,13,0
11,12,0
5,1,0
2,2,0
4,1,0
5,5,0
5,3,0
14,2,0
6,5,0
5,1,0
6,6,0
12,12,0
3,1,0
6,3,0
3,3,0
4,4,0
18,1,0
11,11,0
3,1,0
4,1,0
3,1,0
4,2,0
4,1,0
9,1,0
1,2,0
1,2,0
4,1,0
4,4,0
1,2,0
3,1,0
4,1,0
1,2,0
4,4,0
5,1,0
7,13,0
9,1,0
9,1,0
9,1,0
9,2,0
4,8,0
5,1,0
4,6,0
18,2,0
5,2,0
4,4,0
6,2,0
8,7,0
4,4,0
5,1,0
6,6,0
5,1,0
1,2,0
6,1,0
4,3,0
6,6,0
5,1,0
4,1,0
4,1,0
1,2,0
1,2,0
5,1,0
4,4,0
6,1,0
3,4,0
2,3,0
4,3,0
7,7,0
9,1,0
3,3,0
5,2,0
9,1,0
4,1,0
5,1,0
6,2,0
11,1,0
8,1,0
10,2,0
11,2,0
4,7,0
18,18,0
1,2,0
10,2,0
8,7,0
9,1,0
3,3,0
3,3,0
4,5,0
7,6,0
4,2,0
4,5,0
3,3,0
5,2,0
8,1,0
6,1,0
6,1,0
6,1,0
4,1,0
4,3,0
3,4,0
4,2,0
4,3,0
2,2,0
4,2,0
6,6,0
9,17,0
7,1,0
10,19,0
7,1,0
10,1,0
1,2,0
4,4,0
4,1,0
4,1,0
1,2,0
3,4,0
4,4,0
3,2,0
4,5,0
1,2,0
5,5,0
5,5,0
7,2,0
5,1,0
7,7,0
4,4,0
2,4,0
6,6,0
1,2,0
4,1,0
6,2,0
1,2,0
1,2,0
4,3,0
11,2,0
1,2,0
1,2,0
5,1,0
5,4,0
6,1,0
5,1,0
1,2,0
1,2,0
4,3,0
4,3,0
3,4,0
4,1,0
4,2,0
3,3,0
6,1,0
4,4,0
4,1,0
3,4,0
5,1,0
5,2,0
1,2,0
3,5,0
1,2,0
1,2,0
4,4,0
4,1,0
5,1,0
5,3,0
4,3,0
1,2,0
1,2,0
3,4,0
4,2,0
4,1,0
1,2,0
4,1,0
4,2,0
4,1,0
4,2,0
80,69,1
73,63,1
83,71,1
80,68,1
31,61,1
82,71,1
85,73,1
2,1,1
3,1,0
52,2,1
5,9,0
20,2,1
1,1,1
34,3,1
1,1,0
14,14,0
1,1,0
3,2,0
7,5,0
5,3,0
2,2,0
3,1,1
37,37,1
2,1,1
2,2,1
36,35,1
3,5,0
2,2,1
2,1,0
8,8,0
13,11,0
3,1,0
1,1,0
3,1,1
4,7,0
2,1,0
4,7,0
17,11,0
17,17,0
12,12,0
14,14,0
3,1,0
15,15,0
35,35,1
10,16,0
3,1,0
22,19,0
15,13,0
8,7,0
2,1,0
19,19,0
8,8,0
1,1,0
1,1,0
9,3,0
1,2,0
7,6,0
9,3,0
11,2,0
9,2,0
1,1,0
9,3,0
3,3,0
9,10,0
5,2,0
3,1,0
6,3,0
18,18,0
3,1,0
10,3,0
2,1,0
17,2,0
15,2,0
1,1,0
20,2,0
3,3,0
3,2,0
9,9,0
3,1,0
34,33,1
3,1,0
7,7,0
10,10,0
2,1,0
2,2,0
1,2,0
2,2,0
7,2,0
3,2,0
1,1,0
2,2,0
11,8,0
13,13,0
3,1,0
1,1,0
2,2,0
2,2,0
6,5,0
2,1,0
10,8,0
2,2,0
1,1,0
1,1,0
2,1,0
3,3,0
2,2,0
5,4,0
3,1,0
4,4,0
18,2,0
11,4,0
8,3,0
16,16,0
49,49,1
3,3,0
17,17,0
21,2,0
2,3,0
33,2,1
3,2,0
5,2,0
6,3,0
2,1,0
3,1,0
1,1,0
3,2,0
10,7,0
2,1,0
14,10,0
8,5,0
2,1,0
2,1,0
9,6,0
16,2,0
11,2,0
10,16,0
7,2,0
15,3,0
27,3,1
2,1,0
18,2,0
1,1,0
3,6,0
7,2,0
2,1,0
10,2,0
4,4,0
11,3,0
2,2,0
9,3,0
7,3,0
4,4,0
6,3,0
2,1,0
16,16,0
19,19,0
3,3,0
14,14,0
14,14,0
16,14,0
21,21,1
2,2,0
2,1,0
3,2,0
1,1,0
3,2,0
2,2,0
2,2,0
9,9,0
1,1,0
2,1,0
2,2,0
3,1,0
2,2,0
6,2,0
3,2,0
3,1,0
18,18,0
5,5,0
10,10,0
3,2,0
3,2,0
2,1,0
11,11,0
3,1,0
3,1,0
2,3,0
6,6,0
9,3,0
9,2,0
12,3,0
11,2,0
3,4,0
7,3,0
3,1,0
4,7,0
2,1,1
3,2,1
3,2,1
1,1,1
17,33,1
35,4,1
39,3,1
1,1,0
3,1,0
3,1,0
3,1,0
3,3,0
3,4,0
8,2,0
28,19,0
11,19,0
28,19,0
27,18,0
31,21,1
2,1,0
7,5,0
42,35,1
34,29,1
3,1,0
2,2,0
36,30,1
35,29,1
3,1,0
36,24,1
7,6,0
3,3,0
3,5,0
3,3,1
3,3,0
23,23,0
50,41,1
35,29,1
3,1,0
35,29,1
41,34,1
34,29,1
3,1,1
19,16,0
13,23,1
32,28,1
14,26,1
31,27,1
12,23,1
39,34,1
27,27,1
6,7,0
15,15,0
3,1,1
21,21,0
12,12,0
14,14,0
26,2,1
12,8,0
9,8,0
2,2,0
2,1,0
8,6,0
3,5,0
10,2,0
12,3,0
2,1,0
1,1,1
13,2,0
19,12,0
2,1,0
20,20,0
20,20,0
3,1,1
3,1,0
16,16,0
15,15,0
27,27,1
14,14,0
1,1,0
17,17,0
17,17,0
13,13,0
22,22,0
3,1,0
3,1,0
17,17,0
20,20,0
20,20,0
13,10,0
1,2,0
11,11,0
22,19,0
9,8,0
10,9,0
7,5,0
1,1,0
1,1,0
12,10,0
23,16,0
22,15,0
10,7,0
3,2,0
19,13,0
18,12,0
13,13,0
1,1,0
3,1,0
2,1,1
11,3,0
3,2,1
12,23,1
13,24,1
6,3,0
13,9,0
3,2,0
11,3,0
3,2,0
14,13,0
3,1,0
17,16,0
3,1,0
2,1,1
3,3,1
3,5,0
22,22,0
1,1,0
19,19,0
3,1,0
19,19,0
1,1,0
20,20,0
21,21,0
1,2,0
1,1,0
3,1,0
1,1,0
7,13,0
1,1,0
1,1,0
13,13,0
7,2,0
3,2,0
8,2,0
7,2,0
3,2,0
5,4,0
8,2,0
6,2,0
1,2,0
3,1,0
3,5,0
7,2,0
3,5,0
5,3,0
19,13,0
23,16,0
14,13,0
20,14,0
15,12,0
22,22,0
20,20,0
1,1,0
19,13,0
19,13,0
15,13,0
1,1,0
2,1,0
22,15,0
3,1,0
11,9,0
1,1,0
11,9,0
13,11,0
10,9,0
3,2,0
10,2,0
1,1,0
7,2,0
3,2,0
3,1,0
3,2,0
2,2,0
13,12,0
22,22,0
3,1,0
13,8,0
1,1,0
1,1,0
19,19,0
18,15,0
23,20,0
19,16,0
21,18,0
13,11,0
10,8,0
21,18,0
21,15,0
18,18,0
21,15,0
1,1,0
18,18,0
20,20,0
12,8,0
62,3,1
12,10,0
15,14,0
1,1,1
2,2,0
20,3,0
2,2,0
3,1,0
21,14,0
15,16,0
13,14,0
20,14,0
20,14,0
11,8,0
3,1,0
10,2,0
9,8,0
1,1,0
3,2,0
8,2,0
16,14,0
18,12,0
8,7,0
14,10,0
13,14,0
13,12,0
19,13,0
20,14,0
1,1,0
10,6,0
3,2,0
3,1,0
4,2,0
19,13,0
19,12,0
3,1,0
3,2,0
1,1,0
2,1,0
5,3,0
3,3,0
3,2,0
1,1,0
3,3,0
4,4,0
4,2,0
1,1,0
3,3,0
3,1,0
1,1,0
1,1,0
2,2,0
11,8,0
3,1,0
18,12,0
1,1,0
5,5,0
3,3,0
1,1,0
3,1,0
6,4,0
1,1,0
6,4,0
3,2,0
2,1,0
1,1,0
8,8,0
3,2,0
2,2,0
1,1,0
5,5,0
7,7,0
3,1,0
4,2,0
1,1,0
1,1,0
4,2,0
1,1,0
17,17,0
1,1,0
5,4,0
5,4,0
3,4,0
5,4,0
8,6,0
2,1,0
5,4,0
11,7,0
1,1,0
4,3,0
11,8,0
6,6,0
6,6,0
1,1,0
3,1,0
3,1,0
8,8,0
3,3,0
3,2,0
4,4,0
2,1,0
10,10,0
4,2,0
3,3,0
3,1,0
6,4,0
10,7,0
3,1,0
3,1,0
1,1,0
1,1,0
4,3,0
4,2,0
1,2,0
5,2,0
1,1,0
5,4,0
4,2,0
3,2,0
6,2,0
1,2,0
7,7,0
3,1,0
3,1,0
2,3,0
3,4,0
4,5,0
5,4,0
4,3,0
10,7,0
3,2,0
6,5,0
1,2,0
3,2,0
3,2,0
2,1,0
5,4,0
3,1,0
6,4,0
4,4,0
4,3,0
4,3,0
5,2,0
5,4,0
4,3,0
3,1,0
4,5,0
3,1,0
3,1,0
4,7,0
8,8,0
3,4,0
10,3,0
5,6,0
1,1,0
3,2,0
9,6,0
3,1,0
3,2,0
4,2,0
1,1,0
1,1,1
3,1,0
3,3,0
9,2,0
8,3,0
1,1,0
3,1,0
4,2,0
2,2,0
5,3,0
3,1,0
5,2,0
3,3,0
5,2,0
3,1,0
1,1,0
6,2,0
2,2,0
1,2,0
1,1,0
4,2,0
1,1,0
4,4,0
3,1,0
1,2,0
4,2,0
4,4,0
4,2,0
5,3,0
5,2,0
5,3,0
4,3,0
3,2,0
4,2,0
5,2,0
6,3,0
5,2,0
4,2,0
4,2,0
4,2,0
1,1,0
6,2,0
5,3,0
2,1,0
5,3,0
1,1,0
4,2,0
4,3,0
4,4,0
2,2,0
2,2,0
4,2,0
3,1,0
4,2,0
3,1,0
4,2,0
30,58,1
81,1,1
2,1,1
34,62,1
33,62,1
88,1,1
1,1,1
14,24,1
24,44,1
9,13,1
13,5,0
3,3,0
7,2,0
49,3,1
1,1,0
4,6,0
6,8,0
8,10,0
5,3,0
12,1,0
5,8,0
4,5,1
34,33,1
4,2,1
3,2,1
3,2,1
24,23,1
26,24,1
6,7,0
1,1,0
15,1,0
7,10,0
2,1,0
6,9,0
1,1,0
34,3,1
10,18,0
11,3,0
11,1,0
2,1,0
1,1,0
2,1,0
9,8,0
4,5,0
7,11,0
1,2,0
5,8,0
8,15,0
8,11,0
6,1,0
11,11,0
5,9,0
16,2,0
13,1,0
4,3,0
13,13,0
4,3,0
2,2,0
4,5,0
1,1,0
6,6,0
6,4,0
5,4,0
6,4,0
5,2,0
11,11,0
11,10,0
12,12,0
9,9,0
6,1,0
11,10,0
3,2,0
11,12,0
3,2,0
5,3,0
16,1,0
2,1,0
25,24,1
3,2,0
3,3,1
7,6,0
3,3,1
3,4,1
2,2,0
4,3,0
7,2,0
4,2,0
7,2,0
6,5,0
6,5,0
7,1,0
1,2,0
4,2,0
5,8,0
4,1,0
11,10,0
5,4,0
7,2,0
2,1,0
15,2,0
2,2,0
7,5,0
19,1,0
3,2,0
3,2,0
19,1,0
5,5,0
32,30,1
1,1,0
31,31,1
15,14,0
19,18,1
27,1,1
1,1,0
15,14,0
1,1,0
2,2,0
2,2,0
2,2,0
4,2,0
1,2,0
2,1,0
1,2,0
3,2,0
6,1,0
2,1,0
8,7,0
7,7,0
14,13,0
9,1,0
7,6,0
8,1,0
16,15,0
2,1,0
27,2,1
7,10,0
4,4,0
10,17,0
1,1,0
1,1,0
4,4,0
3,2,0
1,1,0
4,4,0
6,10,0
1,1,0
2,1,0
2,1,0
8,1,0
17,1,0
4,5,0
8,3,0
7,12,0
1,1,0
3,2,0
2,1,0
2,2,1
18,2,0
1,1,0
4,3,0
20,1,0
4,8,0
3,2,0
3,2,0
4,2,0
2,1,0
1,1,0
2,1,0
11,2,0
1,1,0
10,3,0
3,2,0
10,18,0
2,1,0
1,1,0
1,1,0
5,1,0
3,2,0
1,1,0
4,2,0
4,1,0
7,3,0
10,8,0
13,2,0
1,1,0
3,3,0
9,2,0
11,2,0
2,1,0
9,1,0
4,3,0
3,2,0
11,2,0
3,5,0
4,2,0
15,1,0
14,24,1
37,1,1
5,5,0
1,1,1
18,32,1
16,28,1
13,25,1
9,2,0
9,2,0
4,5,0
5,6,0
9,1,0
9,3,0
4,4,0
1,2,0
20,19,0
1,1,0
27,1,0
15,14,0
21,19,1
20,20,0
13,11,0
20,17,1
5,1,0
20,18,1
17,17,1
19,18,1
22,20,1
3,3,1
3,2,1
2,1,0
4,5,1
23,21,1
3,2,1
2,1,1
18,18,1
1,1,0
12,9,0
67,65,1
4,4,0
34,1,1
12,23,1
13,22,1
13,24,1
13,24,1
19,33,1
12,23,1
19,35,1
1,1,1
17,3,0
16,3,0
19,3,0
18,3,0
8,14,0
18,3,0
1,1,1
2,1,0
15,14,0
12,11,0
25,2,1
2,3,0
2,1,0
10,20,0
13,12,0
3,1,0
18,1,0
21,1,0
12,12,0
19,1,0
1,1,0
20,2,0
3,2,0
23,2,0
10,16,1
3,4,0
20,2,0
12,2,0
12,2,0
2,1,0
2,1,0
12,3,0
17,1,0
1,1,0
19,1,0
14,1,0
26,3,1
2,1,0
20,3,0
17,1,0
8,14,0
14,12,0
7,6,0
2,1,0
7,6,0
11,10,0
14,14,1
9,9,0
26,1,1
17,16,0
18,2,0
14,13,0
8,7,0
13,12,0
13,13,0
20,1,0
4,5,0
4,6,0
45,1,1
12,23,1
4,5,0
41,1,1
9,1,0
13,12,0
11,1,0
6,6,0
2,2,0
13,13,0
11,2,0
8,7,0
2,3,0
17,3,0
2,2,0
2,1,0
12,12,0
16,2,0
13,24,0
1,1,0
4,3,0
19,1,0
4,3,0
10,19,0
3,2,0
1,1,0
11,18,1
6,11,0
6,11,0
20,2,0
7,11,0
13,24,0
21,1,0
5,5,0
3,3,0
6,5,0
8,1,0
5,5,0
7,1,0
6,5,0
5,4,0
5,4,0
9,2,0
6,2,0
4,3,0
1,1,0
4,4,0
21,2,0
18,3,0
20,1,0
2,1,0
17,16,0
15,3,0
1,1,0
1,1,0
14,13,0
9,17,0
1,1,1
14,14,0
25,1,1
12,1,0
14,12,0
14,12,0
1,1,0
19,18,1
9,8,0
13,12,0
19,1,0
4,5,0
7,2,0
3,2,0
1,1,0
3,4,0
2,1,0
5,8,0
2,2,0
13,1,0
21,3,0
17,1,0
1,1,0
13,11,0
12,11,0
13,13,0
10,9,0
14,13,0
13,12,0
14,13,0
14,13,0
14,14,1
1,1,1
19,1,0
1,1,0
12,12,0
2,1,0
13,12,0
13,11,0
21,19,1
34,33,1
1,1,0
17,15,0
18,16,1
12,12,0
19,1,0
18,1,0
9,18,0
13,12,0
13,13,0
9,8,0
1,1,0
3,3,0
7,12,0
6,7,0
2,1,0
1,1,0
7,13,0
4,5,0
10,1,0
14,13,0
14,11,0
3,2,0
18,1,0
1,2,0
13,11,0
19,1,0
14,13,0
4,3,0
4,3,0
1,1,1
13,13,0
14,13,0
14,12,0
2,1,0
9,17,0
5,3,0
2,1,0
1,1,0
1,1,0
5,3,0
18,2,0
5,2,0
3,3,0
1,1,0
2,1,0
1,2,0
2,2,0
2,1,0
8,6,0
3,2,0
1,1,0
2,2,0
7,5,0
2,1,0
1,1,0
5,1,0
3,2,0
5,3,0
6,1,0
4,4,0
5,3,0
5,1,0
1,1,0
1,1,0
9,17,0
7,6,0
9,3,0
6,3,0
4,3,0
3,3,0
5,3,0
4,1,0
4,1,0
4,3,0
4,4,0
1,1,0
2,1,0
6,1,0
3,4,0
4,5,0
9,1,0
1,1,0
1,2,0
1,1,0
1,2,0
8,8,0
5,3,0
4,3,0
4,2,0
4,6,0
7,1,0
6,1,0
5,4,0
2,1,0
4,3,0
1,1,0
4,1,0
4,3,0
4,1,0
2,1,0
8,1,0
2,1,0
5,1,0
4,3,0
4,3,0
8,7,0
4,4,0
3,3,0
6,6,0
1,1,0
4,3,0
2,1,0
3,2,0
4,3,0
5,5,0
1,1,0
5,4,0
6,10,0
8,13,0
3,5,0
1,1,0
4,4,0
12,3,0
8,3,0
5,5,0
5,1,0
1,1,0
2,3,0
1,1,0
4,3,0
4,2,0
6,1,0
1,1,0
1,1,0
4,4,0
5,4,0
5,3,0
2,1,0
5,1,0
3,3,0
1,1,0
3,2,0
1,1,0
3,3,0
1,2,0
5,8,0
8,3,0
8,13,0
1,1,0
4,5,0
1,1,0
19,2,0
3,3,0
4,4,0
4,1,0
5,2,0
3,3,0
1,1,0
3,3,0
21,1,0
5,5,0
5,3,0
4,1,0
10,19,0
5,5,0
7,5,0
6,5,0
4,4,0
4,4,0
5,4,0
7,6,0
6,3,0
3,3,0
5,1,0
1,2,0
2,1,0
6,2,0
4,3,0
5,2,0
5,1,0
5,3,0
5,4,0
4,4,0
5,4,0
5,4,0
5,4,0
3,3,0
5,2,0
4,1,0
1,2,0
6,4,0
5,3,0
5,1,0
4,2,0
4,4,0
3,3,0
4,2,0
5,3,0
5,2,0
5,3,0
1,1,0
4,3,0
4,3,0
1,1,0
3,1,0
4,4,0
4,4,0
4,3,0
1,2,0
4,2,0
4,3,0
4,2,0
4,2,0
4,2,0
4,1,0
56,55,1
9,16,0
35,65,1
34,63,1
1,1,1
32,61,1
32,60,1
6,9,0
9,14,1
4,4,0
18,33,1
6,8,0
6,8,0
21,38,1
1,2,0
2,2,0
2,2,0
2,2,0
5,7,0
5,5,0
1,1,0
2,2,1
3,3,1
3,3,1
1,2,1
2,1,1
3,3,1
3,3,1
5,8,0
7,12,0
33,2,1
4,4,0
7,11,0
1,1,0
9,16,0
2,1,0
1,1,0
2,1,0
1,1,0
6,7,0
2,1,0
2,2,0
11,18,1
5,7,0
15,1,0
7,12,0
3,2,0
1,1,0
11,2,0
3,3,0
1,1,0
11,2,0
3,2,0
1,1,0
2,2,0
9,10,0
2,1,0
6,5,0
2,3,0
10,1,0
2,1,0
7,6,0
2,3,0
1,1,0
2,2,0
1,1,0
1,1,0
1,1,0
3,3,0
2,2,0
15,2,0
3,3,0
3,2,0
2,1,0
2,2,0
3,2,0
2,2,0
1,1,0
7,7,0
2,2,1
10,1,0
3,2,1
2,2,0
1,1,0
1,1,0
1,1,0
3,3,0
2,2,0
1,1,0
3,2,0
5,5,0
1,1,0
1,1,0
1,1,0
15,2,0
3,3,0
2,1,0
7,2,0
20,2,0
2,1,0
1,1,0
1,1,0
2,2,0
2,2,0
2,1,0
4,3,0
3,3,0
6,1,0
4,4,1
1,2,0
2,2,0
2,1,0
2,1,0
2,1,0
2,1,0
3,3,0
2,2,0
2,2,0
2,2,0
1,1,0
5,2,0
2,1,0
2,2,0
3,2,0
2,1,0
2,2,0
2,1,0
3,3,0
2,2,0
3,3,0
3,3,0
2,2,0
1,1,0
2,2,0
2,2,0
1,1,0
2,2,0
13,24,0
1,1,0
2,1,0
4,6,0
2,2,0
2,2,0
1,1,0
4,7,0
1,1,0
2,2,0
5,8,0
6,10,0
5,9,0
8,1,0
2,2,0
2,2,0
12,2,0
2,1,0
2,2,0
2,2,0
2,2,0
12,1,0
2,1,0
1,1,0
2,2,0
2,1,0
3,2,0
2,2,0
2,1,0
3,2,0
2,2,0
2,2,0
2,2,0
2,2,0
2,2,0
2,2,0
11,2,0
3,2,0
1,1,0
2,2,0
1,1,0
2,2,0
2,1,0
4,2,0
2,2,0
3,2,0
3,2,0
2,2,0
13,1,0
2,1,0
11,1,0
11,2,0
3,3,0
3,3,0
2,1,0
3,2,0
3,5,0
2,1,0
1,1,0
15,25,1
1,1,1
1,1,1
39,2,1
17,29,1
16,28,1
15,27,1
8,1,0
5,5,0
5,5,0
5,6,0
8,3,0
5,6,0
5,7,0
3,2,1
3,3,0
3,2,0
18,18,0
4,4,0
3,3,1
3,2,0
2,2,0
2,1,1
2,2,0
20,20,1
4,4,1
1,1,1
2,1,1
2,2,1
2,2,1
17,34,1
2,2,0
3,2,1
2,2,0
2,1,1
2,2,1
4,4,1
4,5,0
2,2,1
1,2,1
14,24,1
2,1,1
12,22,1
13,24,1
14,25,1
1,1,1
12,22,1
14,24,1
15,26,1
33,65,1
7,9,0
2,1,0
8,15,0
2,2,0
2,2,0
2,1,0
6,11,0
2,1,0
2,2,0
7,12,0
2,2,0
2,2,1
2,1,0
2,2,0
2,2,0
2,1,1
2,2,0
2,2,0
1,1,0
24,2,0
18,1,0
1,1,0
9,14,0
65,2,1
19,2,0
20,2,0
12,2,0
19,2,0
1,1,0
1,1,0
2,2,0
16,2,0
2,1,0
1,1,0
3,3,0
20,2,0
1,1,0
2,2,0
2,1,0
3,2,0
13,3,0
3,2,0
1,1,0
1,1,0
3,2,0
4,4,1
2,1,0
1,1,0
2,2,0
2,1,0
3,2,0
1,1,0
19,2,0
2,3,0
1,1,0
13,24,1
4,5,0
5,6,0
5,6,0
17,30,1
6,7,0
4,4,0
2,2,0
2,2,0
2,2,0
2,2,0
2,1,0
2,1,0
1,1,0
2,2,0
2,2,0
2,2,0
2,1,0
12,23,0
2,2,0
1,1,0
2,2,0
2,1,0
2,1,0
2,2,0
16,2,0
19,2,0
2,2,0
2,1,0
7,12,0
8,12,0
4,3,0
8,14,0
2,1,0
2,1,0
7,2,0
4,4,0
8,2,0
7,1,0
4,3,0
2,2,0
2,2,0
4,5,0
4,3,0
6,2,0
2,2,0
6,2,0
3,4,0
1,1,0
1,1,0
17,1,0
11,21,0
19,2,0
2,2,0
2,1,0
1,1,0
2,1,0
2,1,1
1,1,0
3,3,0
3,3,0
2,1,0
2,2,0
3,3,1
3,2,0
2,2,0
3,3,0
2,1,0
2,1,1
3,3,0
6,1,0
4,5,0
5,7,0
6,2,0
1,1,0
6,1,0
2,1,0
1,1,0
2,2,0
2,1,1
11,20,0
15,2,0
2,2,0
2,2,0
2,1,0
3,2,0
3,3,0
17,15,0
10,10,0
3,2,0
2,2,0
1,1,0
2,1,0
3,2,0
3,2,0
25,2,1
12,23,0
3,2,0
1,1,0
2,1,0
2,2,0
1,1,0
2,2,0
1,1,0
2,2,1
3,2,0
3,2,0
9,18,0
2,1,0
19,1,0
3,3,0
3,3,0
6,2,0
3,4,0
2,1,0
8,2,0
5,8,0
1,1,0
3,4,0
2,1,0
16,16,0
2,2,0
2,2,0
3,3,0
2,2,0
3,3,0
3,3,0
4,3,0
3,3,0
