12,12,0,12
44,68,0,68
2,2,0,2
2,2,0,2
13,16,0,16
8,10,0,10
13,14,0,14
11,13,0,14
14,21,0,21
13,13,0,13
7,9,0,9
5,6,0,6
13,15,0,15
8,8,0,8
9,16,0,16
8,8,0,8
3,5,0,5
27,31,0,31
2,2,0,2
3,3,0,3
11,11,0,11
20,31,0,31
8,12,0,12
5,10,0,10
17,17,0,17
17,44,0,44
23,25,0,25
16,20,0,20
13,18,0,19
7,7,0,7
5,5,0,5
3,3,0,3
4,4,0,4
13,16,0,16
6,6,0,6
7,10,0,10
12,19,0,19
7,7,0,7
6,7,0,7
16,27,0,27
28,40,0,40
7,8,0,9
4,4,0,4
9,11,0,11
19,19,0,19
12,23,0,23
4,6,0,6
4,4,0,4
3,3,0,3
2,2,0,2
7,7,0,7
3,3,0,3
17,31,0,31
16,21,0,21
10,21,0,21
7,7,0,7
13,17,0,17
18,22,0,22
12,12,0,12
25,50,0,50
19,36,0,36
7,10,0,10
12,12,0,12
6,6,0,6
12,20,0,20
1,1,0,1
28,33,0,33
9,11,0,11
5,5,0,5
16,16,0,16
15,22,0,22
3,3,0,3
1,1,0,1
9,13,0,13
7,7,0,7
3,3,0,3
13,19,0,19
5,5,0,5
18,35,0,35
2,2,0,2
4,7,0,8
4,4,0,4
2,2,0,2
13,16,0,16
7,8,0,8
6,8,0,8
1,1,0,1
1,2,0,2
8,11,0,11
17,18,0,18
6,6,0,6
60,81,0,82
11,12,0,12
1,1,0,1
4,4,0,4
17,30,0,30
8,9,0,9
7,7,0,7
4,4,0,4
13,18,0,18
32,37,0,37
3,5,0,5
18,31,0,31
8,11,0,11
11,12,0,13
12,13,0,13
13,13,0,13
12,12,0,12
11,17,0,18
21,23,0,23
23,25,0,25
9,11,0,11
3,3,0,3
8,8,0,8
12,12,0,12
4,5,0,5
3,3,0,3
5,5,0,5
1,1,0,1
5,8,0,8
19,21,0,21
2,2,0,2
12,14,0,14
4,4,0,4
3,3,0,3
7,7,0,7
8,9,0,9
5,6,0,6
5,5,0,5
2,2,0,2
7,7,0,7
1,1,0,1
8,8,0,8
2,2,0,2
6,6,0,6
3,4,0,4
20,30,0,30
14,18,0,18
6,7,0,7
2,2,0,2
10,10,0,10
5,7,0,7
14,17,0,17
3,3,0,3
6,6,0,6
5,8,0,8
18,29,0,29
2,2,0,2
46,70,0,70
6,6,0,6
12,13,0,13
3,3,0,3
13,18,0,18
6,6,0,6
10,18,0,18
15,15,0,15
14,15,0,15
13,20,0,20
7,7,0,7
5,5,0,5
22,30,0,30
1,1,0,1
8,8,0,8
7,11,0,11
9,9,0,9
7,8,0,8
19,27,0,27
6,9,0,9
11,11,0,11
26,26,0,26
1,1,0,1
8,8,0,8
8,8,0,8
7,7,0,7
4,4,0,4
7,7,0,7
3,3,0,3
2,2,0,2
4,4,0,4
6,9,0,9
5,5,0,5
6,6,0,6
5,5,0,5
11,11,0,11
2,2,0,2
8,9,0,9
18,32,0,32
5,5,0,5
14,29,0,29
24,45,0,46
4,4,0,4
19,19,0,19
2,2,0,2
2,2,0,2
11,17,0,17
2,2,0,2
31,34,0,34
19,27,0,27
7,10,0,10
9,9,0,9
1,1,0,1
1,1,0,1
11,11,0,11
2,2,0,2
9,9,0,9
1,1,0,1
9,9,0,9
6,6,0,6
6,6,0,6
17,17,0,17
13,15,0,15
17,17,0,17
7,11,0,11
17,19,0,19
8,11,0,11
20,23,0,23
12,17,0,17
9,9,0,9
10,10,0,10
7,7,0,7
12,12,0,12
2,2,0,2
1,1,0,1
4,4,0,4
2,2,0,2
2,2,0,2
11,12,0,12
16,27,0,27
22,38,0,38
21,39,0,39
15,20,0,20
19,19,0,19
17,20,0,20
10,14,0,14
3,3,0,3
10,10,0,10
2,3,0,3
3,4,0,4
13,14,0,14
6,7,0,7
8,9,0,9
19,38,0,38
9,15,0,15
10,11,0,11
3,3,0,3
3,3,0,3
12,15,0,15
13,13,0,13
14,18,0,18
21,32,0,33
12,13,0,13
21,38,0,38
8,8,0,8
6,6,0,6
6,10,0,10
35,36,0,36
4,4,0,4
5,5,0,5
26,36,0,36
13,14,0,14
22,47,0,47
10,10,0,10
13,13,0,13
4,4,0,4
1,1,0,1
2,2,0,2
2,4,0,4
4,4,0,4
2,2,0,2
2,2,0,2
15,17,0,17
10,11,0,11
21,28,0,29
2,2,0,2
8,9,0,9
2,2,0,2
3,3,0,3
4,5,0,5
11,11,0,11
1,1,0,1
18,21,0,21
13,21,0,21
3,3,0,3
1,1,0,1
3,3,0,3
6,6,0,6
29,47,0,47
19,23,0,23
30,42,0,43
1,1,0,1
4,4,0,4
7,7,0,8
11,23,0,24
21,32,0,32
16,17,0,17
4,6,0,6
16,31,0,32
1,1,0,1
3,6,0,6
12,26,0,26
17,25,0,25
10,11,0,11
28,34,0,35
16,20,0,20
5,9,0,9
12,12,0,12
9,10,0,10
5,5,0,5
14,15,0,15
10,18,0,18
5,6,0,6
33,45,0,45
6,11,0,11
5,5,0,5
22,41,0,41
6,6,0,6
12,24,0,24
7,8,0,8
26,42,0,43
1,1,0,1
6,6,0,6
16,26,0,26
1,2,0,2
6,7,0,7
11,11,0,11
5,8,0,8
1,1,0,1
4,4,0,4
3,3,0,3
4,7,0,7
7,7,0,7
1,1,0,1
17,17,0,17
7,9,0,9
27,41,0,41
13,20,0,20
7,9,0,9
5,6,0,6
5,8,0,8
5,5,0,5
10,14,0,14
7,7,0,7
7,7,0,7
21,27,0,28
6,6,0,6
2,3,0,3
23,32,0,32
6,7,0,7
10,17,0,17
1,1,0,1
13,13,0,13
3,3,0,3
11,13,0,13
11,11,0,11
11,16,0,17
7,10,0,10
12,21,0,21
26,51,0,51
16,19,0,19
8,8,0,8
1,1,0,1
27,35,0,35
3,3,0,3
5,7,0,7
1,1,0,1
36,54,0,54
2,2,0,2
6,7,0,7
7,12,0,12
2,3,0,3
17,27,0,27
2,2,0,2
10,15,0,15
6,9,0,9
8,8,0,8
2,2,0,2
4,5,0,5
3,3,0,3
7,7,0,7
14,27,0,28
8,8,0,8
2,2,0,2
1,1,0,1
4,8,0,8
11,11,0,11
1,1,0,1
1,1,0,1
4,5,0,5
14,14,0,15
2,2,0,2
7,10,0,10
13,19,0,19
17,18,0,18
7,7,0,7
3,3,0,3
3,8,0,8
10,21,0,21
3,3,0,3
4,4,0,4
33,65,0,65
1,1,0,1
6,8,0,8
5,5,0,5
21,32,0,32
18,19,0,19
9,14,0,14
15,18,0,18
10,18,0,18
2,2,0,2
6,6,0,6
2,2,0,2
6,7,0,7
22,39,0,39
33,47,0,48
11,11,0,11
5,5,0,5
5,5,0,5
20,34,0,34
8,13,0,13
13,16,0,16
9,9,0,9
1,1,0,1
7,9,0,9
4,4,0,4
14,14,0,14
5,5,0,5
9,13,0,13
1,1,0,1
3,4,0,4
20,34,0,34
9,9,0,9
14,17,0,17
2,3,0,3
1,1,0,1
24,30,0,30
1,1,0,1
13,13,0,13
15,15,0,15
2,2,0,2
4,4,0,4
11,13,0,13
10,13,0,13
4,4,0,4
3,3,0,3
6,8,0,8
29,41,0,41
13,14,0,14
19,22,0,22
4,4,0,4
21,33,0,33
1,1,0,1
5,6,0,6
10,10,0,10
4,4,0,4
7,7,0,7
11,11,0,11
5,5,0,5
11,28,0,28
3,3,0,3
6,12,0,12
21,30,0,30
12,12,0,12
4,5,0,5
15,28,0,28
3,3,0,3
22,35,0,36
11,11,0,11
21,22,0,22
11,28,0,28
7,7,0,7
5,5,0,5
2,2,0,2
3,3,0,3
11,11,0,11
6,7,0,7
8,8,0,8
4,9,0,9
1,1,0,1
6,8,0,8
12,15,0,15
2,2,0,2
2,2,0,2
1,1,0,1
8,8,0,8
3,3,0,3
16,21,0,21
8,8,0,8
12,17,0,17
2,2,0,2
5,5,0,5
24,25,0,25
4,4,0,4
3,3,0,3
13,19,0,19
11,16,0,16
3,7,0,7
6,12,0,14
11,12,0,12
2,2,0,2
4,4,0,4
10,17,0,18
1,1,0,1
6,10,0,10
11,11,0,11
3,3,0,3
32,33,0,33
13,28,0,28
4,5,0,5
13,23,0,23
18,21,0,21
12,26,0,26
3,3,0,3
14,24,0,24
9,12,0,12
8,8,0,8
1,1,0,1
6,8,0,8
2,2,0,2
6,6,0,6
10,12,0,12
10,12,0,12
37,44,0,44
42,42,0,42
12,12,0,12
19,22,0,23
3,5,0,5
16,23,0,23
13,14,0,14
3,6,0,6
26,32,0,33
8,8,0,8
1,1,0,1
3,3,0,3
2,2,0,2
4,5,0,5
7,8,0,8
7,7,0,7
24,32,0,32
10,16,0,16
27,39,0,39
1,1,0,1
8,8,0,8
2,2,0,2
22,25,0,25
12,13,0,13
14,23,0,23
2,2,0,2
2,2,0,2
1,1,0,1
9,10,0,10
1,1,0,1
15,18,0,18
17,26,0,26
10,12,0,12
11,16,0,16
4,4,0,4
3,3,0,3
5,6,0,6
8,9,0,9
46,46,0,46
8,8,0,8
3,3,0,3
10,10,0,10
15,16,0,16
19,24,0,24
6,6,0,6
13,15,0,15
1,1,0,1
1,1,0,1
1,1,0,1
5,5,0,5
11,13,0,13
1,1,0,1
6,6,0,6
17,24,0,24
14,15,0,15
1,1,0,1
5,5,0,5
19,25,0,25
7,7,0,7
5,5,0,5
2,2,0,2
21,21,0,21
16,16,0,16
4,4,0,4
6,6,0,6
4,4,0,4
1,2,0,2
7,7,0,7
22,23,0,23
3,4,0,4
7,7,0,7
3,3,0,3
1,1,0,1
1,1,0,1
1,1,0,1
13,21,0,21
16,17,0,17
8,8,0,8
16,17,0,17
14,14,0,14
5,6,0,6
8,14,0,14
15,18,0,18
3,3,0,3
32,57,0,57
19,26,0,26
4,4,0,4
1,2,0,2
5,5,0,5
29,33,0,33
3,3,0,3
11,18,0,18
33,41,0,41
3,4,0,4
8,11,0,11
14,27,0,27
1,1,0,1
6,6,0,6
5,5,0,5
3,3,0,3
3,4,0,4
2,2,0,2
18,20,0,21
7,7,0,7
1,1,0,1
7,7,0,7
14,14,0,15
1,1,0,1
7,11,0,11
6,6,0,6
2,2,0,2
8,13,0,13
4,4,0,4
3,4,0,4
1,1,0,1
8,8,0,8
4,4,0,4
12,14,0,14
2,2,0,2
3,3,0,3
13,14,0,14
13,20,0,20
8,8,0,8
15,23,0,23
31,51,0,51
4,5,0,5
13,20,0,20
11,13,0,13
15,19,0,19
29,39,0,39
1,1,0,1
4,5,0,5
12,12,0,12
11,14,0,14
22,30,0,31
4,4,0,4
61,65,0,65
11,11,0,11
18,20,0,20
13,12,0,13
5,5,0,5
7,6,0,7
19,22,0,22
5,6,0,6
9,9,0,9
19,25,0,25
1,1,0,1
24,32,0,32
1,1,0,1
11,13,0,13
1,1,0,1
10,15,0,15
15,15,0,15
1,1,0,1
9,12,0,12
14,16,0,16
1,1,0,1
10,10,0,10
13,25,0,25
4,4,0,4
13,19,0,19
19,30,0,30
3,3,0,3
25,35,0,35
15,16,0,16
5,6,0,6
21,21,0,21
10,11,0,11
8,8,0,8
8,13,0,13
7,7,0,7
14,19,0,19
23,27,0,27
3,3,0,3
2,2,0,2
7,13,0,13
15,16,0,16
27,54,0,56
2,2,0,2
4,5,0,5
18,26,0,26
7,12,0,12
9,11,0,11
12,12,0,12
2,2,0,2
10,17,0,17
3,3,0,3
9,12,0,12
4,4,0,4
14,14,0,15
2,2,0,2
1,1,0,1
1,1,0,1
39,39,0,39
2,2,0,2
21,32,0,32
1,1,0,1
5,5,0,5
16,16,0,16
2,3,0,3
3,3,0,3
5,5,0,5
12,12,0,12
8,8,0,8
16,20,0,20
2,2,0,2
18,20,0,20
6,6,0,6
20,30,0,31
18,31,0,31
1,1,0,1
1,1,0,1
6,6,0,6
2,2,0,2
5,5,0,5
10,17,0,17
5,5,0,5
2,2,0,2
21,25,0,25
3,3,0,3
4,7,0,7
5,5,0,5
7,11,0,11
3,3,0,3
3,3,0,3
4,4,0,4
20,23,0,23
31,52,0,53
7,7,0,7
8,8,0,8
12,12,0,12
6,7,0,7
9,11,0,11
6,6,0,6
6,6,0,6
4,5,0,5
2,2,0,2
8,10,0,10
6,10,0,10
2,4,0,4
16,15,0,16
14,16,0,16
1,1,0,1
5,5,0,5
10,22,0,22
5,5,0,5
15,20,0,20
9,10,0,10
9,9,0,9
20,30,0,30
38,69,0,70
5,11,0,11
18,18,0,18
2,2,0,2
9,18,0,18
16,22,0,22
9,9,0,9
13,13,0,13
3,3,0,3
3,3,0,3
10,11,0,11
5,5,0,5
16,17,0,17
5,5,0,5
2,2,0,2
4,4,0,4
38,43,0,43
1,1,0,1
20,31,0,31
2,2,0,2
6,11,0,11
3,3,0,3
4,4,0,4
6,7,0,7
17,19,0,19
7,10,0,10
15,20,0,20
25,41,0,42
4,4,0,4
2,2,0,2
1,1,0,1
3,3,0,3
8,10,0,10
14,15,0,15
1,1,0,1
7,10,0,10
12,12,0,12
3,3,0,3
8,10,0,10
20,27,0,27
2,3,0,3
1,1,0,1
13,13,0,13
12,12,0,12
2,2,0,2
1,1,0,1
4,4,0,4
3,4,0,4
6,6,0,6
17,18,0,18
27,37,0,38
1,1,0,1
7,7,0,7
10,10,0,10
15,17,0,17
2,2,0,2
8,8,0,8
3,3,0,3
8,8,0,8
11,12,0,12
12,17,0,17
3,5,0,5
13,19,0,19
28,29,0,29
16,17,0,17
8,12,0,12
18,19,0,19
7,7,0,7
16,31,0,31
10,10,0,10
2,2,0,2
13,18,0,18
12,12,0,12
16,16,0,16
13,13,0,13
8,8,0,8
2,2,0,2
15,22,0,22
2,2,0,2
8,20,0,20
4,4,0,4
3,3,0,3
11,11,0,11
13,13,0,13
15,20,0,20
7,7,0,7
8,8,0,8
8,8,0,8
5,5,0,5
12,14,0,14
3,3,0,4
13,13,0,13
4,4,0,4
11,18,0,18
1,1,0,1
2,2,0,2
9,11,0,11
25,47,0,47
21,31,0,31
3,4,0,4
24,39,0,39
1,1,0,1
15,16,0,16
10,11,0,11
3,3,0,3
6,6,0,6
18,21,0,21
28,38,0,38
9,12,0,12
9,9,0,9
5,7,0,7
2,2,0,2
1,2,0,2
9,9,0,9
10,15,0,15
4,4,0,4
14,16,0,16
1,1,0,1
2,2,0,2
16,24,0,24
4,7,0,7
3,3,0,3
12,12,0,12
4,4,0,4
15,15,0,15
7,7,0,7
5,5,0,5
9,16,0,16
24,33,0,33
10,11,0,11
8,8,0,8
8,8,0,8
25,26,0,26
6,5,0,6
10,10,0,10
5,5,0,5
2,2,0,2
6,6,0,6
1,1,0,1
6,6,0,6
18,22,0,22
9,11,0,11
9,9,0,9
20,19,0,20
13,13,0,13
11,17,0,17
10,16,0,16
6,6,0,6
4,4,0,4
24,36,0,37
21,43,0,43
10,10,0,10
17,18,0,18
1,1,0,1
10,11,0,11
2,2,0,2
16,31,0,31
11,13,0,13
31,46,0,47
10,10,0,10
5,5,0,5
11,14,0,14
2,2,0,2
10,14,0,14
2,2,0,2
17,17,0,17
1,1,0,1
5,5,0,5
14,20,0,20
4,4,0,4
10,13,0,13
7,8,0,8
26,27,0,27
10,10,0,10
14,23,0,23
11,18,0,19
8,9,0,9
6,14,0,14
26,44,0,44
1,1,0,1
1,1,0,1
10,11,0,11
3,4,0,4
6,6,0,6
10,14,0,14
3,3,0,3
17,17,0,17
8,10,0,10
10,11,0,11
5,10,0,10
10,15,0,15
13,13,0,13
15,15,0,15
8,8,0,8
10,11,0,11
3,3,0,3
6,8,0,8
15,16,0,16
15,15,0,15
10,9,0,10
9,9,0,9
4,4,0,4
5,5,0,5
6,6,0,6
1,1,0,1
8,13,0,13
19,27,0,27
2,2,0,2
7,7,0,7
3,3,0,3
13,17,0,17
1,1,0,1
22,35,0,35
4,4,0,4
3,3,0,3
13,13,0,13
8,8,0,8
3,4,0,4
4,4,0,4
10,13,0,13
10,20,0,20
3,3,0,3
1,1,0,1
22,23,0,23
11,18,0,18
12,12,0,12
15,15,0,15
23,24,0,24
3,3,0,3
3,3,0,3
4,5,0,5
21,22,0,22
23,32,0,32
7,7,0,7
9,18,0,18
11,11,0,11
30,46,0,47
13,23,0,23
2,1,0,2
14,17,0,17
4,4,0,4
12,23,0,23
17,20,0,20
7,10,0,10
12,13,0,13
4,5,0,5
10,11,0,11
1,1,0,1
9,10,0,10
4,4,0,4
10,17,0,17
12,15,0,15
37,59,0,59
26,26,0,26
1,1,0,1
15,25,0,25
19,35,0,35
10,13,0,14
16,16,0,16
20,28,0,28
9,10,0,10
12,16,0,16
1,1,0,1
4,4,0,4
16,17,0,17
13,21,0,22
9,20,0,20
13,14,0,14
14,14,0,14
9,9,0,9
3,4,0,4
6,6,0,6
8,8,0,8
4,5,0,5
5,5,0,5
6,7,0,7
3,3,0,3
7,13,0,13
6,6,0,6
18,25,0,25
6,6,0,6
3,3,0,3
17,23,0,23
7,7,0,7
4,4,0,4
8,10,0,10
10,10,0,10
3,3,0,3
34,34,0,34
5,8,0,8
7,7,0,7
8,8,0,8
7,13,0,13
10,10,0,10
12,21,0,21
5,6,0,6
14,25,0,25
7,8,0,8
3,4,0,4
11,15,0,15
3,3,0,3
26,28,0,28
10,13,0,13
25,36,0,36
5,5,0,5
17,22,0,22
19,23,0,23
32,32,0,32
1,1,0,1
7,7,0,7
10,23,0,23
16,16,0,16
3,3,0,3
7,16,0,16
4,4,0,4
5,6,0,6
1,2,0,2
1,1,0,1
23,37,0,37
14,14,0,14
6,6,0,6
6,6,0,6
4,4,0,4
8,13,0,13
5,8,0,8
12,13,0,13
7,11,0,11
12,20,0,20
10,10,0,10
1,1,0,1
13,22,0,22
10,15,0,15
1,1,0,1
1,1,0,1
8,8,0,8
9,16,0,16
6,7,0,7
4,4,0,4
13,17,0,17
2,2,0,2
4,5,0,5
17,20,0,20
39,57,0,57
4,4,0,4
5,6,0,6
12,14,0,14
8,8,0,8
15,18,0,18
5,6,0,6
3,3,0,3
2,2,0,2
2,2,0,2
7,8,0,8
9,10,0,10
18,22,0,22
13,14,0,14
4,4,0,4
1,1,0,1
3,3,0,3
9,10,0,10
5,5,0,5
12,12,0,12
1,1,0,1
2,2,0,2
12,33,0,33
13,13,0,13
8,8,0,8
18,18,0,18
10,19,0,19
6,12,0,12
7,10,0,10
15,15,0,15
25,55,0,55
4,4,0,4
1,1,0,1
4,4,0,4
1,1,0,1
3,3,0,3
11,11,0,11
2,2,0,2
3,7,0,7
19,28,0,28
2,2,0,2
9,9,0,9
9,11,0,11
17,24,0,24
3,3,0,3
11,18,0,18
7,7,0,7
2,2,0,2
6,6,0,6
5,5,0,5
12,13,0,13
2,4,0,4
5,9,0,9
8,17,0,17
18,28,0,29
27,74,0,74
27,45,0,45
5,5,0,5
4,5,0,5
2,3,0,3
16,24,0,24
18,18,0,18
3,3,0,3
2,2,0,2
16,19,0,19
14,14,0,14
12,16,0,16
17,28,0,28
22,23,0,23
7,6,0,7
17,26,0,26
10,10,0,12
9,10,0,10
22,35,0,35
10,13,0,13
18,21,0,21
1,1,0,1
3,3,0,3
10,21,0,21
1,1,0,1
14,14,0,14
6,13,0,13
1,1,0,1
9,10,0,11
13,39,0,39
3,4,0,4
6,6,0,6
8,8,0,8
3,3,0,3
6,10,0,10
2,2,0,2
18,26,0,26
16,26,0,26
12,15,0,15
28,29,0,30
16,27,0,27
2,2,0,2
2,2,0,2
3,3,0,3
6,6,0,6
14,14,0,14
5,5,0,5
26,31,0,31
4,9,0,9
4,4,0,4
2,2,0,2
10,9,0,10
2,2,0,2
1,1,0,1
1,1,0,1
7,7,0,7
4,4,0,4
13,15,0,15
15,18,0,18
5,5,0,5
8,8,0,8
1,1,0,1
16,18,0,18
5,5,0,5
9,10,0,10
1,1,0,1
2,2,0,2
2,2,0,2
7,11,0,11
6,7,0,7
14,31,0,32
9,9,0,9
7,13,0,13
9,9,0,9
3,3,0,3
1,2,0,2
40,46,0,46
7,8,0,8
5,4,0,5
7,7,0,7
13,18,0,18
22,27,0,27
17,19,0,19
4,6,0,6
8,15,0,15
19,38,0,38
9,9,0,9
3,3,0,3
3,3,0,3
10,10,0,10
5,5,0,5
20,21,0,21
16,17,0,17
11,11,0,11
5,6,0,6
6,6,0,6
2,2,0,2
13,14,0,14
9,16,0,16
4,4,0,4
19,19,0,19
6,9,0,9
8,8,0,8
12,14,0,14
9,10,0,10
4,5,0,5
13,13,0,13
11,11,0,12
4,4,0,4
19,20,0,20
7,9,0,9
3,5,0,5
15,30,0,31
6,8,0,8
5,5,0,5
13,13,0,13
7,7,0,7
7,7,0,7
16,21,0,21
15,24,0,24
2,2,0,2
4,5,0,5
12,16,0,16
2,2,0,2
22,22,0,22
33,42,0,42
13,13,0,13
24,25,0,26
7,8,0,8
3,7,0,7
15,23,0,23
2,2,0,2
10,21,0,22
9,8,0,9
19,33,0,33
7,7,0,7
3,4,0,4
17,35,0,35
17,25,0,25
14,17,0,17
26,43,0,44
2,2,0,2
2,2,0,2
10,15,0,15
21,32,0,32
11,11,0,11
18,28,0,28
10,18,0,18
27,39,0,39
24,28,0,28
20,27,0,27
1,1,0,1
31,59,0,59
5,8,0,8
17,31,0,31
7,7,0,7
1,1,0,1
7,7,0,7
5,5,0,5
14,15,0,15
3,3,0,3
6,6,0,6
2,2,0,2
16,16,0,16
8,8,0,8
24,39,0,39
30,46,0,46
1,1,0,1
4,4,0,4
14,22,0,22
8,8,0,8
6,6,0,6
3,3,0,3
46,78,0,78
8,13,0,13
1,1,0,1
22,31,0,31
21,39,0,39
1,2,0,2
9,9,0,9
23,32,0,32
16,21,0,21
21,23,0,23
23,25,0,25
7,7,0,7
3,3,0,3
6,6,0,6
4,4,0,4
14,15,0,15
6,11,0,11
10,10,0,10
1,1,0,1
2,2,0,2
1,1,0,1
2,2,0,2
5,6,0,6
10,10,0,10
7,8,0,8
7,14,0,14
10,16,0,16
8,18,0,18
4,6,0,6
2,2,0,2
8,8,0,8
20,27,0,27
11,14,0,14
11,11,0,11
2,2,0,2
3,4,0,4
3,4,0,4
2,2,0,2
19,19,0,19
12,13,0,13
5,5,0,5
1,1,0,1
4,4,0,4
3,2,0,3
9,14,0,14
1,1,0,1
4,4,0,4
2,2,0,2
7,12,0,12
14,14,0,14
4,6,0,6
15,27,0,27
1,1,0,1
4,4,0,4
1,1,0,1
25,27,0,27
1,1,0,1
5,5,0,5
29,36,0,36
2,2,0,2
22,24,0,24
18,26,0,26
14,14,0,14
6,6,0,6
4,4,0,4
7,7,0,7
4,4,0,4
3,4,0,4
11,11,0,11
3,3,0,3
9,9,0,9
6,8,0,8
8,17,0,17
21,26,0,26
8,9,0,9
1,1,0,1
16,34,0,34
15,20,0,20
22,31,0,31
9,14,0,14
2,2,0,2
6,6,0,6
9,10,0,10
8,8,0,8
43,86,0,86
16,16,0,16
16,23,0,23
3,3,0,3
4,4,0,4
1,1,0,1
10,13,0,13
7,12,0,12
4,5,0,5
25,25,0,25
6,6,0,6
16,16,0,16
30,54,0,54
8,11,0,11
9,14,0,14
15,27,0,27
13,13,0,13
3,3,0,3
17,20,0,20
5,9,0,9
16,19,0,19
4,7,0,7
12,14,0,14
18,31,0,31
18,20,0,20
14,15,0,15
2,2,0,2
32,32,0,32
13,13,0,13
5,5,0,5
5,7,0,7
9,11,0,11
23,45,0,45
22,25,0,25
4,6,0,6
13,13,0,13
26,38,0,38
4,4,0,4
5,8,0,8
1,1,0,1
2,2,0,2
6,6,0,6
24,26,0,26
10,13,0,13
6,7,0,7
17,17,0,17
5,5,0,5
6,8,0,8
2,3,0,3
5,6,0,6
13,13,0,13
15,17,0,17
9,10,0,10
19,19,0,19
3,3,0,3
13,20,0,20
15,16,0,16
2,2,0,2
16,25,0,25
20,22,0,22
11,14,0,14
7,7,0,7
5,5,0,5
24,41,0,41
9,11,0,11
5,5,0,5
4,4,0,4
11,22,0,22
7,7,0,7
5,6,0,6
7,8,0,8
3,3,0,3
4,5,0,5
14,19,0,19
15,18,0,18
12,12,0,12
1,1,0,1
9,9,0,9
9,10,0,10
12,20,0,20
9,10,0,10
14,16,0,16
27,39,0,39
4,4,0,4
5,5,0,5
20,30,0,30
4,4,0,4
12,15,0,15
16,26,0,27
31,44,0,45
12,13,0,13
8,9,0,9
3,4,0,4
5,10,0,10
11,14,0,14
4,4,0,4
14,14,0,14
10,12,0,12
4,7,0,7
6,10,0,10
10,12,0,12
21,23,0,24
20,22,0,22
2,2,0,2
2,2,0,2
37,57,0,57
18,38,0,39
3,3,0,3
8,14,0,14
17,17,0,17
4,4,0,4
10,16,0,16
8,10,0,10
21,30,0,30
15,26,0,26
9,14,0,14
6,7,0,7
22,26,0,26
3,4,0,4
16,17,0,17
1,1,0,1
3,3,0,3
1,1,0,1
3,3,0,3
15,16,0,16
5,5,0,5
2,2,0,2
14,17,0,17
1,1,0,1
30,31,0,31
11,11,0,11
14,31,0,31
9,14,0,14
9,9,0,9
33,61,0,62
6,7,0,7
8,11,0,11
17,26,0,27
2,2,0,2
6,9,0,9
2,2,0,2
3,3,0,3
1,1,0,1
8,14,0,14
20,20,0,20
2,2,0,2
4,5,0,5
11,18,0,18
1,1,0,1
4,4,0,4
8,11,0,11
5,5,0,5
1,1,0,1
9,9,0,9
16,25,0,25
3,3,0,3
12,17,0,17
16,24,0,25
5,5,0,5
4,4,0,4
16,26,0,26
5,6,0,6
31,46,0,46
11,17,0,17
7,7,0,7
10,12,0,12
14,25,0,25
27,33,0,33
1,1,0,1
11,11,0,11
15,33,0,33
43,45,0,45
6,11,0,11
3,3,0,3
25,35,0,35
5,5,0,5
1,1,0,1
3,3,0,3
20,21,0,21
3,3,0,3
32,61,0,62
3,4,0,4
13,13,0,13
5,8,0,8
9,17,0,17
10,10,0,10
10,10,0,10
7,7,0,7
12,18,0,18
6,8,0,8
12,24,0,24
14,13,0,14
17,20,0,20
7,7,0,7
6,7,0,7
17,23,0,23
3,5,0,5
15,24,0,24
13,26,0,26
1,1,0,1
18,31,0,31
1,1,0,1
7,7,0,7
1,1,0,1
7,7,0,7
11,14,0,14
6,10,0,10
10,10,0,10
12,12,0,12
16,16,0,16
22,39,0,39
47,81,0,81
1,1,0,1
10,10,0,10
3,3,0,3
2,2,0,2
20,20,0,20
18,27,0,27
12,14,0,14
29,42,0,42
1,1,0,1
21,35,0,36
11,12,0,12
1,1,0,1
2,2,0,2
9,10,0,10
25,27,0,27
5,5,0,5
12,19,0,19
8,8,0,8
4,5,0,5
15,18,0,18
1,1,0,1
9,10,0,10
4,4,0,4
9,14,0,14
1,1,0,1
8,10,0,10
39,43,0,43
4,4,0,4
11,16,0,16
6,6,0,6
7,7,0,7
1,1,0,1
8,8,0,8
4,4,0,4
2,2,0,2
7,16,0,16
9,11,0,11
1,1,0,1
10,29,0,30
7,9,0,9
14,15,0,15
8,8,0,8
6,6,0,6
1,1,0,1
15,23,0,23
2,2,0,2
5,6,0,6
21,35,0,35
12,12,0,12
5,5,0,5
14,39,0,39
8,8,0,8
3,3,0,3
7,8,0,8
13,14,0,14
8,8,0,8
5,6,0,6
21,21,0,21
18,18,0,18
7,8,0,8
17,17,0,17
15,16,0,16
1,2,0,2
34,37,0,37
9,21,0,21
12,12,0,12
4,4,0,4
13,13,0,13
1,1,0,1
14,14,0,15
4,4,0,4
2,2,0,2
6,6,0,6
7,7,0,7
18,34,0,34
13,14,0,14
29,43,0,43
1,1,0,1
16,28,0,28
22,31,0,31
4,6,0,6
8,8,0,8
9,10,0,10
22,33,0,33
2,4,0,4
11,13,0,13
6,7,0,7
6,6,0,6
9,12,0,12
29,32,0,32
2,2,0,2
10,17,0,17
3,5,0,5
23,23,0,23
13,13,0,13
5,5,0,5
7,8,0,8
6,6,0,6
12,19,0,19
8,13,0,13
3,7,0,7
9,12,0,12
3,3,0,3
4,4,0,4
13,15,0,15
12,21,0,21
19,30,0,30
7,9,0,9
33,60,0,61
19,19,0,19
3,3,0,3
23,26,0,26
13,19,0,19
