4,2,0
5,2,0
4,2,0
6,6,0
16,16,0
16,16,0
4,4,0
5,2,0
3,3,0
29,29,0
4,1,0
3,3,0
4,1,0
17,17,0
6,6,0
4,2,0
5,3,0
4,2,0
16,16,0
16,16,0
5,2,0
5,2,0
16,16,0
4,2,0
31,2,0
17,16,0
3,3,0
6,2,0
31,31,0
4,2,0
3,3,0
4,1,0
5,5,0
6,2,0
7,6,0
35,35,0
4,2,0
17,17,0
31,30,0
4,4,0
141,141,0
57,57,0
142,142,0
57,57,0
5,5,0
12,12,0
5,5,0
57,50,0
29,29,0
31,31,0
5,1,0
57,57,0
30,27,0
13,13,0
6,6,0
9,8,0
5,5,0
57,47,0
7,5,0
7,7,0
30,30,0
9,9,0
6,5,0
9,9,0
31,31,0
57,57,0
10,10,0
58,46,0
6,4,0
39,39,0
29,29,0
59,43,0
58,58,0
5,5,0
59,59,0
9,9,0
5,4,0
5,4,0
10,10,0
9,9,0
29,29,0
29,29,0
9,9,0
29,29,0
6,6,0
6,6,0
9,9,0
9,9,0
9,1,0
9,9,0
9,9,0
14,14,0
58,58,0
10,10,0
5,5,0
19,17,0
5,5,0
5,4,0
16,14,0
6,6,0
6,6,0
17,15,0
8,8,0
7,6,0
4,1,0
8,7,0
7,3,0
5,5,0
4,3,0
10,3,0
4,4,0
18,16,0
3,2,0
5,3,0
5,5,0
5,3,0
6,6,0
17,14,0
4,3,0
16,14,0
4,3,0
6,5,0
5,5,0
6,4,0
5,3,0
8,7,0
7,3,0
4,4,0
4,4,0
8,8,0
15,13,0
8,7,0
6,6,0
5,5,0
4,4,0
20,16,0
6,5,0
6,6,0
6,4,0
17,13,0
3,2,0
17,16,0
7,7,0
17,15,0
4,4,0
6,6,0
17,15,0
5,5,0
10,3,0
4,6,0
6,2,0
6,4,0
33,5,0
7,5,0
4,2,0
9,4,0
4,2,0
8,6,0
8,5,0
7,4,0
5,2,0
9,5,0
9,5,0
6,4,0
30,5,0
6,6,0
7,4,0
4,2,0
5,5,0
9,6,0
5,5,0
8,5,0
8,4,0
6,6,0
15,3,0
8,4,0
7,4,0
8,4,0
7,5,0
8,4,0
6,5,0
6,3,0
6,4,0
31,4,0
31,6,0
8,3,0
5,2,0
7,2,0
5,3,0
4,1,0
30,30,0
5,3,0
6,4,0
5,3,0
8,4,0
7,5,0
5,4,0
5,5,0
5,3,0
6,4,0
5,2,0
7,3,0
4,2,0
9,6,0
6,3,0
6,1,0
8,3,0
6,4,0
6,6,0
16,16,0
16,16,0
6,6,0
31,31,0
17,17,0
30,3,0
5,4,0
6,3,0
6,3,0
4,3,0
5,5,0
128,128,0
29,2,0
129,129,0
4,2,0
33,33,0
7,7,0
101,101,0
5,2,0
4,4,0
10,10,0
6,6,0
31,31,0
6,6,0
6,4,0
4,4,0
4,1,0
15,15,0
5,1,0
102,102,0
15,15,0
4,2,0
4,1,0
4,2,0
4,2,0
31,4,0
30,3,0
5,5,0
5,2,0
4,2,0
4,4,0
16,16,0
32,32,0
6,6,0
5,3,0
16,16,0
4,4,0
3,1,0
5,2,0
7,7,0
6,4,0
4,2,0
29,24,0
15,15,0
6,5,0
58,5,0
5,3,0
8,5,0
15,14,0
5,4,0
17,3,0
5,4,0
9,8,0
7,6,0
15,14,0
17,17,0
8,8,0
34,34,0
8,7,0
19,17,0
13,12,0
6,6,0
18,16,0
59,53,0
16,14,0
6,6,0
8,7,0
5,5,0
20,18,0
9,7,0
9,8,0
5,5,0
16,16,0
7,7,0
5,5,0
18,16,0
6,5,0
14,11,0
6,5,0
9,8,0
8,7,0
20,18,0
8,3,0
4,3,0
15,15,0
15,14,0
16,16,0
18,18,0
8,8,0
14,13,0
9,8,0
17,3,0
4,4,0
18,16,0
11,10,0
5,5,0
5,2,0
5,3,0
30,27,0
16,16,0
16,16,0
15,13,0
17,16,0
30,22,0
6,5,0
11,2,0
16,14,0
30,30,0
6,6,0
4,3,0
5,4,0
6,5,0
4,4,0
16,15,0
5,3,0
4,4,0
16,2,0
15,15,0
4,2,0
5,4,0
12,11,0
7,6,0
4,3,0
15,13,0
13,2,0
4,4,0
4,3,0
6,6,0
17,17,0
29,29,0
5,4,0
4,4,0
5,4,0
6,5,0
16,14,0
3,2,0
4,4,0
3,1,0
15,15,0
16,15,0
9,7,0
4,2,0
6,2,0
5,3,0
4,3,0
5,4,0
17,16,0
15,15,0
4,4,0
3,2,0
16,16,0
86,86,0
6,1,0
57,57,0
10,10,0
6,2,0
6,2,0
6,2,0
58,58,0
12,12,0
30,30,0
58,58,0
5,1,0
58,58,0
29,29,0
7,7,0
9,9,0
12,12,0
5,5,0
7,7,0
6,3,0
5,1,0
30,30,0
59,4,0
13,13,0
2,4,0
40,40,0
30,30,0
11,11,0
7,7,0
59,59,0
7,3,0
44,4,0
58,58,0
31,4,0
142,142,0
61,61,0
6,2,0
89,3,0
29,29,0
30,30,0
6,1,0
6,6,0
58,58,0
38,38,0
29,29,0
6,3,0
8,8,0
142,142,0
7,7,0
10,10,0
59,59,0
142,3,0
60,60,0
6,1,0
58,58,0
5,5,0
4,4,0
30,25,0
4,4,0
16,15,0
5,5,0
5,4,0
6,5,0
29,26,0
13,11,0
5,5,0
5,1,0
16,16,0
4,4,0
16,14,0
6,6,0
6,3,0
4,4,0
30,22,0
6,4,0
4,3,0
5,5,0
4,4,0
7,7,0
6,5,0
60,60,0
6,5,0
6,6,0
4,4,0
16,16,0
59,54,0
16,14,0
12,11,0
11,8,0
4,4,0
16,14,0
5,5,0
16,13,0
15,13,0
4,4,0
4,3,0
5,5,0
32,32,0
16,16,0
4,2,0
4,1,0
4,4,0
4,3,0
30,21,0
16,12,0
4,4,0
15,15,0
6,6,0
5,4,0
3,3,0
4,4,0
6,4,0
11,9,0
6,4,0
7,7,0
6,5,0
5,5,0
4,3,0
16,13,0
6,5,0
4,2,0
17,4,0
5,4,0
5,4,0
6,6,0
4,4,0
5,5,0
7,6,0
17,15,0
17,4,0
3,1,0
4,4,0
3,3,0
7,7,0
5,4,0
5,5,0
4,2,0
5,5,0
4,3,0
4,4,0
6,3,0
8,7,0
6,3,0
16,15,0
17,12,0
6,5,0
17,15,0
6,3,0
6,6,0
6,3,0
5,4,0
5,5,0
6,6,0
6,6,0
5,4,0
15,15,0
16,3,0
6,3,0
6,5,0
6,3,0
6,4,0
6,3,0
5,5,0
6,5,0
6,3,0
5,3,0
15,14,0
5,3,0
5,3,0
5,2,0
5,3,0
6,3,0
5,3,0
12,1,0
5,2,0
5,3,0
5,5,0
5,3,0
5,3,0
5,2,0
5,3,0
7,3,0
29,20,0
5,2,0
5,3,0
5,3,0
4,2,0
5,3,0
5,3,0
5,3,0
4,2,0
5,2,0
4,2,0
4,3,0
16,3,0
5,3,0
7,2,0
3,3,0
17,3,0
5,3,0
5,3,0
5,3,0
5,2,0
4,3,0
5,2,0
4,2,0
5,3,0
4,3,0
11,8,0
5,5,0
5,3,0
4,2,0
5,3,0
5,3,0
5,2,0
16,14,0
5,2,0
5,3,0
15,1,0
5,4,0
7,7,0
58,58,0
30,30,0
6,6,0
7,7,0
10,10,0
6,2,0
6,6,0
9,3,0
6,2,0
59,59,0
58,1,0
6,2,0
5,1,0
6,2,0
13,13,0
6,1,0
10,2,0
6,2,0
6,2,0
7,7,0
9,9,0
6,2,0
7,7,0
6,2,0
30,30,0
7,1,0
6,2,0
11,11,0
11,2,0
10,10,0
6,1,0
6,6,0
31,31,0
6,2,0
14,14,0
9,9,0
11,2,0
6,2,0
59,59,0
6,6,0
10,10,0
9,9,0
9,2,0
14,14,0
13,13,0
10,10,0
4,5,0
86,86,0
9,2,0
58,2,0
6,6,0
142,142,0
30,30,0
58,58,0
4,2,0
4,2,0
16,15,0
4,4,0
4,3,0
4,2,0
6,2,0
4,4,0
15,15,0
6,2,0
12,2,0
4,4,0
11,7,0
4,2,0
4,3,0
4,4,0
4,2,0
30,30,0
4,1,0
4,2,0
7,7,0
4,2,0
4,4,0
4,2,0
15,15,0
4,3,0
5,5,0
16,15,0
2,3,0
6,6,0
4,2,0
16,16,0
4,3,0
6,5,0
4,2,0
3,1,0
4,2,0
12,2,0
3,2,0
4,4,0
5,5,0
4,2,0
16,14,0
4,4,0
4,2,0
4,2,0
5,5,0
16,16,0
16,14,0
16,2,0
4,2,0
4,2,0
4,4,0
6,6,0
4,2,0
21,14,0
4,3,0
22,20,0
113,102,0
6,3,0
25,25,0
7,5,0
5,2,0
24,24,0
8,5,0
4,2,0
4,2,0
7,5,0
7,4,0
4,2,0
6,4,0
113,5,0
4,1,0
7,4,0
7,4,0
18,13,0
5,3,0
8,8,0
113,5,0
4,1,0
6,4,0
59,52,0
7,4,0
5,5,0
8,5,0
25,18,0
9,6,0
18,16,0
7,6,0
4,2,0
34,23,0
5,1,0
5,4,0
6,3,0
8,5,0
7,7,0
8,5,0
5,3,0
6,5,0
8,5,0
8,5,0
6,5,0
6,3,0
7,4,0
8,5,0
7,4,0
115,115,0
7,4,0
6,5,0
6,3,0
7,3,0
6,5,0
5,2,0
8,5,0
6,5,0
7,4,0
30,30,0
6,2,0
7,4,0
6,3,0
5,2,0
7,4,0
6,5,0
7,5,0
5,3,0
5,2,0
5,2,0
7,4,0
6,3,0
6,5,0
7,3,0
6,4,0
6,6,0
6,6,0
6,4,0
7,5,0
4,3,0
4,1,0
6,6,0
8,6,0
5,3,0
6,4,0
5,2,0
3,4,0
5,3,0
5,3,0
7,4,0
7,4,0
5,3,0
6,4,0
5,2,0
6,4,0
6,3,0
4,2,0
6,4,0
5,3,0
30,30,0
5,3,0
7,5,0
7,4,0
5,3,0
6,5,0
7,4,0
5,3,0
5,3,0
6,3,0
6,4,0
59,6,0
6,3,0
6,4,0
4,1,0
4,1,0
6,3,0
6,4,0
5,3,0
4,3,0
12,7,0
4,1,0
5,3,0
6,4,0
6,2,0
6,4,0
6,5,0
5,2,0
6,4,0
5,3,0
4,2,0
5,2,0
6,3,0
6,6,0
4,1,0
5,3,0
6,4,0
6,4,0
5,3,0
59,6,0
59,7,0
59,6,0
5,3,0
6,4,0
4,1,0
5,3,0
5,3,0
5,3,0
58,5,0
59,7,0
5,3,0
4,2,0
5,3,0
4,1,0
59,7,0
6,4,0
5,3,0
5,2,0
4,1,0
5,3,0
4,3,0
58,4,0
5,3,0
4,2,0
8,6,0
5,4,0
4,2,0
7,6,0
5,3,0
6,4,0
8,6,0
5,3,0
3,1,0
5,3,0
5,4,0
8,4,0
4,2,0
6,4,0
6,3,0
4,1,0
4,2,0
5,3,0
5,3,0
8,4,0
4,3,0
5,3,0
6,3,0
6,4,0
5,1,0
10,7,0
4,1,0
10,7,0
6,4,0
6,4,0
5,3,0
5,3,0
4,2,0
4,2,0
4,2,0
6,4,0
5,3,0
6,4,0
6,4,0
4,2,0
6,4,0
6,3,0
5,4,0
6,4,0
6,4,0
3,1,0
6,3,0
5,2,0
4,2,0
7,4,0
5,2,0
6,3,0
8,6,0
5,2,0
6,3,0
2,2,0
4,2,0
5,3,0
6,4,0
4,2,0
5,3,0
3,3,0
4,2,0
4,2,0
5,3,0
6,4,0
4,3,0
5,3,0
4,2,0
5,3,0
4,2,0
4,2,0
5,1,0
4,1,0
4,2,0
5,2,0
5,4,0
3,4,0
5,3,0
3,1,0
7,4,0
5,4,0
6,4,0
4,2,0
4,2,0
5,2,0
4,2,0
5,2,0
6,4,0
4,2,0
4,2,0
6,4,0
5,3,0
3,3,0
4,2,0
4,2,0
5,2,0
4,2,0
5,2,0
4,2,0
5,2,0
5,3,0
5,4,0
5,3,0
4,2,0
4,2,0
4,2,0
4,2,0
4,3,0
6,3,0
6,4,0
4,2,0
5,3,0
5,3,0
6,2,0
5,3,0
4,2,0
5,3,0
5,2,0
5,2,0
5,1,0
4,2,0
5,3,0
4,2,0
6,2,0
5,3,0
5,3,0
4,3,0
6,3,0
6,5,0
4,2,0
5,2,0
5,1,0
6,4,0
6,5,0
4,3,0
5,4,0
5,3,0
5,3,0
7,4,0
5,3,0
4,2,0
6,2,0
4,2,0
4,2,0
4,3,0
4,2,0
4,2,0
5,3,0
5,3,0
4,2,0
7,3,0
4,2,0
4,2,0
6,5,0
5,1,0
6,2,0
5,2,0
4,3,0
4,2,0
5,2,0
5,2,0
4,2,0
5,3,0
5,2,0
5,1,0
5,3,0
5,3,0
1,2,0
5,2,0
5,2,0
5,3,0
5,3,0
5,3,0
4,2,0
4,2,0
5,2,0
4,2,0
5,3,0
5,3,0
5,3,0
5,2,0
5,3,0
5,3,0
4,2,0
5,3,0
5,2,0
4,2,0
5,3,0
5,3,0
4,1,0
5,3,0
4,2,0
4,2,0
4,2,0
5,2,0
5,3,0
5,1,0
5,3,0
5,3,0
5,3,0
5,3,0
5,2,0
5,2,0
5,3,0
5,3,0
5,3,0
5,3,0
5,3,0
5,3,0
5,2,0
5,2,0
4,2,0
5,2,0
5,1,0
5,1,0
5,2,0
5,3,0
5,3,0
5,3,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,1,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
3,3,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
99,90,0
91,91,0
86,86,0
19,19,0
87,87,0
92,92,0
19,19,0
93,86,0
96,96,0
87,82,0
99,93,0
42,42,0
90,90,0
85,84,0
84,78,0
91,91,0
101,101,0
93,93,0
92,92,0
21,21,0
88,88,0
95,95,0
91,83,0
101,93,0
96,89,0
99,99,0
93,92,0
97,97,0
84,78,0
96,88,0
85,79,0
91,85,0
87,87,0
84,84,0
88,81,0
90,83,0
93,93,0
94,88,0
82,77,0
97,88,0
19,18,0
91,91,0
85,78,0
92,82,0
96,89,0
47,36,0
29,29,0
94,88,0
92,86,0
92,92,0
21,20,0
95,87,0
98,98,0
93,92,0
94,94,0
12,10,0
70,67,0
19,18,0
35,31,0
54,51,0
52,51,0
13,13,0
20,19,0
23,23,0
17,16,0
17,17,0
21,18,0
449,426,1
19,18,0
54,50,0
22,22,0
10,10,0
18,15,0
451,427,1
19,18,0
19,17,0
10,10,0
20,19,0
21,19,0
18,15,0
21,19,0
11,11,0
68,64,0
449,427,1
20,20,0
76,72,0
20,19,0
17,17,0
20,18,0
449,427,1
12,12,0
12,12,0
48,47,0
77,74,0
51,46,0
21,19,0
50,48,0
10,9,0
45,43,0
52,51,0
17,15,0
51,49,0
19,18,0
468,444,1
58,56,0
23,21,0
17,15,0
8,8,0
61,59,0
17,15,0
11,11,0
8,6,0
45,45,0
87,77,0
47,47,0
7,6,0
6,6,0
30,26,0
171,169,0
9,9,0
43,38,0
57,51,0
16,4,0
46,5,0
57,57,0
43,6,0
7,7,0
9,5,0
14,14,0
43,39,0
6,4,0
14,2,0
6,2,0
6,4,0
10,3,0
15,13,0
6,4,0
6,6,0
34,34,0
45,6,0
6,6,0
54,47,0
253,252,0
15,6,0
14,4,0
15,13,0
36,36,0
43,41,0
10,6,0
15,15,0
10,5,0
47,4,0
169,169,0
46,42,0
30,6,0
8,7,0
3,4,0
13,5,0
16,4,0
44,44,0
9,8,0
32,30,0
45,40,0
14,2,0
60,54,0
42,42,0
40,2,0
5,2,0
38,38,0
40,40,0
51,51,0
42,42,0
40,39,0
41,41,0
37,37,0
6,6,0
39,39,0
38,38,0
38,36,0
53,53,0
39,39,0
49,49,0
38,38,0
48,48,0
37,37,0
48,48,0
37,2,0
43,43,0
41,41,0
37,2,0
37,37,0
38,38,0
35,35,0
36,1,0
40,40,0
38,38,0
38,38,0
5,4,0
8,8,0
45,45,0
42,42,0
37,36,0
51,51,0
113,113,0
58,58,0
43,43,0
56,56,0
39,39,0
37,37,0
9,8,0
38,38,0
56,56,0
60,60,0
43,43,0
46,44,0
43,43,0
37,37,0
54,53,0
37,37,0
58,57,0
7,7,0
62,60,0
59,55,0
18,16,0
113,103,0
115,106,0
10,9,0
64,59,0
14,14,0
9,7,0
19,17,0
16,16,0
60,60,0
29,26,0
15,15,0
57,53,0
11,10,0
169,156,0
113,113,0
14,13,0
118,109,0
61,61,0
29,26,0
12,11,0
29,27,0
58,52,0
9,9,0
17,17,0
3,1,0
57,53,0
14,13,0
62,62,0
61,61,0
61,55,0
119,119,0
57,52,0
341,341,1
117,117,0
57,51,0
64,60,0
13,12,0
115,115,0
58,54,0
57,53,0
118,103,0
58,53,0
29,27,0
11,11,0
120,111,0
59,55,0
57,52,0
9,7,0
57,51,0
13,1,0
118,109,0
10,9,0
61,59,0
114,111,0
58,56,0
4,4,0
10,9,0
225,194,0
9,9,0
13,10,0
10,9,0
57,53,0
14,14,0
57,56,0
66,58,0
13,11,0
18,18,0
14,13,0
57,51,0
63,63,0
14,14,0
11,11,0
10,7,0
11,10,0
11,11,0
62,61,0
64,64,0
59,58,0
9,9,0
62,60,0
337,337,1
57,51,0
3,3,0
10,1,0
11,10,0
119,104,0
71,70,0
171,147,0
12,12,0
59,53,0
225,194,0
13,11,0
10,10,0
57,51,0
61,55,0
57,55,0
337,337,1
13,11,0
12,12,0
14,14,0
63,56,0
10,9,0
57,50,0
9,9,0
14,12,0
21,20,0
12,1,0
5,4,0
34,30,0
12,10,0
11,8,0
31,26,0
6,6,0
34,31,0
14,12,0
60,52,0
19,17,0
12,11,0
21,19,0
13,11,0
57,51,0
13,12,0
59,51,0
15,13,0
60,52,0
87,76,0
13,11,0
6,10,0
87,76,0
59,51,0
19,16,0
86,2,0
20,18,0
87,74,0
61,53,0
88,75,0
16,13,0
20,18,0
32,30,0
64,58,0
19,16,0
15,14,0
12,10,0
21,18,0
13,11,0
5,4,0
19,15,0
17,15,0
86,76,0
13,10,0
17,15,0
19,16,0
18,16,0
14,13,0
13,12,0
12,10,0
18,16,0
16,13,0
23,21,0
17,16,0
114,99,0
88,7,0
10,7,0
118,5,0
8,6,0
16,5,0
7,5,0
86,5,0
7,5,0
9,9,0
16,5,0
87,2,0
10,6,0
4,2,0
15,4,0
15,3,0
4,1,0
65,5,0
7,4,0
8,5,0
11,7,0
17,4,0
64,4,0
9,5,0
7,4,0
9,4,0
6,4,0
10,10,0
4,5,0
18,5,0
10,4,0
61,4,0
11,6,0
9,2,0
6,4,0
4,2,0
8,6,0
9,6,0
4,1,0
15,4,0
7,4,0
7,4,0
8,7,0
15,6,0
19,1,0
7,4,0
10,6,0
88,3,0
11,7,0
8,6,0
3,1,0
10,6,0
17,6,0
5,3,0
8,8,0
9,9,0
9,9,0
10,10,0
11,9,0
11,11,0
11,9,0
11,9,0
9,9,0
7,7,0
11,11,0
11,9,0
11,10,0
10,9,0
11,10,0
7,7,0
10,8,0
10,10,0
9,9,0
11,9,0
9,9,0
10,10,0
4,1,0
11,9,0
11,11,0
10,9,0
9,8,0
11,10,0
11,11,0
11,9,0
9,9,0
11,9,0
10,10,0
11,9,0
11,9,0
10,10,0
11,10,0
11,11,0
11,11,0
9,7,0
11,10,0
11,11,0
11,8,0
11,11,0
8,8,0
10,7,0
10,10,0
11,11,0
10,7,0
10,8,0
11,9,0
10,10,0
10,9,0
11,11,0
11,9,0
9,9,0
11,11,0
14,4,0
18,5,0
14,5,0
8,5,0
17,5,0
16,3,0
14,3,0
26,5,0
22,3,0
9,3,0
16,3,0
9,7,0
8,4,0
15,5,0
15,7,0
25,3,0
18,4,0
8,5,0
6,3,0
7,3,0
7,4,0
17,4,0
9,5,0
25,6,0
8,4,0
18,3,0
8,2,0
18,5,0
4,4,0
9,4,0
7,4,0
9,5,0
15,6,0
8,5,0
17,6,0
15,2,0
7,4,0
8,5,0
26,5,0
5,4,0
8,4,0
8,5,0
7,4,0
7,4,0
7,5,0
29,5,0
8,5,0
17,5,0
27,5,0
5,3,0
25,4,0
23,5,0
8,5,0
9,5,0
8,5,0
5,2,0
7,4,0
8,3,0
5,5,0
8,4,0
6,4,0
9,5,0
20,4,0
7,4,0
5,4,0
85,4,0
16,3,0
5,5,0
86,2,0
86,5,0
87,4,0
7,4,0
9,5,0
15,5,0
15,4,0
16,3,0
5,2,0
22,5,0
18,4,0
14,4,0
14,2,0
15,5,0
7,5,0
5,2,0
9,5,0
8,5,0
8,3,0
23,2,0
16,5,0
14,2,0
88,4,0
7,4,0
15,2,0
86,4,0
8,4,0
5,2,0
8,5,0
20,5,0
6,3,0
8,4,0
5,5,0
15,4,0
9,5,0
5,2,0
5,2,0
86,5,0
8,5,0
26,5,0
5,5,0
5,2,0
36,30,0
37,23,0
43,43,0
11,11,0
8,8,0
5,5,0
37,34,0
10,7,0
10,8,0
4,1,0
10,9,0
227,114,0
86,44,0
230,230,0
89,48,0
14,8,0
6,4,0
89,46,0
87,77,0
212,111,0
85,85,0
85,67,0
234,2,0
16,16,0
12,12,0
11,8,0
14,13,0
50,29,0
127,127,0
87,87,0
85,85,0
37,2,0
38,32,0
5,5,0
230,230,0
36,21,0
234,121,0
5,5,0
233,233,0
11,11,0
43,43,0
8,5,0
233,178,0
36,32,0
118,61,0
85,65,0
54,48,0
50,41,0
53,43,0
35,35,0
10,10,0
43,43,0
36,19,0
37,34,0
227,114,0
6,6,0
7,6,0
7,7,0
6,6,0
7,7,0
7,7,0
7,6,0
6,4,0
7,7,0
7,7,0
7,6,0
7,5,0
7,5,0
7,6,0
4,4,0
7,6,0
7,7,0
7,5,0
7,7,0
7,6,0
6,5,0
7,7,0
7,7,0
7,5,0
7,5,0
5,5,0
7,7,0
7,7,0
7,7,0
7,6,0
6,6,0
6,6,0
7,7,0
6,6,0
7,7,0
7,5,0
7,6,0
7,7,0
7,7,0
6,6,0
6,4,0
6,6,0
7,6,0
7,6,0
6,6,0
7,6,0
7,6,0
5,4,0
7,7,0
7,7,0
7,6,0
7,6,0
7,6,0
7,7,0
7,6,0
4,1,0
17,4,0
7,5,0
4,2,0
15,4,0
8,6,0
26,4,0
24,3,0
7,4,0
7,4,0
4,4,0
8,4,0
18,5,0
21,5,0
8,6,0
24,4,0
17,4,0
18,5,0
4,4,0
22,4,0
7,4,0
5,3,0
7,4,0
14,2,0
20,4,0
7,4,0
4,4,0
26,5,0
5,3,0
4,4,0
18,5,0
13,3,0
14,4,0
9,6,0
4,2,0
7,3,0
28,3,0
7,5,0
4,2,0
7,4,0
7,4,0
4,2,0
4,2,0
25,5,0
19,4,0
21,2,0
17,4,0
24,4,0
6,4,0
19,4,0
7,5,0
14,5,0
4,1,0
4,2,0
25,5,0
86,2,0
14,4,0
87,5,0
86,3,0
14,4,0
28,2,0
18,4,0
31,4,0
13,4,0
16,5,0
6,3,0
14,4,0
15,2,0
12,1,0
15,3,0
6,4,0
87,5,0
15,4,0
6,3,0
59,7,0
59,6,0
17,4,0
6,3,0
87,4,0
17,4,0
11,7,0
7,3,0
16,4,0
20,4,0
91,4,0
4,4,0
59,6,0
16,3,0
19,5,0
9,4,0
15,2,0
59,6,0
10,4,0
7,7,0
21,4,0
59,6,0
86,4,0
12,6,0
14,4,0
9,6,0
59,6,0
30,5,0
16,5,0
10,6,0
10,4,0
85,4,0
30,5,0
23,2,0
6,3,0
14,4,0
25,23,0
22,19,0
4,1,0
10,10,0
6,6,0
26,23,0
38,35,0
25,21,0
25,22,0
24,24,0
36,33,0
11,10,0
36,31,0
11,10,0
23,23,0
7,7,0
6,5,0
7,6,0
8,8,0
22,22,0
6,6,0
7,7,0
25,20,0
6,6,0
117,92,0
10,10,0
9,9,0
8,7,0
5,5,0
6,5,0
21,18,0
113,111,0
10,10,0
26,22,0
29,25,0
7,7,0
24,24,0
21,20,0
22,21,0
113,93,0
118,118,0
28,28,0
24,24,0
9,10,0
20,18,0
22,19,0
10,10,0
121,120,0
33,29,0
4,3,0
9,8,0
6,5,0
22,19,0
118,116,0
129,113,0
5,4,0
22,22,0
21,21,0
37,36,0
117,116,0
113,113,0
23,23,0
24,24,0
19,19,0
115,115,0
20,11,0
22,22,0
32,31,0
1,1,0
19,16,0
225,225,0
5,4,0
113,113,0
6,6,0
114,60,0
22,13,0
116,116,0
22,13,0
120,96,0
115,114,0
113,113,0
227,227,0
113,89,0
116,115,0
36,36,0
121,121,0
113,60,0
115,115,0
122,122,0
19,19,0
7,6,0
22,22,0
36,36,0
22,12,0
42,42,0
114,114,0
122,122,0
113,60,0
27,26,0
18,18,0
117,93,0
121,120,0
34,34,0
21,21,0
27,27,0
120,120,0
37,36,0
23,23,0
20,20,0
23,23,0
31,10,0
6,5,0
18,18,0
32,30,0
33,30,0
20,19,0
32,29,0
7,7,0
6,6,0
33,1,0
31,29,0
8,7,0
7,7,0
30,5,0
20,20,0
60,60,0
30,29,0
58,58,0
4,4,0
10,9,0
19,19,0
8,2,0
61,55,0
9,2,0
7,6,0
6,5,0
6,5,0
6,6,0
61,7,0
8,7,0
31,1,0
10,2,0
30,29,0
32,29,0
31,31,0
6,2,0
58,58,0
20,20,0
6,6,0
17,17,0
9,8,0
34,33,0
7,7,0
4,1,0
57,57,0
9,1,0
58,58,0
17,16,0
57,53,0
34,34,0
6,5,0
3,1,0
20,20,0
9,9,0
34,1,0
35,35,0
10,10,0
19,18,0
9,9,0
6,4,0
24,23,0
9,9,0
19,18,0
11,10,0
32,32,0
32,31,0
33,33,0
19,19,0
26,26,0
35,35,0
25,25,0
11,10,0
11,11,0
32,30,0
22,21,0
8,8,0
33,32,0
18,18,0
8,8,0
34,31,0
32,30,0
32,30,0
32,30,0
20,20,0
22,21,0
9,9,0
18,18,0
11,10,0
21,20,0
22,22,0
10,10,0
7,7,0
8,8,0
21,21,0
30,27,0
32,31,0
27,26,0
12,12,0
33,31,0
35,35,0
20,19,0
10,9,0
8,8,0
7,7,0
10,10,0
28,28,0
22,20,0
8,6,0
34,34,0
18,17,0
63,9,0
40,3,0
33,33,0
61,5,0
62,57,0
14,9,0
28,28,0
63,5,0
61,9,0
20,6,0
30,7,0
63,63,0
64,64,0
17,6,0
61,2,0
13,13,0
63,63,0
17,1,0
64,11,0
59,1,0
62,9,0
61,8,0
20,20,0
59,7,0
62,8,0
64,64,0
61,7,0
5,1,0
23,7,0
16,11,0
61,3,0
62,62,0
33,6,0
27,6,0
62,57,0
11,9,0
61,8,0
1,1,0
41,41,0
63,6,0
17,16,0
60,60,0
57,57,0
35,2,0
36,9,0
35,2,0
59,6,0
16,6,0
58,58,0
63,5,0
39,39,0
62,8,0
58,6,0
61,61,0
23,2,0
21,15,0
20,17,0
17,9,0
19,12,0
18,15,0
17,11,0
32,19,0
31,20,0
62,35,0
31,20,0
11,9,0
143,75,0
17,11,0
31,18,0
31,18,0
115,59,0
60,36,0
147,147,0
18,10,0
31,16,0
10,7,0
32,18,0
18,12,0
8,7,0
152,82,0
199,103,0
115,63,0
33,21,0
58,32,0
17,13,0
85,85,0
9,7,0
6,6,0
59,34,0
5,4,0
17,11,0
151,81,0
146,78,0
197,100,0
15,15,0
63,34,0
21,14,0
6,4,0
31,31,0
35,21,0
33,17,0
17,10,0
85,48,0
32,20,0
21,14,0
17,11,0
33,19,0
6,5,0
31,23,0
16,16,0
29,17,0
12,9,0
114,60,0
18,11,0
11,11,0
30,21,0
147,74,0
20,13,0
7,7,0
10,8,0
197,102,0
199,106,0
32,19,0
31,17,0
11,11,0
32,20,0
11,10,0
30,27,0
113,60,0
17,9,0
31,19,0
17,11,0
18,16,0
17,11,0
18,13,0
34,23,0
150,77,0
31,18,0
18,14,0
17,14,0
10,10,0
29,18,0
31,17,0
32,23,0
20,12,0
32,21,0
17,11,0
18,15,0
