1,1,0,1
5,6,0,6
1,1,0,1
1,1,0,1
9,14,1,14
1,1,0,1
1,1,0,1
5,5,0,5
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
3,3,0,3
1,1,0,1
1,1,0,1
1,1,0,1
1,2,0,2
1,1,0,1
2,2,0,2
8,9,1,9
1,1,0,1
1,1,0,1
1,1,0,1
4,11,1,11
1,1,0,1
1,1,0,1
7,8,0,8
1,1,0,1
3,3,0,3
1,1,0,1
4,5,0,5
3,5,0,5
3,3,0,3
6,11,1,11
1,1,0,1
6,6,0,6
1,1,0,1
11,22,1,22
1,1,0,1
1,1,0,1
2,2,0,2
2,2,0,2
3,3,0,3
1,1,0,1
1,1,0,1
5,5,0,5
4,7,0,7
1,1,0,1
6,6,0,6
2,2,0,2
3,3,0,3
2,2,0,2
1,1,0,1
2,3,0,3
5,10,1,10
1,1,0,1
7,8,0,8
2,3,0,3
3,3,0,3
2,2,0,2
3,5,0,5
1,1,0,1
6,5,0,6
6,6,0,6
10,9,1,10
7,9,1,9
10,13,1,13
1,2,0,2
1,1,0,1
1,1,0,1
2,2,0,2
3,3,0,3
1,1,0,1
1,1,0,1
4,5,0,5
4,7,0,7
10,12,1,12
2,2,0,2
1,1,0,1
1,1,0,1
1,1,0,1
10,13,1,13
8,14,1,14
5,8,0,8
1,1,0,1
1,1,0,1
1,1,0,1
3,3,0,3
1,1,0,1
1,1,0,1
1,1,0,1
3,4,0,4
9,10,1,10
4,5,0,5
2,2,0,2
1,1,0,1
5,6,0,6
2,2,0,2
2,2,0,2
7,8,0,8
1,1,0,1
1,1,0,1
4,9,1,9
6,7,0,7
1,1,0,1
3,3,0,3
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
4,4,0,4
4,4,0,4
3,3,0,3
1,1,0,1
1,1,0,1
3,3,0,3
7,10,1,10
2,2,0,2
3,3,0,3
1,1,0,1
1,1,0,1
1,1,0,1
3,8,0,8
1,1,0,1
1,1,0,1
1,1,0,1
6,6,0,6
8,10,1,10
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
2,2,0,2
1,1,0,1
3,3,0,3
1,1,0,1
3,4,0,4
2,2,0,2
1,1,0,1
4,4,0,4
1,1,0,1
7,10,1,10
1,1,0,1
6,8,0,8
1,1,0,1
2,2,0,2
1,1,0,1
1,1,0,1
1,1,0,1
10,13,1,13
3,4,0,4
5,6,0,6
2,3,0,3
4,4,0,4
6,10,1,10
4,5,0,5
1,1,0,1
1,1,0,1
3,3,0,3
1,1,0,1
5,9,1,9
2,2,0,2
1,1,0,1
1,1,0,1
1,1,0,1
2,4,0,4
3,4,0,4
1,1,0,1
6,8,0,8
7,10,1,10
5,6,0,6
6,8,0,8
2,2,0,2
2,2,0,2
1,1,0,1
5,6,0,6
2,3,0,3
4,4,0,4
2,2,0,2
6,11,1,11
1,1,0,1
1,1,0,1
5,12,1,12
6,11,1,11
1,1,0,1
3,3,0,3
1,1,0,1
1,1,0,1
4,6,0,6
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
3,4,0,4
4,5,0,5
3,3,0,3
4,6,0,6
2,3,0,3
5,5,0,5
1,1,0,1
1,1,0,1
8,10,1,10
1,1,0,1
4,4,0,4
1,1,0,1
5,7,0,7
1,1,0,1
1,1,0,1
3,3,0,3
1,1,0,1
1,1,0,1
2,2,0,2
2,3,0,3
2,2,0,2
6,6,0,6
6,7,0,7
1,1,0,1
1,1,0,1
1,1,0,1
4,4,0,4
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
3,5,0,5
3,3,0,3
3,3,0,3
5,7,0,7
2,2,0,2
4,5,0,5
1,1,0,1
4,5,0,5
1,1,0,1
1,1,0,1
4,5,0,5
1,1,0,1
5,6,0,6
1,1,0,1
1,1,0,1
2,2,0,2
1,1,0,1
4,6,0,6
1,1,0,1
2,3,0,3
6,9,1,9
1,1,0,1
4,5,0,5
2,2,0,2
3,3,0,3
1,1,0,1
1,1,0,1
4,6,0,6
6,7,0,7
7,8,0,8
1,1,0,1
1,1,0,1
1,1,0,1
2,2,0,2
2,2,0,2
2,2,0,2
7,7,0,8
8,9,1,9
1,1,0,1
1,1,0,1
9,12,1,12
7,9,1,9
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
3,5,0,5
1,1,0,1
6,6,0,6
1,1,0,1
1,1,0,1
5,7,0,7
1,1,0,1
5,5,0,5
4,5,0,5
2,2,0,2
1,1,0,1
3,3,0,3
2,2,0,2
1,1,0,1
2,2,0,2
1,1,0,1
4,4,0,4
1,1,0,1
3,4,0,4
1,1,0,1
1,1,0,1
5,8,0,8
1,1,0,1
3,3,0,3
1,1,0,1
1,1,0,1
6,8,0,8
1,1,0,1
1,1,0,1
2,2,0,2
1,1,0,1
2,3,0,3
3,3,0,3
1,1,0,1
3,3,0,3
2,3,0,3
4,5,0,5
1,1,0,1
1,1,0,1
3,6,0,6
7,11,1,11
2,2,0,2
1,1,0,1
1,1,0,1
7,9,1,9
1,1,0,1
1,3,0,3
1,1,0,1
1,1,0,1
9,12,1,12
4,4,0,4
2,2,0,2
1,1,0,1
2,2,0,2
4,4,0,4
5,6,0,6
2,5,0,5
1,1,0,1
7,10,1,10
3,4,0,4
5,5,0,5
4,4,0,4
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
6,8,0,8
7,8,0,8
5,7,0,7
2,2,0,2
5,11,1,11
6,7,0,7
1,1,0,1
3,3,0,3
6,10,1,10
1,1,0,1
1,1,0,1
1,1,0,1
3,4,0,4
2,2,0,2
1,1,0,1
1,1,0,1
1,1,0,1
2,2,0,2
1,1,0,1
5,7,0,7
1,1,0,1
1,1,0,1
6,7,0,7
1,1,0,1
4,4,0,4
4,5,0,5
3,7,0,7
3,3,0,3
1,2,0,2
7,9,1,9
9,9,1,9
1,1,0,1
5,5,0,5
4,5,0,5
5,7,0,7
1,1,0,1
3,3,0,3
1,1,0,1
8,8,0,8
1,1,0,1
4,9,1,9
2,2,0,2
1,1,0,1
5,5,0,5
1,1,0,1
4,4,0,4
4,4,0,4
1,1,0,1
1,1,0,1
4,10,1,10
1,1,0,1
6,8,0,8
1,1,0,1
6,8,0,8
2,3,0,3
1,1,0,1
2,3,0,3
4,4,0,4
4,4,0,4
1,1,0,1
2,2,0,2
7,9,1,9
1,1,0,1
1,1,0,1
3,5,0,5
1,1,0,1
3,4,0,4
4,5,0,5
4,5,0,5
1,1,0,1
2,2,0,2
1,1,0,1
1,1,0,1
2,2,0,2
3,4,0,4
3,3,0,3
1,1,0,1
3,3,0,3
2,5,0,5
1,1,0,1
2,2,0,2
6,6,0,6
2,3,0,3
6,12,1,12
1,2,0,2
5,5,0,5
3,8,1,9
2,2,0,2
7,7,0,7
4,5,0,5
3,3,0,3
1,2,0,2
13,15,1,15
2,2,0,2
1,1,0,1
1,1,0,1
1,1,0,1
4,5,0,5
4,4,0,4
3,3,0,3
4,5,0,5
1,1,0,1
6,10,1,10
1,1,0,1
4,6,0,6
3,6,0,6
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
8,12,1,12
3,4,0,4
6,12,1,12
1,1,0,1
10,13,1,13
4,4,0,4
1,1,0,1
4,3,0,4
1,1,0,1
5,7,0,7
3,3,0,3
2,2,0,2
4,5,0,5
1,1,0,1
1,1,0,1
5,5,0,5
4,4,0,4
2,2,0,2
5,6,0,6
1,1,0,1
2,3,0,3
3,3,0,3
2,2,0,2
3,3,0,3
4,4,0,4
2,2,0,2
5,8,0,8
1,1,0,1
3,3,0,3
4,4,0,4
1,1,0,1
2,2,0,2
1,1,0,1
3,3,0,3
3,3,0,3
1,1,0,1
1,1,0,1
1,1,0,1
6,9,1,9
8,9,1,9
1,1,0,1
1,1,0,1
3,3,0,3
1,1,0,1
3,4,0,4
8,13,1,13
2,3,0,3
1,1,0,1
2,6,0,6
1,1,0,1
3,3,0,3
1,1,0,1
4,5,0,5
4,4,0,4
3,6,0,6
2,3,0,3
1,1,0,1
1,1,0,1
3,4,0,4
2,2,0,2
4,4,0,4
1,1,0,1
1,1,0,1
4,5,0,5
1,1,0,1
3,7,0,7
1,1,0,1
1,1,0,1
3,3,0,3
1,1,0,1
2,3,0,3
2,2,0,2
5,12,1,12
4,4,0,4
1,1,0,1
4,5,0,5
2,2,0,2
1,1,0,1
3,3,0,3
1,1,0,1
1,1,0,1
1,1,0,1
3,4,0,4
2,2,0,2
1,1,0,1
5,7,0,7
1,1,0,1
3,4,0,4
1,1,0,1
4,4,0,4
2,3,0,3
1,1,0,1
3,4,0,4
2,2,0,2
9,14,1,14
1,1,0,1
7,15,1,15
3,4,0,4
2,2,0,2
1,1,0,1
1,1,0,1
3,3,0,3
1,1,0,1
1,1,0,1
2,2,0,2
1,1,0,1
3,3,0,3
5,5,0,5
2,4,0,4
5,6,0,6
4,7,0,7
9,15,1,15
1,1,0,1
6,8,0,8
2,2,0,2
1,1,0,1
5,10,1,10
3,3,0,3
3,4,0,4
5,7,0,7
1,1,0,1
3,3,0,3
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
2,2,0,2
2,2,0,2
4,4,0,4
1,1,0,1
3,4,0,4
3,3,0,3
2,2,0,2
1,1,0,1
3,4,0,4
6,6,0,6
1,1,0,1
4,4,0,4
1,1,0,1
3,4,0,4
1,1,0,1
3,3,0,3
1,1,0,1
1,1,0,1
2,2,0,2
1,1,0,1
1,1,0,1
3,3,0,3
3,3,0,3
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
13,16,1,16
5,4,0,5
1,1,0,1
1,1,0,1
3,3,0,3
5,11,1,11
1,1,0,1
1,1,0,1
3,3,0,3
1,1,0,1
1,2,0,2
3,7,0,7
6,10,1,10
7,7,0,7
1,3,0,3
4,6,0,6
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
2,2,0,2
3,4,0,4
4,8,0,8
2,3,0,3
2,3,0,3
3,5,0,5
3,3,0,3
6,12,1,12
2,2,0,2
3,5,0,5
3,5,0,5
4,5,0,5
1,1,0,1
2,2,0,2
4,5,0,5
1,1,0,1
6,9,1,9
1,1,0,1
1,1,0,1
5,6,0,6
1,1,0,1
1,1,0,1
14,19,1,19
4,5,0,5
5,6,0,6
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
5,5,0,5
4,4,0,4
2,2,0,2
1,1,0,1
2,5,0,5
4,5,0,5
5,5,0,5
3,3,0,3
10,15,1,15
2,3,0,3
2,2,0,2
1,1,0,1
5,8,0,8
1,1,0,1
1,1,0,1
3,3,0,3
3,6,0,6
6,9,1,9
6,7,0,7
6,7,0,7
4,4,0,4
2,2,0,2
1,1,0,1
7,8,0,8
3,5,0,5
1,1,0,1
5,5,0,5
4,9,1,9
5,6,0,6
6,6,0,6
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
3,5,0,5
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
6,7,0,7
8,9,1,9
4,4,0,4
1,1,0,1
4,4,0,4
12,11,1,12
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
2,2,0,2
2,2,0,2
1,1,0,1
1,1,0,1
1,1,0,1
4,4,0,4
9,11,1,11
2,3,0,3
1,1,0,1
4,4,0,4
1,1,0,1
2,3,0,3
3,3,0,3
3,3,0,3
3,4,0,4
1,1,0,1
3,4,0,4
1,1,0,1
1,1,0,1
3,3,0,3
1,1,0,1
7,11,1,11
2,2,0,2
1,1,0,1
1,1,0,1
1,1,0,1
5,8,0,8
2,2,0,2
3,4,0,4
1,1,0,1
2,2,0,2
2,2,0,2
6,7,0,7
1,1,0,1
3,5,0,5
1,1,0,1
1,1,0,1
6,6,0,6
1,1,0,1
1,1,0,1
1,1,0,1
3,4,0,4
2,4,0,4
6,10,1,10
1,1,0,1
5,8,0,8
3,3,0,3
1,1,0,1
3,3,0,3
1,1,0,1
1,1,0,1
2,3,0,3
3,4,0,4
4,9,1,9
2,2,0,2
1,1,0,1
4,5,0,5
3,8,0,8
4,6,0,6
4,4,0,4
1,1,0,1
5,7,0,7
1,1,0,1
1,1,0,1
1,1,0,1
5,7,0,7
1,1,0,1
1,1,0,1
3,3,0,3
3,3,0,3
1,1,0,1
4,4,0,4
1,1,0,1
1,1,0,1
1,1,0,1
2,2,0,2
1,1,0,1
2,2,0,2
8,10,1,10
3,4,0,4
2,2,0,2
4,5,0,5
1,1,0,1
3,3,0,3
3,3,0,3
2,2,0,2
1,1,0,1
1,2,0,2
3,4,0,4
2,2,0,2
1,1,0,1
1,1,0,1
3,3,0,3
1,1,0,1
1,1,0,1
10,11,1,11
1,1,0,1
3,3,0,3
2,2,0,2
3,3,0,3
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
2,2,0,2
2,2,0,2
1,1,0,1
1,1,0,1
5,5,0,5
4,5,0,5
2,2,0,2
1,1,0,1
1,1,0,1
1,1,0,1
6,7,0,7
1,1,0,1
2,2,0,2
2,5,0,5
1,1,0,1
4,5,0,5
1,1,0,1
1,1,0,1
1,2,0,2
2,2,0,2
3,3,0,3
2,2,0,2
1,1,0,1
1,1,0,1
6,7,0,7
1,1,0,1
1,1,0,1
3,4,0,4
3,4,0,4
1,1,0,1
2,3,0,3
1,1,0,1
1,1,0,1
2,2,0,2
4,4,0,4
1,1,0,1
4,4,0,4
7,9,1,9
3,5,0,5
6,10,1,10
1,1,0,1
2,2,0,2
1,1,0,1
1,1,0,1
1,1,0,1
2,4,0,4
4,6,0,6
5,7,0,7
3,6,0,6
1,1,0,1
5,8,0,8
1,1,0,1
4,8,0,8
2,3,0,3
2,2,0,2
9,10,1,10
3,3,0,3
3,3,0,3
2,2,0,2
3,5,0,5
2,2,0,2
6,6,0,6
1,2,0,2
2,2,0,2
2,3,0,3
1,1,0,1
1,1,0,1
8,10,1,10
8,12,1,12
4,5,0,5
4,4,0,4
2,3,0,3
1,1,0,1
1,1,0,1
6,8,0,8
4,5,0,5
1,1,0,1
1,1,0,1
6,7,0,7
4,7,0,7
1,1,0,1
4,8,0,8
6,8,0,8
2,2,0,2
1,1,0,1
2,2,0,2
2,2,0,2
2,2,0,2
6,11,1,11
5,8,0,8
1,1,0,1
2,2,0,2
4,4,0,4
1,1,0,1
1,1,0,1
1,1,0,1
2,2,0,2
2,2,0,2
1,1,0,1
1,2,0,2
2,2,0,2
7,8,0,8
1,1,0,1
1,1,0,1
5,5,0,5
2,2,0,2
3,4,0,4
1,1,0,1
1,1,0,1
2,3,0,3
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,3,0,3
1,1,0,1
4,7,0,7
8,11,1,11
1,1,0,1
3,4,0,4
1,1,0,1
8,18,1,18
10,12,1,12
2,4,0,4
9,12,1,12
1,1,0,1
1,1,0,1
1,1,0,1
3,3,0,3
1,1,0,1
1,2,0,2
13,19,1,19
1,1,0,1
1,1,0,1
1,1,0,1
2,2,0,2
4,4,0,4
2,2,0,2
1,2,0,2
1,1,0,1
9,12,1,12
1,1,0,1
1,1,0,1
3,3,0,3
3,4,0,4
4,5,0,5
4,5,0,5
6,6,0,6
8,9,1,9
1,1,0,1
3,4,0,4
1,1,0,1
2,4,0,4
1,1,0,1
1,1,0,1
2,6,0,6
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
5,5,0,5
3,3,0,3
7,12,1,12
5,5,0,5
3,3,0,3
3,4,0,4
1,1,0,1
5,5,0,5
1,1,0,1
2,3,0,3
4,5,0,5
1,1,0,1
2,2,0,2
4,9,1,9
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
3,3,0,3
1,1,0,1
3,3,0,3
1,1,0,1
2,3,0,3
10,20,1,20
1,1,0,1
5,6,0,6
2,2,0,2
1,1,0,1
2,2,0,2
1,1,0,1
3,4,0,4
6,7,0,7
5,9,1,9
5,6,0,6
4,4,0,4
1,1,0,1
5,6,0,7
3,3,0,3
1,1,0,1
3,3,0,3
1,1,0,1
1,1,0,1
5,6,0,6
2,2,0,2
7,7,0,7
2,3,0,3
7,13,1,14
1,1,0,1
5,5,0,5
1,1,0,1
11,15,1,15
1,1,0,1
3,3,0,3
2,3,0,3
5,6,0,6
2,2,0,2
2,2,0,2
4,7,0,7
1,1,0,1
1,1,0,1
5,6,0,6
1,1,0,1
1,1,0,1
2,3,0,3
4,4,0,4
2,2,0,2
4,6,0,6
9,16,1,16
5,7,0,7
1,1,0,1
4,5,0,5
4,4,0,4
1,1,0,1
7,12,1,12
1,1,0,1
8,8,0,8
4,6,0,6
4,5,0,5
8,9,1,9
1,1,0,1
1,1,0,1
1,1,0,1
3,3,0,3
4,4,0,4
1,1,0,1
6,8,0,8
1,1,0,1
10,15,1,15
1,1,0,1
10,17,1,17
1,1,0,1
3,5,0,5
5,5,0,5
2,3,0,3
2,3,0,3
6,13,1,13
2,2,0,2
4,5,0,5
3,3,0,3
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
3,3,0,3
1,1,0,1
8,13,1,13
1,1,0,1
4,6,0,6
1,1,0,1
3,3,0,3
3,3,0,3
2,2,0,2
4,5,0,5
1,1,0,1
2,2,0,2
1,1,0,1
6,7,0,7
2,2,0,2
1,1,0,1
1,2,0,2
3,3,0,3
1,1,0,1
1,1,0,1
2,2,0,2
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
7,11,1,11
7,11,1,11
1,1,0,1
1,1,0,1
1,1,0,1
4,4,0,4
1,1,0,1
2,2,0,2
1,1,0,1
2,2,0,2
1,1,0,1
1,1,0,1
2,2,0,2
3,4,0,4
1,1,0,1
5,6,0,6
1,1,0,1
5,6,0,6
1,1,0,1
3,3,0,3
1,1,0,1
1,1,0,1
1,2,0,2
2,2,0,2
3,4,0,4
1,1,0,1
1,1,0,1
8,9,1,9
2,2,0,2
1,1,0,1
2,2,0,2
3,3,0,3
1,1,0,1
1,1,0,1
1,1,0,1
2,3,0,3
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
3,4,0,4
1,1,0,1
1,1,0,1
1,1,0,1
8,8,0,8
6,6,0,6
2,3,0,3
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
6,7,0,7
1,1,0,1
2,2,0,2
1,1,0,1
1,1,0,1
3,3,0,3
9,14,1,14
1,1,0,1
6,9,1,9
2,2,0,2
6,8,0,8
1,1,0,1
5,5,0,5
3,3,0,3
3,4,0,4
1,1,0,1
4,4,0,4
3,4,0,4
2,3,0,3
6,7,0,7
1,1,0,1
3,4,0,4
1,1,0,1
10,15,1,15
3,3,0,3
2,2,0,2
4,6,0,6
4,9,1,9
1,1,0,1
8,11,1,11
1,1,0,1
3,4,0,4
5,5,0,5
1,1,0,1
4,7,0,7
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
3,4,0,4
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
2,2,0,2
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
8,8,0,8
2,2,0,2
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,2,0,2
3,4,0,4
2,4,0,4
1,1,0,1
7,8,0,8
2,2,0,2
1,1,0,1
1,1,0,1
4,7,0,7
3,3,0,3
4,6,0,6
3,3,0,3
1,1,0,1
8,11,1,12
1,1,0,1
3,4,0,4
3,3,0,3
4,7,0,7
2,2,0,2
3,4,0,4
3,3,0,3
2,2,0,2
6,6,0,6
1,1,0,1
2,2,0,2
4,4,0,4
3,3,0,3
2,2,0,2
1,1,0,1
1,1,0,1
1,1,0,1
4,6,0,6
4,6,0,6
1,1,0,1
1,1,0,1
1,1,0,1
2,2,0,2
2,3,0,3
1,1,0,1
1,1,0,1
1,1,0,1
2,2,0,2
7,7,0,7
4,5,0,5
1,1,0,1
1,1,0,1
11,20,1,20
6,7,0,7
5,7,0,7
2,3,0,3
3,3,0,3
6,6,0,6
2,2,0,2
9,9,1,9
1,1,0,1
2,2,0,2
3,4,0,4
3,3,0,3
1,1,0,1
1,1,0,1
6,9,1,9
9,12,1,12
1,1,0,1
5,5,0,5
3,4,0,4
1,1,0,1
1,1,0,1
1,1,0,1
8,14,1,14
2,2,0,2
4,4,0,4
1,1,0,1
14,17,1,17
7,7,0,7
2,2,0,2
3,3,0,3
2,3,0,3
6,10,1,10
2,2,0,2
1,1,0,1
2,3,0,3
2,2,0,2
3,8,0,8
2,2,0,2
2,2,0,2
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
3,6,0,6
2,3,0,3
2,3,0,3
2,2,0,2
1,1,0,1
1,1,0,1
1,2,0,2
10,14,1,14
1,1,0,1
1,1,0,1
3,3,0,3
2,2,0,2
1,1,0,1
4,4,0,4
1,1,0,1
1,1,0,1
1,1,0,1
2,2,0,2
1,1,0,1
4,7,0,7
3,3,0,3
1,1,0,1
3,5,0,5
3,3,0,3
5,5,0,5
1,1,0,1
2,2,0,2
4,6,0,6
4,4,0,4
1,1,0,1
1,1,0,1
3,5,0,5
4,4,0,4
5,6,0,6
1,1,0,1
3,3,0,3
3,4,0,4
1,1,0,1
3,3,0,3
1,1,0,1
4,4,0,4
2,2,0,2
4,4,0,4
1,1,0,1
6,8,0,8
3,3,0,3
1,1,0,1
2,2,0,2
1,1,0,1
2,2,0,2
1,1,0,1
1,1,0,1
4,5,0,5
2,2,0,2
3,4,0,4
6,6,0,6
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
2,2,0,2
1,1,0,1
1,1,0,1
2,2,0,2
2,5,0,5
1,1,0,1
5,5,0,5
4,4,0,4
1,1,0,1
3,3,0,3
5,5,0,5
3,5,0,5
5,12,1,13
5,6,0,6
1,1,0,1
2,2,0,2
2,3,0,3
1,1,0,1
2,2,0,2
2,2,0,2
3,4,0,4
2,2,0,2
4,5,0,5
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,2,0,2
1,1,0,1
2,2,0,2
1,1,0,1
1,1,0,1
3,6,0,6
1,1,0,1
2,2,0,2
1,1,0,1
11,17,1,17
5,10,1,10
1,1,0,1
1,1,0,1
10,13,1,13
1,1,0,1
6,6,0,6
1,1,0,1
4,5,0,5
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
2,2,0,2
11,16,1,16
4,6,0,6
2,2,0,2
1,1,0,1
1,1,0,1
1,1,0,1
5,5,0,5
1,1,0,1
2,3,0,3
2,2,0,2
2,2,0,2
7,9,1,9
4,5,0,5
8,9,1,9
1,2,0,2
4,6,0,6
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
6,8,0,8
6,7,0,7
1,1,0,1
2,2,0,2
2,2,0,2
9,11,1,11
1,1,0,1
1,1,0,1
2,4,0,4
1,1,0,1
4,4,0,4
12,19,1,19
1,1,0,1
6,7,0,7
2,2,0,2
2,4,0,4
1,1,0,1
8,10,1,10
2,2,0,2
1,1,0,1
2,2,0,2
3,4,0,4
1,1,0,1
2,2,0,2
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
2,2,0,2
1,1,0,1
1,1,0,1
2,2,0,2
1,1,0,1
5,9,1,9
1,1,0,1
1,1,0,1
1,1,0,1
2,2,0,2
1,1,0,1
5,7,0,7
1,1,0,1
3,3,0,3
1,1,0,1
6,7,0,8
6,13,1,13
4,4,0,4
1,1,0,1
1,1,0,1
6,6,0,6
3,5,0,5
1,1,0,1
1,1,0,1
6,6,0,6
1,1,0,1
1,1,0,1
4,4,0,4
5,6,0,6
1,1,0,1
1,1,0,1
4,4,0,4
1,1,0,1
1,1,0,1
2,2,0,2
1,1,0,1
1,1,0,1
1,1,0,1
7,11,1,11
1,1,0,1
1,1,0,1
2,3,0,3
3,3,0,3
1,1,0,1
2,2,0,2
3,4,0,4
3,5,0,5
4,4,0,4
9,11,1,11
3,7,0,7
2,2,0,2
5,5,0,5
2,2,0,2
1,1,0,1
1,1,0,1
1,1,0,1
3,4,0,4
2,3,0,3
2,3,0,3
3,3,0,3
2,6,0,6
8,10,1,10
6,6,0,6
2,3,0,3
1,1,0,1
3,6,0,6
1,1,0,1
1,1,0,1
3,5,0,5
1,1,0,1
1,2,0,2
6,9,1,9
1,2,0,2
1,2,0,2
1,1,0,1
1,1,0,1
1,1,0,1
5,7,0,7
1,1,0,1
2,2,0,2
11,18,1,18
6,8,0,8
2,2,0,2
1,1,0,1
6,9,1,9
5,9,1,9
1,1,0,1
1,1,0,1
3,5,0,5
8,13,1,13
2,3,0,3
1,1,0,1
2,2,0,2
1,1,0,1
1,1,0,1
1,1,0,1
7,8,0,8
6,6,0,6
2,2,0,2
4,7,0,7
1,1,0,1
1,1,0,1
2,2,0,2
1,1,0,1
3,3,0,3
3,3,0,3
5,6,0,6
9,12,1,12
3,3,0,3
1,1,0,1
3,3,0,3
2,2,0,2
1,1,0,1
5,8,0,8
4,6,0,6
1,1,0,1
1,1,0,1
5,8,0,8
1,1,0,1
1,1,0,1
2,2,0,2
5,5,0,5
1,1,0,1
4,4,0,4
1,1,0,1
2,2,0,2
4,4,0,4
1,1,0,1
1,1,0,1
1,1,0,1
2,2,0,2
1,2,0,2
6,6,0,6
1,1,0,1
3,3,0,3
1,1,0,1
2,3,0,3
3,6,0,6
2,3,0,3
3,3,0,3
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
5,6,0,6
1,1,0,1
1,1,0,1
5,5,0,5
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
2,3,0,3
1,1,0,1
4,4,0,4
10,15,1,15
1,1,0,1
3,4,0,4
5,5,0,5
3,3,0,3
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
4,5,0,5
4,6,0,6
5,7,0,7
4,4,0,4
8,9,1,9
1,1,0,1
1,1,0,1
1,1,0,1
4,7,0,7
2,3,0,3
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
7,7,0,7
3,3,0,3
2,2,0,2
1,2,0,2
2,2,0,2
4,4,0,4
1,1,0,1
1,1,0,1
4,6,0,6
2,3,0,3
3,6,0,6
5,5,0,5
2,2,0,2
1,1,0,1
2,2,0,2
1,1,0,1
1,1,0,1
4,4,0,4
1,1,0,1
1,1,0,1
4,5,0,5
1,1,0,1
4,5,0,5
6,8,0,8
2,3,0,3
1,1,0,1
1,1,0,1
3,3,0,3
1,1,0,1
1,1,0,1
4,5,0,5
1,1,0,1
3,4,0,4
3,3,0,3
2,3,0,3
4,4,0,4
7,8,0,8
5,11,1,11
2,2,0,2
2,2,0,2
2,4,0,4
1,1,0,1
1,1,0,1
2,2,0,2
9,12,1,12
5,5,0,5
3,3,0,3
2,2,0,2
2,2,0,2
4,4,0,4
1,1,0,1
3,4,0,4
5,7,0,7
1,1,0,1
5,6,0,6
12,16,1,16
3,3,0,3
7,8,0,8
1,1,0,1
2,2,0,2
1,1,0,1
1,1,0,1
1,2,0,2
1,1,0,1
1,1,0,1
1,1,0,1
2,2,0,2
1,1,0,1
4,6,0,6
2,4,0,4
1,1,0,1
1,1,0,1
1,1,0,1
4,6,0,6
5,6,0,6
3,4,0,4
7,7,0,7
5,5,0,5
1,1,0,1
1,1,0,1
5,7,0,7
2,2,0,2
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
2,2,0,2
3,3,0,3
8,9,1,9
2,3,0,3
7,16,1,16
4,5,0,5
1,1,0,1
7,8,0,8
4,7,0,7
3,3,0,3
1,1,0,1
2,2,0,2
