11,11,0
10,10,0
13,13,0
10,10,0
10,10,0
17,16,0
9,8,0
43,40,0
48,47,0
10,12,0
44,5,0
61,1,0
13,2,0
42,4,0
15,1,0
11,5,0
13,3,0
15,6,0
14,2,0
5,5,0
19,5,0
18,6,0
44,5,0
4,2,0
11,3,0
7,7,0
61,6,0
16,5,0
4,2,0
62,5,0
8,1,0
4,4,0
7,2,0
11,3,0
7,4,0
12,6,0
4,2,0
11,10,0
11,10,0
6,6,0
8,7,0
11,11,0
10,9,0
11,11,0
8,8,0
11,11,0
10,10,0
11,11,0
11,10,0
3,1,0
9,9,0
14,2,0
5,5,0
21,3,0
8,8,0
8,8,0
6,6,0
6,6,0
15,15,0
8,8,0
17,17,0
14,14,0
14,14,0
17,2,0
7,7,0
5,5,0
5,2,0
8,2,0
14,2,0
19,19,0
7,1,0
7,7,0
8,8,0
14,12,0
62,62,0
5,2,0
8,8,0
5,5,0
8,6,0
10,9,0
37,36,0
31,31,0
15,15,0
8,8,0
13,13,0
36,36,0
45,44,0
37,36,0
11,11,0
61,61,0
19,11,0
37,36,0
15,15,0
5,4,0
7,7,0
4,4,0
3,4,0
7,7,0
7,7,0
7,6,0
7,7,0
7,6,0
7,7,0
6,6,0
7,7,0
6,6,0
7,7,0
14,14,0
6,6,0
5,5,0
14,2,0
4,1,0
26,26,0
6,6,0
17,17,0
7,7,0
25,25,0
7,7,0
20,20,0
4,2,0
65,65,1
8,8,0
21,21,0
6,6,0
15,15,0
17,17,0
15,15,0
20,20,0
21,21,0
15,15,0
63,63,1
7,1,0
14,14,0
63,33,1
25,25,0
31,30,0
7,7,0
8,1,0
1,2,0
82,79,1
25,25,0
24,24,0
7,7,0
25,25,0
33,33,0
10,10,0
82,77,1
29,28,0
8,8,0
81,81,1
18,18,0
21,21,0
3,2,0
33,32,0
19,19,0
85,85,1
24,24,0
82,79,1
81,77,1
86,82,1
2,3,0
18,18,0
12,12,0
21,14,0
7,7,0
25,1,0
12,12,0
45,45,0
6,6,0
12,7,0
35,28,0
6,6,0
7,7,0
6,5,0
4,4,0
26,24,0
6,6,0
8,8,0
22,1,0
24,23,0
25,23,0
10,10,0
26,25,0
27,27,0
18,1,0
25,25,0
23,22,0
19,18,0
20,19,0
8,7,0
26,25,0
17,17,0
45,45,0
47,47,0
43,43,0
45,45,0
27,27,0
11,11,0
46,46,0
45,45,0
17,17,0
43,43,0
27,27,0
45,45,0
2,1,0
62,62,0
22,22,0
23,23,0
26,26,0
7,7,0
22,22,0
13,13,0
16,16,0
26,26,0
9,1,0
62,62,0
10,10,0
7,7,0
17,17,0
64,64,1
8,8,0
8,8,0
13,13,0
12,11,0
22,22,0
22,22,0
1,2,0
8,8,0
23,23,0
2,1,0
45,45,0
2,1,0
62,62,0
26,26,0
26,26,0
28,28,0
20,20,0
28,28,0
19,2,0
11,1,0
30,30,0
34,34,0
39,39,0
22,22,0
20,20,0
42,42,0
44,44,0
25,25,0
1,1,0
24,24,0
2,1,0
24,24,0
26,26,0
26,26,0
26,26,0
10,10,0
32,32,0
14,14,0
1,2,0
14,14,0
4,4,0
10,10,0
10,10,0
42,42,0
23,23,0
42,42,0
82,82,1
2,1,0
25,25,0
21,21,0
42,42,0
2,1,0
22,22,0
43,43,0
43,43,0
6,6,0
32,32,0
22,22,0
12,12,0
15,1,0
22,22,0
61,61,0
63,63,1
6,6,0
62,62,0
42,42,0
62,62,0
21,21,0
12,11,0
10,10,0
21,21,0
11,1,0
25,25,0
15,15,0
12,12,0
1,2,0
43,43,0
22,22,0
83,83,1
1,2,0
42,42,0
83,1,1
41,41,0
7,7,0
13,13,0
32,32,0
8,8,0
9,9,0
32,32,0
6,6,0
7,7,0
13,13,0
25,25,0
8,8,0
15,14,0
22,22,0
15,15,0
46,45,0
47,46,0
36,35,0
9,9,0
39,39,0
47,47,0
54,54,1
38,37,0
41,40,0
38,37,0
47,47,0
56,55,0
44,44,0
9,8,0
7,3,0
7,1,0
10,5,0
8,2,0
10,3,0
8,4,0
7,1,0
10,3,0
10,2,0
10,3,0
10,3,0
10,3,0
9,5,0
8,5,0
123,4,1
31,5,0
122,3,1
121,4,1
121,5,1
6,3,0
5,1,0
30,2,0
7,3,0
4,4,0
30,3,0
124,5,1
23,3,0
126,4,1
26,20,0
34,1,0
36,36,0
34,34,0
34,34,0
21,21,0
23,23,0
26,20,0
33,33,0
39,39,0
39,29,0
36,28,0
19,15,0
41,41,0
33,32,0
6,5,0
22,20,0
33,26,0
158,158,1
17,17,0
41,40,0
154,153,1
38,1,0
12,10,0
52,52,1
2,1,0
46,1,0
22,22,0
37,2,0
39,31,0
40,40,0
35,27,0
34,27,0
36,2,0
34,26,0
38,30,0
35,2,0
36,28,0
38,2,0
35,27,0
34,27,0
6,2,0
21,16,0
164,115,1
37,37,0
41,34,0
161,109,1
51,51,1
34,28,0
33,23,0
35,1,0
12,23,0
165,113,1
25,21,0
36,26,0
175,117,1
82,82,1
5,6,0
161,161,1
85,85,1
124,124,1
125,125,1
27,27,0
1,1,0
81,81,1
123,123,1
83,83,1
84,84,1
85,85,1
122,122,1
27,22,0
19,19,0
20,20,0
23,23,0
17,15,0
20,1,0
32,32,0
22,22,0
22,22,0
17,14,0
44,44,0
18,1,0
23,23,0
22,22,0
24,24,0
22,22,0
24,19,0
33,33,0
27,27,0
26,26,0
20,16,0
22,22,0
23,23,0
44,44,0
25,25,0
19,19,0
23,23,0
19,19,0
22,22,0
18,18,0
122,122,1
90,89,1
84,84,1
125,125,1
24,24,0
81,81,1
83,83,1
126,126,1
125,125,1
20,20,0
22,22,0
88,88,1
87,87,1
122,122,1
19,19,0
124,124,1
91,91,1
124,124,1
23,23,0
123,123,1
123,123,1
19,19,0
25,24,0
124,124,1
18,17,0
93,93,1
123,123,1
19,19,0
125,124,1
23,23,0
22,22,0
24,1,0
125,125,1
126,126,1
125,125,1
13,13,0
126,126,1
89,89,1
85,85,1
20,20,0
1,2,0
3,2,0
12,12,0
22,18,0
12,11,0
19,19,0
11,11,0
84,64,1
43,33,0
19,1,0
21,16,0
19,14,0
3,2,0
43,43,0
20,18,0
20,16,0
25,5,0
23,19,0
19,16,0
18,15,0
19,17,0
21,17,0
3,2,0
21,18,0
12,9,0
20,16,0
20,14,0
20,16,0
9,5,0
7,3,0
8,4,0
45,4,0
8,3,0
59,5,1
8,3,0
43,5,0
56,3,1
10,5,0
67,4,1
10,2,0
57,57,1
10,5,0
20,17,0
21,17,0
20,14,0
11,11,0
21,16,0
23,18,0
22,18,0
26,21,0
14,11,0
13,10,0
6,6,0
6,5,0
18,16,0
19,13,0
25,25,0
18,18,0
17,15,0
17,17,0
83,83,1
83,83,1
86,86,1
21,21,0
86,86,1
27,27,0
22,22,0
163,163,1
13,12,0
21,21,0
24,1,0
123,123,1
81,81,1
122,122,1
4,1,0
121,121,1
1,2,0
83,83,1
88,88,1
122,122,1
19,18,0
20,20,0
83,83,1
122,121,1
81,56,1
6,11,0
21,21,0
28,28,0
81,81,1
25,18,0
18,16,0
21,21,0
19,14,0
82,82,1
21,21,0
84,84,1
81,81,1
41,29,0
8,8,0
23,18,0
5,1,0
6,2,0
7,1,0
8,7,0
5,1,0
6,5,0
7,6,0
7,6,0
9,9,0
21,16,0
9,2,0
12,11,0
21,2,0
6,2,0
9,8,0
6,2,0
5,4,0
12,9,0
6,2,0
6,2,0
6,2,0
6,2,0
6,2,0
6,2,0
4,4,0
6,2,0
83,67,1
19,18,0
83,83,1
18,18,0
1,1,0
26,26,0
123,123,1
17,14,0
82,82,1
89,89,1
18,18,0
20,20,0
83,67,1
88,88,1
20,16,0
23,19,0
12,12,0
18,18,0
20,1,0
84,84,1
19,19,0
12,1,0
3,1,0
42,42,0
17,14,0
19,19,0
19,19,0
19,19,0
22,18,0
20,17,0
12,10,0
20,16,0
18,14,0
15,14,0
21,16,0
24,19,0
19,16,0
18,14,0
18,15,0
21,16,0
20,16,0
43,33,0
5,1,0
6,6,0
5,1,0
6,2,0
22,19,0
6,2,0
6,2,0
6,2,0
3,5,0
21,2,0
21,17,0
21,21,0
6,6,0
6,1,0
26,26,0
24,20,0
23,23,0
26,18,0
19,19,0
21,21,0
19,16,0
17,17,0
23,16,0
89,63,1
18,14,0
18,18,0
21,21,0
27,22,0
14,14,0
23,18,0
23,19,0
81,61,1
18,14,0
18,1,0
11,9,0
85,64,1
81,61,1
83,82,1
20,20,0
21,16,0
84,64,1
82,63,1
22,22,0
19,17,0
25,25,0
121,121,1
25,25,0
19,16,0
88,88,1
29,24,0
19,13,0
13,12,0
20,20,0
18,15,0
18,15,0
85,68,1
164,164,1
244,244,1
28,22,0
25,21,0
11,9,0
5,4,0
19,16,0
19,14,0
29,1,0
163,163,1
23,19,0
18,18,0
19,19,0
244,244,1
18,18,0
23,18,0
20,17,0
4,1,0
21,19,0
82,82,1
85,68,1
85,85,1
23,23,0
82,72,1
12,11,0
11,9,0
24,19,0
23,23,0
42,29,0
6,6,0
102,102,1
6,6,0
42,42,0
5,5,0
42,42,0
41,28,0
6,5,0
23,23,0
9,9,0
43,29,0
22,22,0
6,6,0
1,2,0
11,11,0
19,16,0
19,2,0
20,16,0
11,11,0
4,2,0
19,2,0
19,15,0
19,2,0
20,17,0
19,16,0
14,12,0
11,10,0
13,12,0
18,2,0
21,18,0
4,2,0
4,1,0
18,14,0
18,14,0
18,2,0
27,22,0
18,5,0
4,2,0
4,2,0
19,1,0
18,5,0
21,21,0
22,22,0
13,13,0
22,22,0
31,24,0
31,31,0
5,5,0
11,11,0
3,2,0
21,21,0
11,11,0
21,1,0
3,3,0
31,31,0
12,2,0
31,31,0
3,3,0
6,6,0
12,11,0
4,2,0
4,2,0
5,2,0
1,1,0
5,5,0
3,3,0
3,1,0
11,10,0
1,1,0
9,9,0
17,13,0
8,8,0
8,2,0
5,4,0
11,9,0
7,7,0
10,9,0
6,5,0
8,6,0
11,9,0
14,11,0
21,19,0
17,3,0
3,3,0
13,2,0
9,9,0
8,8,0
3,2,0
11,11,0
3,1,0
1,1,0
21,21,0
5,4,0
3,2,0
12,12,0
10,10,0
5,5,0
32,32,0
12,12,0
3,3,0
6,6,0
4,4,0
4,3,0
22,22,0
4,4,0
11,11,0
31,31,0
32,32,0
3,2,0
11,11,0
22,22,0
5,2,0
3,3,0
22,3,0
5,3,0
7,2,0
23,3,0
4,4,0
5,1,0
5,2,0
6,2,0
4,2,0
5,2,0
4,3,0
5,3,0
10,10,0
5,5,0
1,1,0
5,5,0
5,5,0
42,29,0
24,17,0
41,29,0
42,42,0
41,41,0
2,3,0
21,21,0
9,9,0
3,3,0
7,6,0
5,4,0
5,4,0
6,5,0
7,6,0
4,4,0
6,5,0
6,5,0
5,5,0
5,5,0
4,4,0
5,4,0
4,4,0
5,4,0
5,4,0
6,4,0
8,4,0
13,3,0
6,6,0
5,5,0
4,2,0
8,5,0
5,4,0
5,1,0
6,6,0
6,2,0
5,1,0
23,5,0
21,1,0
31,31,0
11,11,0
1,1,0
3,2,0
16,16,0
5,1,0
4,2,0
5,5,0
6,6,0
21,1,0
12,12,0
3,3,0
8,8,0
5,4,0
3,1,0
23,20,0
3,3,0
15,1,0
12,12,0
6,6,0
3,3,0
13,11,0
8,8,0
3,1,0
5,5,0
7,6,0
4,4,0
5,1,0
4,4,0
5,3,0
4,2,0
5,4,0
8,8,0
3,3,0
6,1,0
4,2,0
6,6,0
4,2,0
12,10,0
6,2,0
12,10,0
41,41,0
8,3,0
10,10,0
23,23,0
62,2,0
6,3,0
62,2,0
7,3,0
11,11,0
6,3,0
10,10,0
62,2,0
22,22,0
61,2,0
5,5,0
6,6,0
5,1,0
4,3,0
12,1,0
4,4,0
4,2,0
11,9,0
12,10,0
12,2,0
4,1,0
12,12,0
3,3,0
4,2,0
4,4,0
7,1,0
6,5,0
7,6,0
5,4,0
7,7,0
4,3,0
6,4,0
4,3,0
6,5,0
5,1,0
5,4,0
6,5,0
6,5,0
4,2,0
6,2,0
6,4,0
4,2,0
4,4,0
7,3,0
5,3,0
5,4,0
5,3,0
5,4,0
3,1,0
5,3,0
5,3,0
4,2,0
6,2,0
11,11,0
22,2,0
7,7,0
10,10,0
6,6,0
5,8,0
5,1,0
6,2,0
4,4,0
9,2,0
6,2,0
5,8,0
8,3,0
4,2,0
12,2,0
5,4,0
4,2,0
4,2,0
3,1,0
4,2,0
4,2,0
4,4,0
4,2,0
3,2,0
4,2,0
5,4,0
4,2,0
21,21,0
4,2,0
6,4,0
4,1,0
1,1,0
6,2,0
6,6,0
6,2,0
6,6,0
5,3,0
6,2,0
4,2,0
5,3,0
4,1,0
5,1,0
5,3,0
7,2,0
5,3,0
6,2,0
4,1,0
5,2,0
5,3,0
8,8,0
4,1,0
6,3,0
23,23,0
5,3,0
6,3,0
5,3,0
42,4,0
6,2,0
6,2,0
4,2,0
6,2,0
10,4,0
4,2,0
6,3,0
6,3,0
6,3,0
6,3,0
5,2,0
5,2,0
3,3,0
4,2,0
5,3,0
5,2,0
6,2,0
5,2,0
5,3,0
5,3,0
5,3,0
10,5,0
5,3,0
9,3,0
6,4,0
5,2,0
5,2,0
2,3,0
4,2,0
5,2,0
4,3,0
5,3,0
4,2,0
5,2,0
5,2,0
4,2,0
4,2,0
5,2,0
6,3,0
4,2,0
5,2,0
4,2,0
6,2,0
7,3,0
4,2,0
4,2,0
4,2,0
5,2,0
6,3,0
4,2,0
4,2,0
4,4,0
6,4,0
5,3,0
5,1,0
4,2,0
5,3,0
4,2,0
5,3,0
4,1,0
4,2,0
5,3,0
5,3,0
4,2,0
4,2,0
5,3,0
5,1,0
5,3,0
4,2,0
4,2,0
4,2,0
3,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
4,2,0
97,97,1
94,94,1
91,91,1
94,94,1
83,1,1
101,101,1
92,91,1
98,97,1
85,84,1
91,91,1
95,95,1
94,94,1
100,99,1
20,20,0
17,16,0
21,20,0
10,10,0
6,6,0
18,16,0
8,7,0
14,13,0
162,155,1
21,20,0
18,17,0
81,76,1
19,17,0
12,11,0
6,5,0
15,15,0
33,3,0
9,9,0
6,6,0
16,3,0
36,36,0
43,43,0
4,4,0
10,1,0
31,31,0
9,2,0
7,1,0
9,3,0
16,16,0
43,2,0
7,5,0
42,5,0
38,4,0
46,5,0
39,4,0
37,4,0
43,4,0
46,4,0
48,2,0
6,5,0
37,4,0
36,2,0
37,3,0
43,43,0
42,37,0
46,41,0
41,41,0
120,120,1
10,9,0
12,11,0
12,11,0
9,1,0
6,6,0
81,81,1
41,41,0
12,11,0
9,9,0
46,45,0
41,40,0
41,40,0
42,39,0
9,8,0
1,2,0
120,114,1
19,18,0
10,9,0
14,13,0
9,1,0
16,15,0
9,9,0
20,19,0
9,7,0
64,3,1
11,5,0
14,5,0
15,3,0
6,3,0
14,2,0
14,5,0
15,5,0
5,5,0
44,3,0
21,4,0
44,3,0
5,5,0
3,2,0
5,5,0
63,3,1
1,2,0
7,6,0
16,5,0
7,5,0
10,6,0
9,7,0
18,4,0
61,4,0
19,2,0
9,3,0
4,2,0
10,9,0
11,11,0
11,11,0
10,10,0
11,11,0
9,8,0
11,11,0
11,11,0
10,9,0
11,10,0
9,9,0
5,5,0
10,8,0
11,10,0
9,9,0
10,1,0
7,7,0
4,2,0
14,14,0
9,2,0
7,6,0
8,8,0
8,7,0
6,1,0
26,26,0
17,17,0
7,8,0
8,8,0
19,18,0
15,15,0
15,15,0
15,15,0
15,15,0
14,2,0
5,5,0
5,2,0
5,4,0
18,18,0
14,14,0
20,16,0
7,7,0
20,11,0
13,13,0
18,18,0
46,46,0
31,30,0
54,2,1
86,86,1
15,15,0
16,16,0
10,10,0
38,2,0
36,34,0
14,13,0
37,37,0
16,16,0
7,7,0
7,7,0
7,6,0
7,7,0
7,6,0
7,7,0
7,1,0
6,6,0
7,7,0
7,6,0
6,6,0
6,5,0
7,1,0
7,7,0
8,8,0
18,18,0
21,21,0
4,2,0
15,15,0
15,2,0
14,14,0
3,4,0
7,7,0
17,17,0
7,2,0
7,2,0
14,14,0
7,2,0
15,14,0
14,11,0
14,14,0
6,6,0
15,15,0
10,9,0
63,63,1
7,7,0
11,9,0
61,61,0
9,9,0
21,21,0
62,62,0
15,11,0
8,8,0
27,26,0
8,8,0
25,25,0
28,27,0
8,8,0
11,1,0
82,81,1
8,1,0
7,6,0
6,5,0
28,27,0
36,36,0
81,77,1
7,7,0
12,11,0
26,1,0
21,21,0
6,6,0
25,24,0
88,83,1
83,83,1
7,7,0
81,77,1
18,17,0
22,22,0
21,21,0
25,24,0
1,2,0
24,17,0
8,7,0
25,25,0
9,9,0
32,31,0
11,11,0
3,4,0
34,34,0
22,20,0
35,34,0
7,6,0
9,1,0
22,22,0
26,24,0
9,8,0
26,26,0
25,25,0
21,20,0
19,17,0
21,21,0
26,26,0
25,24,0
19,18,0
22,22,0
26,24,0
24,23,0
10,10,0
20,20,0
47,47,0
46,46,0
43,43,0
44,44,0
14,14,0
43,43,0
17,17,0
19,19,0
47,47,0
46,46,0
19,19,0
46,46,0
48,48,0
101,101,1
17,1,0
42,42,0
103,103,1
7,1,0
61,61,0
27,27,0
23,23,0
42,42,0
11,11,0
27,27,0
14,14,0
23,23,0
7,1,0
24,24,0
22,20,0
23,23,0
14,14,0
10,10,0
9,9,0
44,44,0
8,8,0
44,44,0
6,6,0
43,43,0
11,1,0
6,5,0
14,14,0
43,43,0
44,44,0
43,43,0
23,23,0
85,85,1
29,29,0
23,23,0
28,28,0
26,26,0
12,12,0
26,26,0
24,24,0
26,26,0
17,1,0
24,24,0
33,33,0
7,7,0
15,15,0
22,22,0
5,5,0
12,12,0
6,6,0
12,1,0
7,7,0
23,23,0
9,9,0
8,8,0
41,41,0
82,82,1
81,81,1
1,2,0
24,24,0
43,43,0
43,43,0
22,22,0
43,43,0
82,82,1
62,62,0
61,61,0
12,12,0
22,22,0
15,15,0
5,1,0
12,12,0
41,41,0
13,13,0
24,24,0
4,4,0
8,8,0
23,23,0
6,6,0
6,6,0
6,6,0
23,23,0
5,1,0
5,1,0
82,81,1
13,1,0
11,11,0
11,1,0
43,43,0
61,61,0
28,28,0
42,42,0
11,11,0
41,41,0
41,41,0
9,9,0
42,42,0
7,7,0
13,13,0
25,25,0
1,2,0
5,5,0
7,7,0
13,13,0
16,15,0
23,22,0
5,1,0
24,23,0
44,43,0
9,9,0
23,23,0
9,7,0
52,51,0
44,43,0
38,38,0
38,37,0
48,48,0
38,38,0
43,42,0
47,46,0
6,3,0
36,35,0
9,9,0
9,8,0
38,1,0
46,46,0
9,4,0
6,2,0
25,4,0
9,3,0
2,2,0
8,5,0
23,3,0
6,3,0
10,3,0
21,4,0
11,3,0
10,2,0
11,4,0
7,3,0
6,2,0
28,3,0
28,4,0
33,2,0
27,4,0
32,1,0
31,4,0
122,5,1
28,5,0
7,3,0
9,16,0
28,1,0
28,5,0
7,3,0
46,46,0
17,1,0
44,44,0
34,34,0
31,31,0
43,43,0
29,29,0
40,40,0
36,28,0
24,13,0
20,20,0
20,20,0
18,1,0
26,14,0
28,28,0
41,40,0
151,151,1
43,31,0
34,34,0
152,151,1
33,32,0
151,148,1
34,1,0
36,36,0
31,29,0
37,34,0
55,54,1
33,32,0
34,2,0
37,19,0
35,1,0
59,30,1
35,2,0
51,51,1
35,2,0
34,2,0
6,2,0
6,2,0
37,37,0
36,36,0
63,2,1
38,38,0
18,14,0
35,24,0
37,27,0
37,28,0
37,26,0
173,139,1
39,29,0
34,27,0
37,26,0
38,30,0
39,29,0
46,33,0
45,36,0
23,19,0
18,1,0
123,123,1
124,124,1
24,24,0
12,12,0
27,27,0
123,122,1
122,122,1
124,124,1
11,10,0
122,122,1
125,125,1
121,121,1
123,123,1
26,26,0
17,12,0
20,20,0
44,44,0
19,1,0
44,44,0
33,33,0
44,31,0
44,44,0
44,44,0
22,22,0
18,18,0
17,14,0
33,33,0
11,11,0
32,32,0
27,27,0
43,43,0
26,26,0
43,43,0
20,15,0
1,2,0
11,11,0
1,2,0
43,43,0
24,24,0
35,35,0
43,43,0
18,1,0
19,19,0
81,81,1
19,19,0
19,1,0
123,123,1
84,84,1
85,85,1
124,124,1
125,125,1
126,126,1
122,122,1
125,125,1
81,81,1
123,122,1
27,27,0
7,7,0
19,19,0
88,88,1
124,124,1
22,22,0
20,20,0
89,89,1
123,123,1
84,84,1
20,1,0
125,125,1
124,124,1
12,12,0
20,20,0
124,124,1
81,81,1
123,122,1
123,123,1
24,24,0
124,124,1
12,12,0
19,19,0
125,125,1
13,13,0
125,125,1
123,123,1
18,18,0
82,63,1
82,62,1
24,24,0
21,21,0
20,16,0
21,21,0
12,12,0
8,5,0
43,34,0
82,63,1
18,18,0
10,10,0
1,2,0
43,34,0
19,13,0
1,2,0
12,12,0
4,4,0
12,11,0
19,15,0
22,20,0
20,16,0
42,30,0
20,15,0
42,34,0
20,16,0
18,1,0
9,1,0
9,2,0
37,37,0
8,8,0
10,4,0
34,2,0
61,4,1
8,4,0
6,4,0
59,4,1
37,4,0
6,2,0
8,4,0
10,5,0
20,16,0
4,4,0
20,16,0
43,31,0
44,36,0
20,15,0
19,17,0
19,15,0
26,1,0
20,16,0
20,16,0
44,36,0
19,15,0
26,19,0
18,14,0
17,12,0
31,23,0
17,13,0
20,20,0
84,84,1
22,17,0
17,12,0
18,14,0
121,121,1
82,82,1
23,23,0
24,24,0
81,81,1
19,19,0
85,85,1
20,20,0
90,90,1
92,92,1
82,82,1
22,22,0
25,25,0
18,1,0
13,11,0
23,23,0
18,18,0
26,26,0
20,20,0
96,96,1
6,12,0
21,1,0
17,12,0
27,27,0
19,15,0
82,82,1
83,83,1
19,19,0
81,81,1
84,84,1
10,1,0
20,20,0
25,20,0
7,7,0
6,6,0
7,7,0
6,6,0
6,6,0
10,10,0
8,8,0
24,20,0
6,6,0
22,18,0
10,10,0
8,7,0
8,5,0
7,7,0
5,5,0
6,5,0
22,22,0
6,2,0
6,6,0
6,2,0
6,2,0
6,2,0
21,21,0
7,7,0
6,2,0
23,22,0
12,12,0
9,2,0
89,89,1
122,122,1
41,41,0
21,1,0
122,122,1
24,18,0
22,22,0
21,21,0
17,14,0
25,25,0
30,20,0
27,27,0
17,1,0
17,1,0
28,20,0
83,55,1
10,8,0
19,19,0
14,10,0
30,30,0
83,83,1
83,1,1
82,82,1
28,28,0
19,13,0
23,23,0
18,14,0
18,18,0
4,4,0
10,10,0
82,82,1
11,9,0
12,12,0
20,20,0
21,21,0
4,1,0
13,13,0
19,19,0
4,2,0
20,20,0
84,84,1
21,21,0
6,1,0
7,2,0
6,2,0
7,2,0
22,21,0
9,9,0
6,5,0
7,7,0
11,11,0
6,1,0
6,1,0
6,2,0
6,2,0
7,2,0
18,12,0
30,22,0
122,122,1
22,22,0
21,21,0
28,21,0
18,15,0
24,1,0
81,81,1
122,122,1
19,15,0
18,14,0
27,20,0
21,15,0
21,21,0
88,88,1
81,81,1
20,15,0
22,22,0
42,32,0
19,19,0
7,6,0
19,19,0
25,21,0
13,11,0
83,83,1
1,2,0
18,18,0
18,14,0
23,23,0
18,11,0
18,14,0
24,19,0
18,18,0
20,20,0
26,19,0
12,12,0
19,12,0
20,2,0
18,13,0
13,11,0
18,1,0
31,23,0
163,163,1
28,28,0
165,165,1
20,16,0
4,4,0
166,133,1
12,10,0
27,27,0
51,51,0
20,20,0
27,20,0
4,1,0
25,21,0
38,38,0
19,12,0
20,16,0
81,56,1
19,15,0
22,1,0
18,13,0
14,12,0
84,58,1
28,19,0
13,11,0
18,14,0
11,9,0
20,15,0
6,5,0
62,62,0
5,5,0
22,22,0
6,4,0
22,22,0
21,17,0
5,1,0
6,1,0
22,22,0
12,12,0
61,61,0
23,1,0
41,41,0
23,18,0
3,1,0
11,9,0
18,14,0
4,2,0
3,1,0
18,14,0
12,13,0
19,13,0
13,12,0
1,2,0
2,2,0
22,18,0
23,21,0
18,2,0
18,2,0
20,18,0
19,15,0
4,2,0
18,15,0
14,11,0
19,15,0
19,2,0
4,4,0
20,15,0
4,2,0
19,2,0
19,2,0
61,61,0
15,15,0
11,11,0
3,1,0
5,1,0
11,7,0
3,1,0
31,21,0
3,3,0
3,3,0
21,21,0
21,21,0
11,11,0
22,22,0
12,12,0
32,32,0
3,4,0
3,3,0
22,17,0
4,2,0
4,2,0
8,8,0
5,1,0
6,2,0
7,7,0
8,7,0
12,12,0
3,3,0
6,6,0
15,12,0
15,12,0
18,12,0
5,1,0
7,6,0
13,4,0
20,14,0
11,10,0
6,6,0
8,6,0
5,6,0
7,5,0
9,8,0
45,2,0
9,9,0
10,2,0
5,5,0
5,2,0
6,6,0
5,3,0
3,4,0
6,6,0
5,5,0
5,2,0
5,5,0
4,4,0
5,2,0
3,3,0
5,5,0
3,2,0
12,11,0
8,8,0
11,9,0
5,5,0
7,7,0
8,8,0
42,42,0
12,12,0
22,22,0
22,22,0
11,8,0
5,2,0
4,2,0
6,1,0
4,2,0
5,2,0
12,2,0
5,3,0
5,1,0
5,5,0
5,3,0
5,3,0
5,5,0
5,5,0
5,3,0
2,4,0
9,8,0
12,12,0
9,9,0
42,42,0
42,42,0
22,1,0
61,61,0
43,43,0
9,9,0
7,6,0
41,30,0
9,9,0
21,17,0
11,9,0
9,8,0
6,5,0
6,5,0
6,6,0
5,5,0
6,6,0
5,5,0
6,4,0
4,3,0
5,5,0
12,10,0
8,3,0
4,1,0
5,4,0
5,5,0
8,5,0
4,2,0
8,5,0
13,2,0
9,3,0
6,3,0
5,2,0
8,6,0
7,7,0
8,8,0
5,2,0
7,2,0
4,1,0
22,1,0
41,2,0
12,2,0
8,8,0
3,3,0
12,3,0
5,2,0
4,4,0
6,2,0
31,31,0
6,6,0
33,33,0
22,2,0
12,12,0
5,1,0
13,10,0
12,10,0
11,11,0
7,5,0
12,10,0
6,6,0
6,6,0
8,8,0
4,4,0
12,9,0
8,8,0
4,4,0
4,4,0
2,2,0
6,1,0
5,4,0
21,16,0
7,7,0
3,3,0
5,2,0
6,6,0
12,12,0
4,4,0
12,12,0
6,5,0
5,2,0
6,1,0
11,3,0
63,3,1
6,6,0
10,10,0
8,2,0
7,3,0
7,1,0
62,62,0
63,63,1
11,2,0
7,2,0
11,3,0
42,2,0
12,12,0
4,4,0
4,4,0
5,5,0
6,6,0
6,3,0
5,4,0
4,4,0
8,8,0
5,5,0
4,1,0
6,6,0
6,5,0
12,10,0
5,3,0
4,3,0
11,9,0
13,11,0
5,3,0
7,7,0
4,2,0
6,5,0
5,5,0
5,5,0
5,4,0
4,2,0
5,5,0
7,1,0
5,3,0
4,2,0
5,3,0
5,5,0
5,3,0
5,2,0
6,2,0
5,4,0
5,3,0
3,1,0
5,3,0
5,3,0
5,3,0
4,3,0
7,1,0
5,1,0
6,1,0
9,2,0
42,42,0
6,2,0
6,6,0
42,2,0
6,2,0
6,2,0
22,22,0
23,23,0
7,2,0
10,2,0
22,16,0
4,2,0
8,7,0
11,11,0
4,2,0
11,8,0
4,4,0
4,2,0
4,1,0
4,4,0
6,5,0
4,1,0
12,12,0
21,2,0
4,3,0
9,4,0
8,3,0
5,4,0
5,4,0
7,3,0
7,3,0
7,3,0
7,3,0
7,6,0
8,7,0
7,7,0
21,16,0
8,7,0
5,3,0
5,3,0
6,1,0
6,3,0
6,3,0
4,3,0
5,2,0
6,6,0
7,2,0
6,2,0
6,2,0
5,3,0
5,4,0
6,2,0
5,2,0
5,5,0
6,5,0
6,5,0
4,3,0
4,2,0
42,5,0
5,4,0
6,3,0
5,2,0
6,5,0
4,3,0
5,3,0
4,2,0
10,4,0
6,2,0
7,3,0
6,3,0
8,5,0
8,3,0
6,5,0
6,4,0
5,3,0
4,2,0
7,3,0
6,4,0
4,2,0
8,1,0
