4,4,0,4
15,15,0,15
14,27,0,27
4,6,0,6
6,14,0,14
2,2,0,2
6,6,0,6
3,4,0,4
25,44,1,44
2,5,0,5
8,8,0,8
8,14,0,14
9,16,0,16
20,30,0,30
12,12,0,12
4,4,0,4
3,3,0,3
5,7,0,7
14,23,0,23
20,23,0,23
13,22,0,22
16,28,0,28
8,12,0,12
5,6,0,6
19,38,1,38
5,6,0,6
8,8,0,8
17,20,0,20
5,5,0,5
4,6,0,6
8,9,0,9
3,3,0,3
3,3,0,3
18,31,0,31
9,11,0,11
9,14,0,14
4,4,0,4
1,1,0,1
10,11,0,11
15,16,0,17
3,3,0,3
5,5,0,5
20,22,0,22
7,8,0,8
6,11,0,11
9,11,0,11
7,10,0,10
6,6,0,6
8,10,0,10
7,11,0,11
6,6,0,6
3,3,0,3
1,1,0,1
3,6,0,6
1,1,0,1
2,2,0,2
1,1,0,1
23,24,0,24
8,8,0,8
1,1,0,1
9,12,0,12
1,1,0,1
8,8,0,8
11,22,0,22
2,2,0,2
12,12,0,12
1,1,0,1
1,1,0,1
10,10,0,10
8,10,0,10
7,10,0,11
1,1,0,1
5,5,0,5
8,14,0,15
18,18,0,18
7,8,0,8
1,1,0,1
5,5,0,5
12,13,0,13
12,12,0,12
6,6,0,6
5,5,0,5
3,3,0,3
1,1,0,1
5,5,0,5
11,14,0,14
2,3,0,3
12,11,0,12
24,26,0,26
5,5,0,5
2,2,0,2
1,1,0,1
1,1,0,1
8,8,0,9
9,11,0,11
13,14,0,14
4,5,0,5
5,6,0,6
1,1,0,1
4,5,0,5
8,19,0,19
17,17,0,17
20,21,0,21
13,16,0,16
2,2,0,2
2,3,0,3
5,5,0,5
17,25,0,25
4,4,0,4
3,3,0,3
1,1,0,1
3,3,0,3
6,6,0,6
2,4,0,4
1,1,0,1
1,1,0,1
4,4,0,4
5,5,0,5
5,6,0,6
5,5,0,5
1,1,0,1
4,4,0,4
4,4,0,4
1,1,0,1
2,2,0,2
10,10,0,10
7,13,0,14
6,10,0,10
1,1,0,1
5,7,0,7
4,4,0,4
2,2,0,2
2,2,0,2
1,1,0,1
10,10,0,10
5,6,0,6
12,23,0,23
4,5,0,5
3,3,0,3
8,10,0,10
4,6,0,6
9,20,0,21
2,2,0,2
18,19,0,19
1,1,0,1
3,4,0,4
19,21,0,21
1,1,0,1
1,1,0,1
8,16,0,16
4,4,0,4
8,8,0,8
5,13,0,13
4,5,0,5
7,8,0,8
4,4,0,4
5,5,0,5
1,1,0,1
3,3,0,3
5,5,0,5
13,17,0,17
3,2,0,3
8,13,0,13
13,17,0,17
5,5,0,5
21,31,0,31
15,17,0,17
1,1,0,1
13,14,0,14
1,1,0,1
2,2,0,2
2,2,0,2
8,8,0,8
4,6,0,6
6,10,0,10
1,1,0,1
17,29,0,29
6,6,0,6
1,1,0,1
28,37,1,37
9,9,0,9
7,8,0,8
3,5,0,5
10,16,0,16
5,5,0,5
15,15,0,16
4,4,0,4
5,5,0,5
26,37,1,37
2,2,0,2
3,3,0,3
6,6,0,6
4,4,0,4
4,4,0,4
19,29,0,29
10,15,0,15
1,1,0,1
1,1,0,1
9,15,0,15
2,2,0,2
1,1,0,1
11,12,0,12
18,36,1,36
3,3,0,3
3,6,0,6
3,3,0,3
7,8,0,8
6,7,0,7
23,23,0,23
21,23,0,23
4,4,0,4
6,6,0,6
4,4,0,4
4,4,0,4
2,2,0,2
4,4,0,4
1,1,0,1
1,1,0,1
11,13,0,13
21,34,1,34
5,5,0,5
4,4,0,4
15,16,0,16
1,1,0,1
5,5,0,5
3,3,0,3
1,1,0,1
11,15,0,15
1,1,0,1
5,5,0,5
7,7,0,7
3,3,0,3
1,1,0,1
6,8,0,8
3,3,0,3
3,3,0,3
27,41,1,41
6,7,0,7
2,2,0,2
1,1,0,1
3,4,0,4
1,1,0,1
1,1,0,1
1,1,0,1
2,2,0,2
1,1,0,1
6,6,0,6
8,11,0,11
1,1,0,1
4,4,0,4
1,1,0,1
17,27,0,27
8,8,0,8
20,30,0,30
10,10,0,10
8,8,0,8
3,3,0,3
7,7,0,7
2,2,0,2
7,13,0,13
4,8,0,8
2,2,0,2
9,16,0,16
3,3,0,3
10,10,0,10
2,4,0,4
17,18,0,18
6,6,0,6
1,1,0,1
9,9,0,9
19,21,0,21
1,1,0,1
24,32,1,33
1,1,0,1
1,1,0,1
4,5,0,5
8,17,0,17
6,7,0,7
1,1,0,1
9,17,0,17
12,22,0,23
14,21,0,21
1,1,0,1
4,4,0,4
1,1,0,1
17,19,0,19
17,20,0,20
11,14,0,14
5,5,0,5
5,11,0,11
3,5,0,5
6,6,0,6
5,6,0,6
4,4,0,4
13,13,0,13
4,4,0,4
3,5,0,5
1,1,0,1
1,1,0,1
4,5,0,5
5,6,0,7
3,4,0,4
1,1,0,1
6,6,0,6
8,10,0,10
2,2,0,2
16,18,0,18
10,10,0,10
1,1,0,1
8,21,0,21
4,4,0,4
4,5,0,5
2,3,0,3
5,5,0,5
5,5,0,5
8,10,0,10
2,2,0,2
10,16,0,16
2,3,0,3
1,1,0,1
7,8,0,8
7,7,0,7
3,4,0,4
5,5,0,5
14,17,0,17
1,1,0,1
3,3,0,3
4,4,0,4
1,1,0,1
16,26,0,26
7,8,0,8
13,22,0,22
9,14,0,14
7,7,0,7
10,10,0,10
4,6,0,6
1,1,0,1
5,5,0,5
17,28,0,28
2,2,0,2
17,22,0,22
4,4,0,4
1,1,0,1
6,6,0,6
1,1,0,1
12,12,0,12
3,6,0,6
14,14,0,14
5,5,0,5
9,19,0,19
3,3,0,3
14,15,0,15
3,3,0,3
1,1,0,1
1,1,0,1
12,17,0,17
4,7,0,7
8,8,0,8
10,12,0,12
11,11,0,11
13,23,0,23
1,1,0,1
1,1,0,1
12,12,0,12
8,8,0,8
6,9,0,9
6,6,0,6
2,2,0,2
16,16,0,16
10,16,0,16
2,2,0,2
23,30,0,30
25,27,0,27
4,4,0,4
3,3,0,3
1,1,0,1
9,9,0,9
1,1,0,1
6,7,0,7
3,4,0,4
4,4,0,4
2,2,0,2
2,3,0,3
4,4,0,4
23,33,1,34
3,7,0,7
3,3,0,3
8,22,0,22
3,3,0,3
8,14,0,14
8,9,0,9
8,7,0,8
1,1,0,1
7,7,0,7
4,6,0,6
10,11,0,11
11,26,0,26
16,19,0,19
3,4,0,4
9,9,0,9
24,44,1,45
9,13,0,13
21,29,0,29
11,11,0,11
9,10,0,10
1,1,0,1
11,12,0,12
4,4,0,4
1,1,0,1
13,20,0,21
3,3,0,3
2,2,0,2
1,1,0,1
15,16,0,16
4,5,0,5
1,1,0,1
4,4,0,4
4,4,0,4
7,11,0,11
4,4,0,4
24,38,1,38
2,2,0,2
8,10,0,10
8,8,0,8
1,1,0,1
2,2,0,2
6,6,0,6
2,2,0,2
1,1,0,1
6,6,0,6
1,1,0,1
5,6,0,6
4,4,0,4
2,3,0,3
10,12,0,12
3,3,0,3
6,6,0,6
17,17,0,17
20,26,0,26
1,1,0,1
9,10,0,10
18,27,0,27
1,1,0,1
6,6,0,6
3,3,0,3
17,22,0,22
6,6,0,6
14,16,0,16
2,2,0,2
10,10,0,10
13,19,0,19
17,17,0,17
1,1,0,1
5,8,0,8
10,12,0,12
3,3,0,3
2,2,0,2
13,14,0,14
16,21,0,21
1,1,0,1
1,1,0,1
13,21,0,21
4,4,0,4
15,20,0,20
19,26,0,26
7,7,0,7
4,7,0,7
6,9,0,9
6,5,0,6
4,5,0,5
7,10,0,10
16,26,0,26
1,1,0,1
4,5,0,5
18,28,0,28
7,16,0,16
7,7,0,7
2,2,0,2
1,2,0,2
10,14,0,14
2,2,0,2
4,4,0,4
11,11,0,11
11,17,0,17
2,2,0,2
12,19,0,19
14,16,0,16
9,16,0,16
5,5,0,5
7,8,0,8
1,1,0,1
1,1,0,1
7,15,0,15
1,1,0,1
3,4,0,4
1,1,0,1
13,13,0,13
4,4,0,4
6,6,0,6
1,1,0,1
1,1,0,1
4,4,0,4
1,1,0,1
6,6,0,6
5,7,0,7
7,7,0,7
1,1,0,1
19,22,0,22
36,49,1,49
5,5,0,5
8,8,0,8
11,11,0,11
16,20,0,20
2,2,0,2
7,12,0,12
3,3,0,3
1,1,0,1
1,1,0,1
2,2,0,2
3,3,0,3
1,2,0,2
5,8,0,8
12,12,0,12
2,7,0,7
8,22,0,22
10,10,0,10
30,56,1,56
3,3,0,3
13,13,0,13
1,1,0,1
14,15,0,15
7,7,0,7
6,6,0,6
8,8,0,8
7,7,0,7
4,5,0,5
3,6,0,6
1,1,0,1
2,2,0,2
8,8,0,8
1,1,0,1
20,27,0,27
4,7,0,7
3,4,0,4
5,5,0,5
1,1,0,1
13,22,0,22
1,1,0,1
4,5,0,5
2,2,0,2
8,9,0,9
7,7,0,7
1,1,0,1
12,17,0,17
4,4,0,4
1,1,0,1
5,7,0,7
3,3,0,3
9,11,0,11
10,11,0,11
11,12,0,12
2,3,0,3
15,21,0,21
4,4,0,4
3,6,0,6
6,6,0,6
4,4,0,4
5,6,0,6
6,6,0,6
12,13,0,13
4,4,0,4
1,1,0,1
6,10,0,10
19,24,0,24
3,3,0,3
6,6,0,6
2,3,0,3
12,12,0,12
9,13,0,13
9,13,0,13
3,4,0,4
2,2,0,2
6,11,0,11
4,4,0,4
3,5,0,5
1,1,0,1
12,13,0,13
4,4,0,4
2,2,0,2
2,2,0,2
1,1,0,1
4,4,0,4
16,20,0,20
2,2,0,2
2,2,0,2
4,4,0,4
5,5,0,5
6,6,0,6
1,1,0,1
12,16,0,16
4,9,0,9
2,2,0,2
4,4,0,4
17,17,0,17
3,4,0,4
4,5,0,5
4,4,0,4
5,10,0,10
3,3,0,3
2,2,0,2
4,5,0,5
7,7,0,7
2,2,0,2
1,1,0,1
9,17,0,17
5,5,0,5
19,25,0,25
1,1,0,1
14,17,0,17
2,3,0,3
10,16,0,16
16,16,0,16
3,4,0,4
2,3,0,3
10,10,0,10
8,8,0,8
1,1,0,1
4,6,0,6
22,22,0,22
2,2,0,2
11,20,0,20
8,8,0,8
4,4,0,4
2,2,0,2
16,26,0,26
3,3,0,3
17,26,0,26
11,12,0,12
4,5,0,5
8,8,0,8
14,14,0,14
13,14,0,14
4,4,0,4
1,1,0,1
6,7,0,7
34,38,1,38
7,8,0,8
10,10,0,10
25,37,1,37
3,3,0,3
6,6,0,6
15,21,0,21
8,10,0,10
7,7,0,7
1,1,0,1
5,10,0,10
1,1,0,1
2,2,0,2
19,32,0,32
8,10,0,10
7,11,0,11
14,22,0,22
7,7,0,7
26,36,1,36
2,2,0,2
5,9,0,9
21,26,0,26
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
15,28,0,28
2,2,0,2
10,10,0,10
7,10,0,10
8,12,0,12
1,1,0,1
1,1,0,1
19,31,0,31
16,20,0,20
3,3,0,3
6,6,0,6
1,1,0,1
11,11,0,11
1,1,0,1
5,11,0,11
5,6,0,6
5,5,0,5
2,2,0,2
10,10,0,10
8,13,0,13
2,2,0,2
1,1,0,1
1,1,0,1
1,1,0,1
6,7,0,7
5,6,0,6
4,4,0,4
1,1,0,1
1,1,0,1
2,2,0,2
3,3,0,3
6,8,0,8
14,14,0,14
12,16,0,16
2,2,0,2
3,4,0,4
11,13,0,13
5,6,0,6
2,2,0,2
6,6,0,6
1,1,0,1
6,11,0,11
4,5,0,5
6,6,0,6
11,16,0,16
1,1,0,1
7,17,0,17
24,55,1,55
23,48,1,48
11,13,0,13
5,5,0,5
3,3,0,3
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
11,12,0,12
13,13,0,13
1,1,0,1
1,1,0,1
5,5,0,5
1,1,0,1
1,1,0,1
6,6,0,6
6,7,0,7
2,13,0,13
5,6,0,6
8,8,0,8
11,14,0,14
18,24,0,24
4,4,0,4
9,16,0,17
24,32,0,32
4,4,0,4
18,19,0,19
7,7,0,7
1,1,0,1
7,7,0,7
17,18,0,18
15,22,0,22
3,4,0,4
2,2,0,2
8,11,0,11
5,13,0,13
8,8,0,8
5,6,0,6
1,1,0,1
7,7,0,7
1,1,0,1
4,4,0,4
6,10,0,10
2,2,0,2
2,2,0,2
1,1,0,1
1,1,0,1
3,3,0,3
2,2,0,2
6,6,0,6
2,2,0,2
6,6,0,6
5,5,0,5
9,9,0,9
5,6,0,6
1,1,0,1
1,1,0,1
3,3,0,3
3,3,0,3
26,37,1,37
3,3,0,3
6,8,0,8
9,9,0,9
5,5,0,5
5,5,0,5
2,2,0,2
14,16,0,16
8,8,0,8
10,15,0,16
6,6,0,6
7,12,0,12
1,1,0,1
5,5,0,5
1,1,0,1
1,1,0,1
4,4,0,4
1,1,0,1
7,8,0,8
1,1,0,1
15,24,0,24
13,20,0,20
2,2,0,2
7,10,0,10
5,6,0,6
9,10,0,10
3,3,0,3
7,7,0,7
7,7,0,7
16,16,0,16
4,9,0,9
13,24,0,24
18,25,0,25
23,38,1,38
15,24,0,24
8,9,0,9
15,21,0,21
4,5,0,5
1,1,0,1
4,4,0,4
7,9,0,9
16,21,0,21
14,26,0,26
1,1,0,1
1,1,0,1
1,1,0,1
3,3,0,3
1,1,0,1
4,5,0,5
6,6,0,6
1,1,0,1
1,1,0,1
24,37,1,37
6,8,0,8
3,3,0,3
8,17,0,17
9,11,0,11
15,26,0,27
6,10,0,11
6,9,0,9
3,3,0,3
1,1,0,1
4,4,0,4
12,14,0,14
3,5,0,5
15,20,0,20
6,6,0,6
5,6,0,6
3,3,0,3
14,17,0,17
10,15,0,15
14,17,0,17
3,3,0,3
3,6,0,6
2,2,0,2
2,3,0,3
3,4,0,4
6,7,0,7
15,16,0,16
6,8,0,8
1,1,0,1
4,4,0,4
4,4,0,4
12,14,0,14
7,7,0,7
1,1,0,1
11,17,0,17
2,2,0,2
9,11,0,11
2,2,0,2
3,3,0,3
13,20,0,20
2,2,0,2
8,16,0,16
16,16,0,16
9,15,0,15
8,11,0,11
6,10,0,10
4,4,0,4
2,2,0,2
5,5,0,5
4,4,0,4
4,4,0,4
1,1,0,1
4,4,0,4
13,17,0,17
1,1,0,1
10,10,0,10
13,23,0,23
4,4,0,4
11,13,0,13
18,25,0,25
7,10,0,10
19,25,0,25
5,5,0,5
6,6,0,6
9,19,0,20
1,1,0,1
6,6,0,6
11,13,0,13
8,26,0,26
3,3,0,3
3,3,0,3
5,5,0,5
4,4,0,4
3,3,0,3
8,9,0,9
2,2,0,2
19,25,0,25
5,5,0,5
11,20,0,20
2,2,0,2
3,3,0,3
14,14,0,15
1,1,0,1
12,12,0,12
9,9,0,9
2,2,0,2
1,1,0,1
1,1,0,1
1,1,0,1
11,11,0,11
18,30,0,30
1,1,0,1
4,4,0,4
11,16,0,16
9,10,0,10
5,6,0,6
3,3,0,3
11,12,0,12
1,1,0,1
28,45,1,45
6,6,0,6
7,8,0,8
18,24,0,24
22,37,1,37
6,7,0,7
3,3,0,3
4,6,0,6
4,4,0,4
4,6,0,6
1,1,0,1
2,2,0,2
4,4,0,4
5,5,0,5
6,6,0,6
1,1,0,1
38,68,1,68
8,9,0,9
8,8,0,8
8,8,0,8
8,8,0,8
2,2,0,2
9,9,0,9
5,6,0,6
10,10,0,10
5,9,0,9
1,3,0,3
3,3,0,3
1,1,0,1
13,14,0,14
2,2,0,2
3,3,0,3
14,20,0,20
13,18,0,18
9,10,0,10
2,2,0,2
7,7,0,7
5,5,0,5
7,8,0,8
14,14,0,14
8,9,0,9
4,4,0,4
5,6,0,6
2,3,0,3
6,6,0,6
6,9,0,9
3,3,0,3
1,1,0,1
1,1,0,1
23,29,0,29
2,2,0,2
21,21,0,21
8,14,0,14
23,42,1,43
1,1,0,1
1,1,0,1
5,5,0,5
1,2,0,2
4,6,0,6
4,5,0,5
5,6,0,6
5,5,0,5
3,4,0,4
40,41,1,42
11,10,0,11
8,8,0,8
5,6,0,6
42,80,1,80
12,16,0,16
21,34,1,34
21,35,1,35
18,18,0,18
3,3,0,3
6,6,0,6
1,2,0,2
2,3,0,3
1,1,0,1
1,1,0,1
14,20,0,20
5,7,0,7
1,1,0,1
3,3,0,3
1,1,0,1
6,6,0,6
9,10,0,10
5,5,0,5
7,9,0,9
1,1,0,1
13,13,0,13
5,5,0,5
1,1,0,1
20,25,0,25
12,12,0,12
2,2,0,2
3,4,0,4
2,2,0,2
1,1,0,1
2,2,0,2
7,10,0,11
4,6,0,6
13,15,0,15
14,22,0,22
4,4,0,4
4,4,0,4
1,1,0,1
5,7,0,7
1,1,0,1
5,5,0,5
8,8,0,8
4,4,0,4
3,3,0,3
2,2,0,2
2,2,0,2
5,5,0,5
2,2,0,2
8,8,0,8
15,15,0,15
11,11,0,11
1,1,0,1
13,15,0,15
5,5,0,5
8,14,0,14
2,2,0,2
2,2,0,2
7,7,0,7
2,2,0,2
9,9,0,9
4,8,0,8
8,13,0,13
27,29,0,29
2,2,0,2
11,14,0,14
5,5,0,5
1,1,0,1
14,16,0,16
1,1,0,1
27,39,1,39
10,20,0,20
7,11,0,11
2,2,0,2
7,7,0,7
1,1,0,1
1,1,0,1
3,3,0,3
2,2,0,2
9,11,0,11
1,1,0,1
1,1,0,1
10,17,0,17
5,6,0,6
9,11,0,11
9,15,0,15
15,16,0,16
4,5,0,5
1,1,0,1
1,1,0,1
9,9,0,10
34,57,1,57
7,9,0,9
25,26,0,26
6,6,0,6
3,3,0,3
9,9,0,9
4,4,0,4
2,3,0,3
1,1,0,1
1,1,0,1
1,1,0,1
3,3,0,3
6,11,0,11
1,1,0,1
5,5,0,5
3,3,0,3
2,2,0,2
1,1,0,1
13,14,0,14
3,3,0,3
5,5,0,5
15,23,0,23
3,3,0,3
1,1,0,1
8,9,0,9
2,2,0,2
12,13,0,13
3,4,0,4
4,5,0,5
1,1,0,1
8,14,0,14
5,5,0,5
11,17,0,17
2,2,0,2
4,6,0,6
1,2,0,2
2,2,0,2
12,19,0,19
8,9,0,9
4,5,0,5
3,3,0,3
8,17,0,17
3,3,0,3
1,1,0,1
4,10,0,10
2,2,0,2
3,3,0,3
2,2,0,2
6,6,0,6
1,1,0,1
5,7,0,7
4,4,0,4
31,60,1,60
2,3,0,3
3,9,0,9
1,1,0,1
6,6,0,6
15,16,0,16
5,5,0,5
1,1,0,1
3,3,0,3
1,1,0,1
11,19,0,19
12,19,0,19
1,1,0,1
7,7,0,7
9,14,0,14
3,3,0,3
3,3,0,3
20,20,0,20
3,3,0,3
2,2,0,2
1,1,0,1
6,6,0,6
8,10,0,10
1,1,0,1
9,10,0,10
10,13,0,13
8,8,0,8
10,16,0,16
14,16,0,16
1,1,0,1
3,3,0,3
2,2,0,2
16,20,0,20
2,2,0,2
3,6,0,6
6,7,0,7
9,12,0,12
5,6,0,6
1,1,0,1
10,11,0,12
2,4,0,4
3,3,0,3
2,3,0,3
24,30,0,30
10,18,0,18
9,12,0,12
4,4,0,4
3,3,0,3
3,3,0,3
6,6,0,6
4,5,0,5
1,1,0,1
1,1,0,1
7,9,0,9
3,5,0,5
6,7,0,7
5,5,0,5
9,11,0,11
2,2,0,2
3,3,0,3
1,1,0,1
2,5,0,5
2,2,0,2
8,8,0,8
3,3,0,3
2,2,0,2
9,10,0,10
1,2,0,2
11,17,0,17
4,6,0,6
10,15,0,15
1,1,0,1
14,19,0,19
6,6,0,6
1,1,0,1
4,6,0,6
17,18,0,18
8,8,0,8
2,2,0,2
5,5,0,5
8,8,0,8
6,6,0,6
11,22,0,22
11,17,0,17
1,1,0,1
9,13,0,13
4,5,0,5
12,16,0,16
8,8,0,8
5,5,0,5
2,2,0,2
9,13,0,13
4,11,0,11
4,5,0,5
1,1,0,1
6,7,0,7
12,15,0,15
7,8,0,8
13,25,0,25
6,6,0,6
2,2,0,2
9,9,0,9
5,5,0,5
1,1,0,1
1,1,0,1
16,17,0,17
1,1,0,1
4,4,0,4
23,31,0,31
15,30,0,31
5,6,0,6
7,8,0,8
9,9,0,9
13,20,0,21
7,7,0,7
4,4,0,4
8,9,0,9
2,3,0,3
4,4,0,4
4,4,0,4
3,3,0,3
1,1,0,1
9,9,0,9
3,3,0,3
3,3,0,3
3,9,0,9
3,3,0,3
2,2,0,2
3,3,0,3
12,16,0,16
1,1,0,1
2,2,0,2
7,12,0,12
3,4,0,4
13,13,0,13
11,14,0,14
4,9,0,9
8,8,0,8
2,2,0,2
2,2,0,2
17,17,0,17
1,1,0,1
12,17,0,17
10,12,0,12
12,16,0,16
5,5,0,5
27,36,1,36
8,9,0,9
2,2,0,2
19,21,0,21
12,16,0,16
7,14,0,14
1,1,0,1
10,10,0,10
5,9,0,9
6,7,0,7
3,3,0,3
10,10,0,10
4,4,0,4
22,47,1,47
25,42,1,43
13,20,0,20
2,2,0,2
10,13,0,13
11,14,0,14
5,7,0,7
18,28,0,28
7,7,0,7
1,1,0,1
8,10,0,10
15,21,0,23
3,3,0,3
2,2,0,2
1,1,0,1
11,13,0,13
1,1,0,1
8,12,0,12
8,19,0,19
2,2,0,2
2,2,0,2
3,3,0,3
1,1,0,1
16,16,0,16
14,17,0,17
2,2,0,2
1,1,0,1
12,16,0,16
12,14,0,14
4,4,0,4
6,6,0,6
10,21,0,21
17,22,0,22
2,2,0,2
5,7,0,7
3,5,0,5
4,4,0,4
7,9,0,9
5,5,0,5
7,10,0,10
8,16,0,16
1,1,0,1
1,1,0,1
1,1,0,1
3,4,0,4
12,13,0,13
5,6,0,6
2,3,0,3
3,4,0,4
1,1,0,1
17,22,0,23
8,15,0,15
5,6,0,6
4,5,0,5
3,3,0,3
9,17,0,17
18,24,0,24
10,15,0,16
1,1,0,1
22,42,1,42
15,23,0,23
2,2,0,2
15,20,0,20
12,15,0,15
1,1,0,1
7,7,0,7
8,7,0,8
6,6,0,6
3,3,0,3
1,1,0,1
3,3,0,3
1,1,0,1
2,3,0,3
14,20,0,21
11,11,0,11
4,8,0,8
1,1,0,1
2,2,0,2
6,7,0,7
7,7,0,7
12,15,0,15
1,1,0,1
14,18,0,18
1,1,0,1
2,2,0,2
12,13,0,13
6,6,0,6
19,23,0,23
11,11,0,12
6,9,0,9
2,2,0,2
1,1,0,1
3,3,0,3
3,3,0,3
9,10,0,10
3,3,0,3
8,9,0,10
19,24,0,24
3,3,0,3
27,33,1,33
14,28,0,28
2,2,0,2
1,1,0,1
4,5,0,5
7,10,0,10
1,1,0,1
2,2,0,2
3,3,0,3
13,13,0,13
4,5,0,5
6,6,0,6
6,6,0,6
16,15,0,16
8,8,0,8
2,2,0,2
10,11,0,11
4,7,0,7
13,22,0,22
3,3,0,3
19,30,0,30
11,15,0,15
8,9,0,9
3,3,0,3
2,2,0,2
11,18,0,18
8,9,0,9
12,14,0,14
12,17,0,17
3,3,0,3
1,1,0,1
27,37,1,37
12,17,0,17
1,1,0,1
5,7,0,7
2,2,0,2
4,4,0,4
7,8,0,8
10,14,0,14
4,11,0,12
13,20,0,20
1,1,0,1
9,11,0,11
1,1,0,1
7,7,0,7
4,4,0,4
4,4,0,4
5,5,0,5
4,4,0,4
1,1,0,1
4,5,0,5
18,23,0,23
3,3,0,3
9,9,0,9
12,12,0,12
7,14,0,14
1,1,0,1
7,15,0,15
32,41,1,41
19,23,0,23
2,2,0,2
22,25,0,25
7,7,0,7
4,4,0,4
2,2,0,2
3,4,0,4
18,26,0,26
6,8,0,8
10,16,0,16
1,1,0,1
2,2,0,2
5,5,0,5
2,2,0,2
10,11,0,11
12,14,0,14
3,4,0,4
17,18,0,18
2,2,0,2
25,43,1,43
5,6,0,6
4,10,0,10
7,8,0,8
1,1,0,1
19,22,0,22
1,1,0,1
12,16,0,16
1,1,0,1
14,14,0,14
8,10,0,10
14,30,0,30
9,21,0,22
2,2,0,2
4,4,0,4
8,12,0,12
12,25,0,25
1,1,0,1
6,11,0,11
3,4,0,4
4,4,0,4
13,25,0,25
16,20,0,21
13,19,0,19
22,23,0,23
13,15,0,15
5,5,0,5
7,9,0,9
4,4,0,4
1,2,0,2
8,13,0,13
7,7,0,7
1,1,0,1
23,52,1,52
14,18,0,18
13,14,0,14
3,4,0,4
17,29,0,29
1,1,0,1
1,1,0,1
1,1,0,1
2,2,0,2
7,8,0,8
1,1,0,1
6,6,0,6
3,3,0,3
5,11,0,11
9,12,0,12
3,3,0,3
16,25,0,25
3,3,0,3
1,1,0,1
1,1,0,1
2,2,0,2
16,23,0,23
2,2,0,2
1,1,0,1
4,4,0,4
23,30,0,30
5,8,0,8
1,1,0,1
10,9,0,10
1,1,0,1
1,1,0,1
11,18,0,18
6,7,0,7
23,42,1,42
2,2,0,2
4,4,0,4
3,4,0,4
1,1,0,1
13,13,0,13
8,8,0,8
14,16,0,16
9,14,0,16
8,11,0,11
1,1,0,1
6,7,0,7
7,7,0,7
1,1,0,1
2,2,0,2
5,7,0,7
18,20,0,20
1,1,0,1
11,15,0,15
15,17,0,17
3,3,0,3
7,13,0,13
5,6,0,6
1,1,0,1
2,2,0,2
3,3,0,3
7,8,0,8
13,13,0,13
11,17,0,17
6,7,0,7
20,41,1,41
4,4,0,4
5,5,0,5
4,4,0,4
7,9,0,9
1,1,0,1
6,8,0,8
3,3,0,3
4,5,0,5
9,15,0,15
3,3,0,3
1,1,0,1
6,7,0,7
33,35,1,35
3,3,0,3
1,1,0,1
10,14,0,14
6,8,0,8
17,17,0,17
1,1,0,1
5,5,0,5
2,4,0,4
9,15,0,15
7,7,0,7
8,9,0,10
2,2,0,2
2,2,0,2
6,6,0,6
3,3,0,3
2,2,0,2
12,12,0,12
2,2,0,2
1,1,0,1
11,15,0,15
7,12,0,12
4,4,0,4
14,24,0,24
8,10,0,10
3,4,0,4
5,4,0,5
5,7,0,7
6,8,0,8
5,13,0,13
4,4,0,4
2,2,0,2
31,31,0,31
5,5,0,5
4,5,0,5
3,6,0,6
1,1,0,1
1,1,0,1
6,7,0,7
11,13,0,13
5,5,0,5
6,11,0,11
1,1,0,1
16,17,0,17
1,1,0,1
9,18,0,18
4,4,0,4
4,4,0,4
2,2,0,2
10,13,0,13
4,4,0,4
4,4,0,4
7,7,0,7
6,7,0,7
4,4,0,4
11,12,0,12
9,10,0,10
1,1,0,1
10,11,0,11
14,22,0,23
1,1,0,1
11,12,0,12
3,3,0,3
16,18,0,18
3,3,0,3
1,1,0,1
8,10,0,10
8,11,0,11
5,5,0,5
1,1,0,1
27,32,0,32
5,12,0,12
4,8,0,8
2,2,0,2
7,9,0,9
1,1,0,1
2,2,0,2
9,13,0,13
10,11,0,11
1,1,0,1
5,6,0,6
5,5,0,5
18,42,1,42
2,2,0,2
9,10,0,10
1,1,0,1
9,13,0,13
3,3,0,3
10,15,0,15
7,7,0,7
1,1,0,1
7,7,0,7
5,6,0,6
9,13,0,13
1,1,0,1
12,17,0,17
13,19,0,19
2,2,0,2
12,18,0,18
9,14,0,14
1,1,0,1
11,22,0,22
10,11,0,11
9,11,0,11
7,7,0,7
2,2,0,2
12,12,0,12
1,1,0,1
1,1,0,1
6,7,0,7
13,14,0,14
13,19,0,19
8,9,0,9
5,5,0,5
1,1,0,1
20,23,0,23
11,14,0,14
1,1,0,1
7,8,0,8
2,2,0,2
3,3,0,3
2,2,0,2
17,24,0,24
5,5,0,5
1,1,0,1
9,17,0,17
5,5,0,5
1,1,0,1
4,4,0,4
6,6,0,6
6,6,0,6
1,1,0,1
4,4,0,4
15,22,0,22
19,34,1,34
2,2,0,2
7,8,0,8
8,12,0,12
5,5,0,5
4,4,0,4
20,38,1,38
10,10,0,10
1,1,0,1
1,1,0,1
7,9,0,9
4,6,0,6
2,2,0,2
3,7,0,7
1,1,0,1
7,11,0,11
1,1,0,1
1,1,0,1
4,4,0,4
10,15,0,15
5,7,0,7
2,2,0,2
8,8,0,8
32,35,1,35
2,2,0,2
5,7,0,7
1,1,0,1
7,9,0,9
3,5,0,5
21,37,1,37
4,4,0,4
6,6,0,6
11,11,0,11
